Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2015,@ Occidental,W 6 - 2,/team/516/12080,/contests/404580/box_score,https://stats.ncaa.org/contests/404580/box_score
02/07/2015,@ Occidental,L 3 - 5,/team/516/12080,/contests/404587/box_score,https://stats.ncaa.org/contests/404587/box_score
02/08/2015,@ Occidental,L 7 - 11,/team/516/12080,/contests/404627/box_score,https://stats.ncaa.org/contests/404627/box_score
02/21/2015,George Fox,L 1 - 5,/team/1094/12080,/contests/405974/box_score,https://stats.ncaa.org/contests/405974/box_score
02/21/2015,George Fox,L 1 - 12,/team/1094/12080,/contests/406055/box_score,https://stats.ncaa.org/contests/406055/box_score
02/22/2015,George Fox,L 0 - 4,/team/1094/12080,/contests/406260/box_score,https://stats.ncaa.org/contests/406260/box_score
02/28/2015,@ Pacific Lutheran,L 1 - 2,/team/1297/12080,/contests/406814/box_score,https://stats.ncaa.org/contests/406814/box_score
02/28/2015,@ Pacific Lutheran,W 13 - 6,/team/1297/12080,/contests/406902/box_score,https://stats.ncaa.org/contests/406902/box_score
03/01/2015,@ Pacific Lutheran,L 0 - 14,/team/1297/12080,/contests/407096/box_score,https://stats.ncaa.org/contests/407096/box_score
03/04/2015,Corban,L 0 - 8,NA,/contests/407489/box_score,https://stats.ncaa.org/contests/407489/box_score
03/07/2015,Puget Sound,L 2 - 15,/team/557/12080,/contests/407934/box_score,https://stats.ncaa.org/contests/407934/box_score
03/07/2015,Puget Sound,L 3 - 12,/team/557/12080,/contests/408033/box_score,https://stats.ncaa.org/contests/408033/box_score
03/08/2015,Puget Sound,L 4 - 9,/team/557/12080,/contests/408341/box_score,https://stats.ncaa.org/contests/408341/box_score
03/10/2015,@ Concordia Portland,L 4 - 6,/team/30200/12080,/contests/408936/box_score,https://stats.ncaa.org/contests/408936/box_score
03/15/2015,@ Lewis & Clark,W 10 - 7,/team/22235/12080,/contests/410336/box_score,https://stats.ncaa.org/contests/410336/box_score
03/15/2015,@ Lewis & Clark,W 9 - 3,/team/22235/12080,/contests/410417/box_score,https://stats.ncaa.org/contests/410417/box_score
03/16/2015,@ Lewis & Clark,W 15 - 2,/team/22235/12080,/contests/410616/box_score,https://stats.ncaa.org/contests/410616/box_score
03/21/2015,Linfield,L 2 - 5,/team/1179/12080,/contests/411795/box_score,https://stats.ncaa.org/contests/411795/box_score
03/21/2015,Linfield,L 3 - 8,/team/1179/12080,/contests/411969/box_score,https://stats.ncaa.org/contests/411969/box_score
03/22/2015,Linfield,W 3 - 2,/team/1179/12080,/contests/412274/box_score,https://stats.ncaa.org/contests/412274/box_score
03/27/2015,@ La Verne,W 5 - 4,/team/341/12080,/contests/413239/box_score,https://stats.ncaa.org/contests/413239/box_score
03/28/2015,@ La Verne,L 4 - 6,/team/341/12080,/contests/413589/box_score,https://stats.ncaa.org/contests/413589/box_score
03/28/2015,@ La Verne,W 10 - 7,/team/341/12080,/contests/413758/box_score,https://stats.ncaa.org/contests/413758/box_score
03/29/2015,@ La Verne,W 11 - 6,/team/341/12080,/contests/414010/box_score,https://stats.ncaa.org/contests/414010/box_score
03/31/2015,Concordia Portland,L 5 - 6,/team/30200/12080,/contests/414663/box_score,https://stats.ncaa.org/contests/414663/box_score
04/03/2015,@ Willamette,W 11 - 8,/team/785/12080,/contests/415347/box_score,https://stats.ncaa.org/contests/415347/box_score
04/04/2015,@ Willamette,W 8 - 1,/team/785/12080,/contests/415895/box_score,https://stats.ncaa.org/contests/415895/box_score
04/04/2015,@ Willamette,W 8 - 4,/team/785/12080,/contests/416106/box_score,https://stats.ncaa.org/contests/416106/box_score
04/07/2015,@ George Fox,W 8 - 5,/team/1094/12080,/contests/416707/box_score,https://stats.ncaa.org/contests/416707/box_score
04/11/2015,Whitworth,L 1 - 3,/team/1454/12080,/contests/417562/box_score,https://stats.ncaa.org/contests/417562/box_score
04/11/2015,Whitworth,L 2 - 8,/team/1454/12080,/contests/417818/box_score,https://stats.ncaa.org/contests/417818/box_score
04/12/2015,Whitworth,W 4 - 2,/team/1454/12080,/contests/418256/box_score,https://stats.ncaa.org/contests/418256/box_score
04/12/2015,Whitworth,W 6 - 5,/team/1454/12080,/contests/418386/box_score,https://stats.ncaa.org/contests/418386/box_score
04/15/2015,@ Corban,W 4 - 3,NA,/contests/418950/box_score,https://stats.ncaa.org/contests/418950/box_score
04/18/2015,@ Whitman,W 1 - 0,/team/780/12080,/contests/419831/box_score,https://stats.ncaa.org/contests/419831/box_score
04/18/2015,@ Whitman,W 9 - 7,/team/780/12080,/contests/420120/box_score,https://stats.ncaa.org/contests/420120/box_score
04/19/2015,@ Whitman,W 2 - 0,/team/780/12080,/contests/420411/box_score,https://stats.ncaa.org/contests/420411/box_score
05/02/2015,Willamette,L 4 - 16,/team/785/12080,/contests/423804/box_score,https://stats.ncaa.org/contests/423804/box_score
05/02/2015,Willamette,W 10 - 3,/team/785/12080,/contests/423960/box_score,https://stats.ncaa.org/contests/423960/box_score
05/03/2015,Willamette,W 9 - 4,/team/785/12080,/contests/424237/box_score,https://stats.ncaa.org/contests/424237/box_score
