Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2015,@ Middle Tenn.,L 14 - 16,/team/419/12080,/contests/406284/box_score,https://stats.ncaa.org/contests/406284/box_score
02/22/2015,@ Middle Tenn.,L 4 - 5,/team/419/12080,/contests/406256/box_score,https://stats.ncaa.org/contests/406256/box_score
02/23/2015,@ Middle Tenn.,L 2 - 19,/team/419/12080,/contests/406361/box_score,https://stats.ncaa.org/contests/406361/box_score
02/27/2015,"Oklahoma St. @ Auburn, Ala.",L 3 - 4,/team/521/12080,/contests/406640/box_score,https://stats.ncaa.org/contests/406640/box_score
02/28/2015,"Jacksonville St. @ Auburn, Alabama",L 3 - 11,/team/315/12080,/contests/406940/box_score,https://stats.ncaa.org/contests/406940/box_score
03/01/2015,"Oklahoma St. @ Auburn, Ala.",L 0 - 5,/team/521/12080,/contests/407145/box_score,https://stats.ncaa.org/contests/407145/box_score
03/06/2015,"Evansville @ Emerson, Ga.",W 4 - 3 (13),/team/219/12080,/contests/407773/box_score,https://stats.ncaa.org/contests/407773/box_score
03/06/2015,"Evansville @ Emerson, Ga.",L 4 - 6,/team/219/12080,/contests/407788/box_score,https://stats.ncaa.org/contests/407788/box_score
03/07/2015,"Evansville @ Emerson, Ga.",L 0 - 10,/team/219/12080,/contests/408172/box_score,https://stats.ncaa.org/contests/408172/box_score
03/07/2015,"Evansville @ Emerson, Ga.",W 3 - 0,/team/219/12080,/contests/408219/box_score,https://stats.ncaa.org/contests/408219/box_score
03/13/2015,Purdue Fort Wayne,W 4 - 2,/team/308/12080,/contests/409703/box_score,https://stats.ncaa.org/contests/409703/box_score
03/14/2015,Purdue Fort Wayne,L 3 - 6,/team/308/12080,/contests/410108/box_score,https://stats.ncaa.org/contests/410108/box_score
03/15/2015,Purdue Fort Wayne,L 4 - 8,/team/308/12080,/contests/410549/box_score,https://stats.ncaa.org/contests/410549/box_score
03/17/2015,@ Wichita St.,L 6 - 13,/team/782/12080,/contests/410896/box_score,https://stats.ncaa.org/contests/410896/box_score
03/17/2015,@ Wichita St.,L 2 - 18,/team/782/12080,/contests/410904/box_score,https://stats.ncaa.org/contests/410904/box_score
03/20/2015,South Dakota St.,L 5 - 8,/team/649/12080,/contests/411597/box_score,https://stats.ncaa.org/contests/411597/box_score
03/21/2015,South Dakota St.,W 2 - 1 (14),/team/649/12080,/contests/412131/box_score,https://stats.ncaa.org/contests/412131/box_score
03/22/2015,South Dakota St.,L 7 - 9,/team/649/12080,/contests/412499/box_score,https://stats.ncaa.org/contests/412499/box_score
03/25/2015,Ill. Springfield,W 14 - 1,/team/30050/12080,/contests/413070/box_score,https://stats.ncaa.org/contests/413070/box_score
03/27/2015,North Dakota St.,W 1 - 0,/team/493/12080,/contests/413351/box_score,https://stats.ncaa.org/contests/413351/box_score
03/28/2015,North Dakota St.,W 3 - 1,/team/493/12080,/contests/413843/box_score,https://stats.ncaa.org/contests/413843/box_score
03/29/2015,North Dakota St.,L 2 - 10,/team/493/12080,/contests/414300/box_score,https://stats.ncaa.org/contests/414300/box_score
04/01/2015,Iowa,W 16 - 5,/team/312/12080,/contests/414954/box_score,https://stats.ncaa.org/contests/414954/box_score
04/03/2015,@ Omaha,L 1 - 4,/team/464/12080,/contests/415328/box_score,https://stats.ncaa.org/contests/415328/box_score
04/04/2015,@ Omaha,W 8 - 4,/team/464/12080,/contests/415717/box_score,https://stats.ncaa.org/contests/415717/box_score
04/05/2015,@ Omaha,L 8 - 17,/team/464/12080,/contests/416292/box_score,https://stats.ncaa.org/contests/416292/box_score
04/10/2015,Oral Roberts,L 1 - 19,/team/527/12080,/contests/417224/box_score,https://stats.ncaa.org/contests/417224/box_score
04/11/2015,Oral Roberts,L 0 - 10,/team/527/12080,/contests/417923/box_score,https://stats.ncaa.org/contests/417923/box_score
04/12/2015,Oral Roberts,L 0 - 5,/team/527/12080,/contests/418466/box_score,https://stats.ncaa.org/contests/418466/box_score
04/14/2015,Milwaukee,W 6 - 4,/team/797/12080,/contests/418832/box_score,https://stats.ncaa.org/contests/418832/box_score
04/14/2015,Milwaukee,L 1 - 7,/team/797/12080,/contests/418843/box_score,https://stats.ncaa.org/contests/418843/box_score
04/17/2015,@ Purdue Fort Wayne,L 2 - 3,/team/308/12080,/contests/419507/box_score,https://stats.ncaa.org/contests/419507/box_score
04/17/2015,@ Purdue Fort Wayne,L 2 - 5,/team/308/12080,/contests/419353/box_score,https://stats.ncaa.org/contests/419353/box_score
04/18/2015,@ Purdue Fort Wayne,L 1 - 7,/team/308/12080,/contests/419612/box_score,https://stats.ncaa.org/contests/419612/box_score
04/22/2015,@ Bradley,L 0 - 4,/team/72/12080,/contests/421081/box_score,https://stats.ncaa.org/contests/421081/box_score
04/24/2015,@ North Dakota St.,W 6 - 4,/team/493/12080,/contests/421456/box_score,https://stats.ncaa.org/contests/421456/box_score
04/25/2015,@ North Dakota St.,W 7 - 2,/team/493/12080,/contests/421726/box_score,https://stats.ncaa.org/contests/421726/box_score
04/26/2015,@ North Dakota St.,L 4 - 9,/team/493/12080,/contests/422347/box_score,https://stats.ncaa.org/contests/422347/box_score
04/28/2015,St. Ambrose,W 9 - 0,NA,/contests/423035/box_score,https://stats.ncaa.org/contests/423035/box_score
04/29/2015,SIUE,W 14 - 10,/team/660/12080,/contests/423210/box_score,https://stats.ncaa.org/contests/423210/box_score
05/01/2015,@ South Dakota St.,W 9 - 4 (12),/team/649/12080,/contests/423399/box_score,https://stats.ncaa.org/contests/423399/box_score
05/02/2015,@ South Dakota St.,L 9 - 19,/team/649/12080,/contests/423671/box_score,https://stats.ncaa.org/contests/423671/box_score
05/03/2015,@ South Dakota St.,L 2 - 12,/team/649/12080,/contests/424234/box_score,https://stats.ncaa.org/contests/424234/box_score
05/05/2015,@ Iowa,L 5 - 7,/team/312/12080,/contests/424461/box_score,https://stats.ncaa.org/contests/424461/box_score
05/09/2015,Omaha,W 2 - 1,/team/464/12080,/contests/425032/box_score,https://stats.ncaa.org/contests/425032/box_score
05/09/2015,Omaha,L 0 - 4,/team/464/12080,/contests/425077/box_score,https://stats.ncaa.org/contests/425077/box_score
05/10/2015,Omaha,W 5 - 4,/team/464/12080,/contests/425271/box_score,https://stats.ncaa.org/contests/425271/box_score
05/14/2015,@ Oral Roberts,L 0 - 2,/team/527/12080,/contests/425556/box_score,https://stats.ncaa.org/contests/425556/box_score
05/15/2015,@ Oral Roberts,L 0 - 4,/team/527/12080,/contests/425754/box_score,https://stats.ncaa.org/contests/425754/box_score
05/16/2015,@ Oral Roberts,L 3 - 11,/team/527/12080,/contests/425920/box_score,https://stats.ncaa.org/contests/425920/box_score
