year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Southern Wesleyan,30192,4,Conference Carolinas,4423,/team/30192/16340,2,Emory & Henry,216,3,SAC,12850,/team/216/16340,2,,,/contests/2389720/box_score,https://stats.ncaa.org/contests/2389720/box_score,2389720
2023,16340,02/04/2023,Southern Wesleyan,30192,2,Conference Carolinas,4423,/team/30192/16340,2,Emory & Henry,216,1,SAC,12850,/team/216/16340,2,,,/contests/2389776/box_score,https://stats.ncaa.org/contests/2389776/box_score,2389776
2023,16340,02/04/2023,Southern Wesleyan,30192,3,Conference Carolinas,4423,/team/30192/16340,2,Emory & Henry,216,9,SAC,12850,/team/216/16340,2,,,/contests/2408095/box_score,https://stats.ncaa.org/contests/2408095/box_score,2408095
2023,16340,02/08/2023,North Greenville,9223,12,Conference Carolinas,4423,/team/9223/16340,2,Emory & Henry,216,7,SAC,12850,/team/216/16340,2,,,/contests/2389903/box_score,https://stats.ncaa.org/contests/2389903/box_score,2389903
2023,16340,02/10/2023,Anderson (SC),13028,8,SAC,12850,/team/13028/16340,2,Emory & Henry,216,13,SAC,12850,/team/216/16340,2,,,/contests/2389976/box_score,https://stats.ncaa.org/contests/2389976/box_score,2389976
2023,16340,02/11/2023,Anderson (SC),13028,1,SAC,12850,/team/13028/16340,2,Emory & Henry,216,2,SAC,12850,/team/216/16340,2,,,/contests/2390081/box_score,https://stats.ncaa.org/contests/2390081/box_score,2390081
2023,16340,02/11/2023,Anderson (SC),13028,5,SAC,12850,/team/13028/16340,2,Emory & Henry,216,7,SAC,12850,/team/216/16340,2,,,/contests/2407834/box_score,https://stats.ncaa.org/contests/2407834/box_score,2407834
2023,16340,02/14/2023,King (TN),30051,10,Conference Carolinas,4423,/team/30051/16340,2,Emory & Henry,216,3,SAC,12850,/team/216/16340,2,,,/contests/2390205/box_score,https://stats.ncaa.org/contests/2390205/box_score,2390205
2023,16340,02/18/2023,Carson-Newman,1000,15,SAC,12850,/team/1000/16340,2,Emory & Henry,216,4,SAC,12850,/team/216/16340,2,,,/contests/2390663/box_score,https://stats.ncaa.org/contests/2390663/box_score,2390663
2023,16340,02/18/2023,Carson-Newman,1000,5,SAC,12850,/team/1000/16340,2,Emory & Henry,216,0,SAC,12850,/team/216/16340,2,,,/contests/2407912/box_score,https://stats.ncaa.org/contests/2407912/box_score,2407912
2023,16340,02/19/2023,Carson-Newman,1000,8,SAC,12850,/team/1000/16340,2,Emory & Henry,216,6,SAC,12850,/team/216/16340,2,,,/contests/2391017/box_score,https://stats.ncaa.org/contests/2391017/box_score,2391017
2023,16340,02/24/2023,Catawba,1001,4,SAC,12850,/team/1001/16340,2,Emory & Henry,216,0,SAC,12850,/team/216/16340,2,,,/contests/2391548/box_score,https://stats.ncaa.org/contests/2391548/box_score,2391548
2023,16340,02/25/2023,Catawba,1001,13,SAC,12850,/team/1001/16340,2,Emory & Henry,216,2,SAC,12850,/team/216/16340,2,,,/contests/2391859/box_score,https://stats.ncaa.org/contests/2391859/box_score,2391859
2023,16340,02/25/2023,Catawba,1001,16,SAC,12850,/team/1001/16340,2,Emory & Henry,216,0,SAC,12850,/team/216/16340,2,,,/contests/2408745/box_score,https://stats.ncaa.org/contests/2408745/box_score,2408745
2023,16340,03/01/2023,Concord,1028,6,MEC,30183,/team/1028/16340,2,Emory & Henry,216,14,SAC,12850,/team/216/16340,2,,,/contests/2392486/box_score,https://stats.ncaa.org/contests/2392486/box_score,2392486
2023,16340,03/03/2023,Wingate,1462,10,SAC,12850,/team/1462/16340,2,Emory & Henry,216,1,SAC,12850,/team/216/16340,2,,,/contests/2392880/box_score,https://stats.ncaa.org/contests/2392880/box_score,2392880
2023,16340,03/04/2023,Wingate,1462,4,SAC,12850,/team/1462/16340,2,Emory & Henry,216,7,SAC,12850,/team/216/16340,2,,,/contests/2393209/box_score,https://stats.ncaa.org/contests/2393209/box_score,2393209
2023,16340,03/04/2023,Wingate,1462,6,SAC,12850,/team/1462/16340,2,Emory & Henry,216,8,SAC,12850,/team/216/16340,2,,,/contests/2408664/box_score,https://stats.ncaa.org/contests/2408664/box_score,2408664
2023,16340,03/07/2023,Barton,15646,9,Conference Carolinas,4423,/team/15646/16340,2,Emory & Henry,216,6,SAC,12850,/team/216/16340,2,,,/contests/2393855/box_score,https://stats.ncaa.org/contests/2393855/box_score,2393855
2023,16340,03/08/2023,Chowan,8875,15,Conference Carolinas,4423,/team/8875/16340,2,Emory & Henry,216,14,SAC,12850,/team/216/16340,2,,10,/contests/2394032/box_score,https://stats.ncaa.org/contests/2394032/box_score,2394032
2023,16340,03/10/2023,Emory & Henry,216,5,SAC,12850,/team/216/16340,2,Lenoir-Rhyne,1170,16,SAC,12850,/team/1170/16340,2,,,/contests/2394344/box_score,https://stats.ncaa.org/contests/2394344/box_score,2394344
2023,16340,03/11/2023,Emory & Henry,216,5,SAC,12850,/team/216/16340,2,Lenoir-Rhyne,1170,20,SAC,12850,/team/1170/16340,2,,,/contests/2394719/box_score,https://stats.ncaa.org/contests/2394719/box_score,2394719
2023,16340,03/11/2023,Emory & Henry,216,4,SAC,12850,/team/216/16340,2,Lenoir-Rhyne,1170,10,SAC,12850,/team/1170/16340,2,,,/contests/2407955/box_score,https://stats.ncaa.org/contests/2407955/box_score,2407955
2023,16340,03/15/2023,Tusculum,12830,3,SAC,12850,/team/12830/16340,2,Emory & Henry,216,12,SAC,12850,/team/216/16340,2,,,/contests/2395567/box_score,https://stats.ncaa.org/contests/2395567/box_score,2395567
2023,16340,03/18/2023,West Ga.,766,3,Gulf South,858,/team/766/16340,2,Emory & Henry,216,2,SAC,12850,/team/216/16340,2,,,/contests/2396187/box_score,https://stats.ncaa.org/contests/2396187/box_score,2396187
2023,16340,03/18/2023,West Ga.,766,9,Gulf South,858,/team/766/16340,2,Emory & Henry,216,1,SAC,12850,/team/216/16340,2,,,/contests/2408982/box_score,https://stats.ncaa.org/contests/2408982/box_score,2408982
2023,16340,03/19/2023,West Ga.,766,18,Gulf South,858,/team/766/16340,2,Emory & Henry,216,5,SAC,12850,/team/216/16340,2,,,/contests/2396547/box_score,https://stats.ncaa.org/contests/2396547/box_score,2396547
2023,16340,03/21/2023,Emory & Henry,216,18,SAC,12850,/team/216/16340,2,King (TN),30051,21,Conference Carolinas,4423,/team/30051/16340,2,,,/contests/2396964/box_score,https://stats.ncaa.org/contests/2396964/box_score,2396964
2023,16340,03/25/2023,Emory & Henry,216,15,SAC,12850,/team/216/16340,2,Coker,1023,23,SAC,12850,/team/1023/16340,2,,,/contests/2426104/box_score,https://stats.ncaa.org/contests/2426104/box_score,2426104
2023,16340,03/26/2023,Emory & Henry,216,8,SAC,12850,/team/216/16340,2,Coker,1023,13,SAC,12850,/team/1023/16340,2,,,/contests/2397800/box_score,https://stats.ncaa.org/contests/2397800/box_score,2397800
2023,16340,03/26/2023,Emory & Henry,216,7,SAC,12850,/team/216/16340,2,Coker,1023,9,SAC,12850,/team/1023/16340,2,,,/contests/2410156/box_score,https://stats.ncaa.org/contests/2410156/box_score,2410156
2023,16340,03/28/2023,UVA Wise,30181,11,SAC,12850,/team/30181/16340,2,Emory & Henry,216,7,SAC,12850,/team/216/16340,2,,,/contests/2398452/box_score,https://stats.ncaa.org/contests/2398452/box_score,2398452
2023,16340,03/31/2023,Emory & Henry,216,,SAC,12850,/team/216/16340,2,Newberry,1257,,SAC,12850,/team/1257/16340,2,,,,,
2023,16340,04/01/2023,Emory & Henry,216,,SAC,12850,/team/216/16340,2,Newberry,1257,,SAC,12850,/team/1257/16340,2,,,,,
2023,16340,04/01/2023,Emory & Henry,216,,SAC,12850,/team/216/16340,2,Newberry,1257,,SAC,12850,/team/1257/16340,2,,,,,
2023,16340,04/04/2023,Emory & Henry,216,,SAC,12850,/team/216/16340,2,Tusculum,12830,,SAC,12850,/team/12830/16340,2,,,,,
2023,16340,04/05/2023,Emory & Henry,216,,SAC,12850,/team/216/16340,2,UVA Wise,30181,,SAC,12850,/team/30181/16340,2,,,,,
2023,16340,04/07/2023,Mars Hill,1199,,SAC,12850,/team/1199/16340,2,Emory & Henry,216,,SAC,12850,/team/216/16340,2,,,,,
2023,16340,04/08/2023,Mars Hill,1199,,SAC,12850,/team/1199/16340,2,Emory & Henry,216,,SAC,12850,/team/216/16340,2,,,,,
2023,16340,04/08/2023,Mars Hill,1199,,SAC,12850,/team/1199/16340,2,Emory & Henry,216,,SAC,12850,/team/216/16340,2,,,,,
2023,16340,04/11/2023,Emory & Henry,216,,SAC,12850,/team/216/16340,2,King (TN),30051,,Conference Carolinas,4423,/team/30051/16340,2,,,,,
2023,16340,04/11/2023,Emory & Henry,216,,SAC,12850,/team/216/16340,2,King (TN),30051,,Conference Carolinas,4423,/team/30051/16340,2,,,,,
