year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,01/29/2016,Embry-Riddle (FL),9680,2,Sunshine State,919,/team/9680/12360,2,Palm Beach Atl.,30045,0,Independent,0,/team/30045/12360,1,NA,NA,/contests/291541/box_score,https://stats.ncaa.org/contests/291541/box_score,https://stats.ncaa.org/game/play_by_play/3999777,291541,3999777
2016,12360,01/29/2016,Embry-Riddle (FL),9680,2,Sunshine State,919,/team/9680/12360,2,Palm Beach Atl.,30045,0,Independent,0,/team/30045/12360,2,NA,NA,/contests/291541/box_score,https://stats.ncaa.org/contests/291541/box_score,https://stats.ncaa.org/game/play_by_play/3999777,291541,3999777
2016,12360,01/30/2016,Embry-Riddle (FL),9680,6,Sunshine State,919,/team/9680/12360,2,Palm Beach Atl.,30045,1,Independent,0,/team/30045/12360,1,NA,NA,/contests/291570/box_score,https://stats.ncaa.org/contests/291570/box_score,https://stats.ncaa.org/game/play_by_play/3997569,291570,3997569
2016,12360,01/30/2016,Embry-Riddle (FL),9680,6,Sunshine State,919,/team/9680/12360,2,Palm Beach Atl.,30045,1,Independent,0,/team/30045/12360,2,NA,NA,/contests/291570/box_score,https://stats.ncaa.org/contests/291570/box_score,https://stats.ncaa.org/game/play_by_play/3997569,291570,3997569
2016,12360,01/30/2016,Embry-Riddle (FL),9680,12,Sunshine State,919,/team/9680/12360,2,Palm Beach Atl.,30045,18,Independent,0,/team/30045/12360,1,NA,NA,/contests/291583/box_score,https://stats.ncaa.org/contests/291583/box_score,https://stats.ncaa.org/game/play_by_play/3997568,291583,3997568
2016,12360,01/30/2016,Embry-Riddle (FL),9680,12,Sunshine State,919,/team/9680/12360,2,Palm Beach Atl.,30045,18,Independent,0,/team/30045/12360,2,NA,NA,/contests/291583/box_score,https://stats.ncaa.org/contests/291583/box_score,https://stats.ncaa.org/game/play_by_play/3997568,291583,3997568
2016,12360,02/05/2016,Embry-Riddle (FL),9680,5,Sunshine State,919,/team/9680/12360,2,Fla. Memorial,NA,3,NA,NA,NA,NA,NA,NA,/contests/291662/box_score,https://stats.ncaa.org/contests/291662/box_score,https://stats.ncaa.org/game/play_by_play/4006281,291662,4006281
2016,12360,02/06/2016,Embry-Riddle (FL),9680,4,Sunshine State,919,/team/9680/12360,2,Fla. Memorial,NA,3,NA,NA,NA,NA,NA,NA,/contests/291762/box_score,https://stats.ncaa.org/contests/291762/box_score,https://stats.ncaa.org/game/play_by_play/4003396,291762,4003396
2016,12360,02/06/2016,Embry-Riddle (FL),9680,4,Sunshine State,919,/team/9680/12360,2,Fla. Memorial,NA,0,NA,NA,NA,NA,NA,NA,/contests/291815/box_score,https://stats.ncaa.org/contests/291815/box_score,https://stats.ncaa.org/game/play_by_play/4003867,291815,4003867
2016,12360,02/11/2016,Embry-Riddle (FL),9680,1,Sunshine State,919,/team/9680/12360,2,AUM,NA,3,NA,NA,NA,NA,NA,NA,/contests/291996/box_score,https://stats.ncaa.org/contests/291996/box_score,https://stats.ncaa.org/game/play_by_play/4009236,291996,4009236
2016,12360,02/17/2016,Embry-Riddle (FL),9680,4,Sunshine State,919,/team/9680/12360,2,Flagler,30092,8,Peach Belt,12923,/team/30092/12360,2,NA,NA,/contests/292380/box_score,https://stats.ncaa.org/contests/292380/box_score,https://stats.ncaa.org/game/play_by_play/4016358,292380,4016358
2016,12360,02/19/2016,Trinity Baptist,NA,0,NA,NA,NA,NA,Embry-Riddle (FL),9680,6,Sunshine State,919,/team/9680/12360,2,NA,NA,/contests/292545/box_score,https://stats.ncaa.org/contests/292545/box_score,https://stats.ncaa.org/game/play_by_play/4019656,292545,4019656
2016,12360,02/20/2016,Trinity Baptist,NA,2,NA,NA,NA,NA,Embry-Riddle (FL),9680,11,Sunshine State,919,/team/9680/12360,2,NA,NA,/contests/292868/box_score,https://stats.ncaa.org/contests/292868/box_score,https://stats.ncaa.org/game/play_by_play/4020442,292868,4020442
