year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/18/2022,Georgia,257,4,SEC,911,/team/257/15860,1,UAlbany,14,2,America East,845,/team/14/15860,1,NA,NA,/contests/2167924/box_score,https://stats.ncaa.org/contests/2167924/box_score,https://stats.ncaa.org/game/play_by_play/5213937,2167924,5213937
2022,15860,02/19/2022,Georgia,257,7,SEC,911,/team/257/15860,1,UAlbany,14,6,America East,845,/team/14/15860,1,NA,NA,/contests/2168335/box_score,https://stats.ncaa.org/contests/2168335/box_score,https://stats.ncaa.org/game/play_by_play/5213939,2168335,5213939
2022,15860,02/20/2022,Georgia,257,9,SEC,911,/team/257/15860,1,UAlbany,14,1,America East,845,/team/14/15860,1,NA,NA,/contests/2168585/box_score,https://stats.ncaa.org/contests/2168585/box_score,https://stats.ncaa.org/game/play_by_play/5213938,2168585,5213938
2022,15860,02/25/2022,UMES,393,4,MEAC,876,/team/393/15860,1,UAlbany,14,12,America East,845,/team/14/15860,1,NA,NA,/contests/2262095/box_score,https://stats.ncaa.org/contests/2262095/box_score,https://stats.ncaa.org/game/play_by_play/5229906,2262095,5229906
2022,15860,02/26/2022,UMES,393,2,MEAC,876,/team/393/15860,1,UAlbany,14,3,America East,845,/team/14/15860,1,NA,NA,/contests/2169156/box_score,https://stats.ncaa.org/contests/2169156/box_score,https://stats.ncaa.org/game/play_by_play/5229883,2169156,5229883
2022,15860,02/26/2022,UMES,393,6,MEAC,876,/team/393/15860,1,UAlbany,14,8,America East,845,/team/14/15860,1,NA,NA,/contests/2188756/box_score,https://stats.ncaa.org/contests/2188756/box_score,https://stats.ncaa.org/game/play_by_play/5229908,2188756,5229908
2022,15860,02/27/2022,UMES,393,0,MEAC,876,/team/393/15860,1,UAlbany,14,13,America East,845,/team/14/15860,1,NA,NA,/contests/2169528/box_score,https://stats.ncaa.org/contests/2169528/box_score,https://stats.ncaa.org/game/play_by_play/5229909,2169528,5229909
2022,15860,03/02/2022,Fairleigh Dickinson,222,7,NEC,846,/team/222/15860,1,UAlbany,14,12,America East,845,/team/14/15860,1,NA,NA,/contests/2170005/box_score,https://stats.ncaa.org/contests/2170005/box_score,https://stats.ncaa.org/game/play_by_play/5221375,2170005,5221375
2022,15860,03/05/2022,Iona,310,1,MAAC,871,/team/310/15860,1,UAlbany,14,12,America East,845,/team/14/15860,1,NA,NA,/contests/2170433/box_score,https://stats.ncaa.org/contests/2170433/box_score,https://stats.ncaa.org/game/play_by_play/5225205,2170433,5225205
2022,15860,03/05/2022,Iona,310,0,MAAC,871,/team/310/15860,1,UAlbany,14,8,America East,845,/team/14/15860,1,NA,NA,/contests/2189004/box_score,https://stats.ncaa.org/contests/2189004/box_score,https://stats.ncaa.org/game/play_by_play/5225193,2189004,5225193
2022,15860,03/06/2022,Iona,310,1,MAAC,871,/team/310/15860,1,UAlbany,14,11,America East,845,/team/14/15860,1,NA,NA,/contests/2170789/box_score,https://stats.ncaa.org/contests/2170789/box_score,https://stats.ncaa.org/game/play_by_play/5226361,2170789,5226361
2022,15860,03/08/2022,Central Conn. St.,127,7,NEC,846,/team/127/15860,1,UAlbany,14,6,America East,845,/team/14/15860,1,NA,NA,/contests/2171301/box_score,https://stats.ncaa.org/contests/2171301/box_score,https://stats.ncaa.org/game/play_by_play/5241909,2171301,5241909
2022,15860,03/11/2022,Coppin St.,165,17,MEAC,876,/team/165/15860,1,UAlbany,14,10,America East,845,/team/14/15860,1,NA,NA,/contests/2262302/box_score,https://stats.ncaa.org/contests/2262302/box_score,https://stats.ncaa.org/game/play_by_play/5289927,2262302,5289927
2022,15860,03/11/2022,Coppin St. ,165,3,MEAC,876,/team/165/15860,1,UAlbany,14,15,America East,845,/team/14/15860,1,"Blandair Park, MD",NA,/contests/2188419/box_score,https://stats.ncaa.org/contests/2188419/box_score,https://stats.ncaa.org/game/play_by_play/5231386,2188419,5231386
2022,15860,03/18/2022,UMBC,391,1,America East,845,/team/391/15860,1,UAlbany,14,2,America East,845,/team/14/15860,1,NA,NA,/contests/2173090/box_score,https://stats.ncaa.org/contests/2173090/box_score,https://stats.ncaa.org/game/play_by_play/5238102,2173090,5238102
2022,15860,03/19/2022,UMBC,391,9,America East,845,/team/391/15860,1,UAlbany,14,11,America East,845,/team/14/15860,1,NA,NA,/contests/2173397/box_score,https://stats.ncaa.org/contests/2173397/box_score,https://stats.ncaa.org/game/play_by_play/5241959,2173397,5241959
2022,15860,03/20/2022,UMBC,391,10,America East,845,/team/391/15860,1,UAlbany,14,9,America East,845,/team/14/15860,1,NA,NA,/contests/2173813/box_score,https://stats.ncaa.org/contests/2173813/box_score,https://stats.ncaa.org/game/play_by_play/5241958,2173813,5241958
2022,15860,03/25/2022,UAlbany,14,1,America East,845,/team/14/15860,1,NJIT,471,9,America East,845,/team/471/15860,1,NA,NA,/contests/2264638/box_score,https://stats.ncaa.org/contests/2264638/box_score,https://stats.ncaa.org/game/play_by_play/5244873,2264638,5244873
2022,15860,03/25/2022,UAlbany,14,6,America East,845,/team/14/15860,1,NJIT,471,8,America East,845,/team/471/15860,1,NA,NA,/contests/2264714/box_score,https://stats.ncaa.org/contests/2264714/box_score,https://stats.ncaa.org/game/play_by_play/5245045,2264714,5245045
2022,15860,03/26/2022,UAlbany,14,10,America East,845,/team/14/15860,1,NJIT,471,12,America East,845,/team/471/15860,1,NA,NA,/contests/2175219/box_score,https://stats.ncaa.org/contests/2175219/box_score,https://stats.ncaa.org/game/play_by_play/5250932,2175219,5250932
2022,15860,03/30/2022,UAlbany,14,7,America East,845,/team/14/15860,1,Massachusetts,400,5,Atlantic 10,820,/team/400/15860,1,NA,NA,/contests/2175729/box_score,https://stats.ncaa.org/contests/2175729/box_score,https://stats.ncaa.org/game/play_by_play/5250868,2175729,5250868
2022,15860,04/02/2022,Binghamton,62,6,America East,845,/team/62/15860,1,UAlbany,14,7,America East,845,/team/14/15860,1,NA,NA,/contests/2176188/box_score,https://stats.ncaa.org/contests/2176188/box_score,https://stats.ncaa.org/game/play_by_play/5253740,2176188,5253740
2022,15860,04/02/2022,Binghamton,62,3,America East,845,/team/62/15860,1,UAlbany,14,7,America East,845,/team/14/15860,1,NA,NA,/contests/2176605/box_score,https://stats.ncaa.org/contests/2176605/box_score,https://stats.ncaa.org/game/play_by_play/5252837,2176605,5252837
