Date,Opponent,Result,opponent_slug,slug,game_info_url
03/16/2014,Alfred St.,W 4 - 2,/team/30170/11620,/contests/593377/box_score,https://stats.ncaa.org/contests/593377/box_score
03/16/2014,"Alfred St. @ Davenport, FL",W 13 - 2,/team/30170/11620,/contests/593396/box_score,https://stats.ncaa.org/contests/593396/box_score
03/17/2014,"New England Col. @ Lakeland, Fla.",L 4 - 5,/team/467/11620,/contests/593468/box_score,https://stats.ncaa.org/contests/593468/box_score
03/17/2014,"New England Col. @ Lakeland, Fla.",W 14 - 0,/team/467/11620,/contests/593478/box_score,https://stats.ncaa.org/contests/593478/box_score
03/18/2014,"Hamilton @ Auburndale, Fla.",L 3 - 10,/team/267/11620,/contests/593663/box_score,https://stats.ncaa.org/contests/593663/box_score
03/19/2014,"Hamilton @ Winter Haven, Fla.",W 10 - 1,/team/267/11620,/contests/593874/box_score,https://stats.ncaa.org/contests/593874/box_score
03/20/2014,"Utica @ Winter Haven, FL",W 4 - 1,/team/733/11620,/contests/594006/box_score,https://stats.ncaa.org/contests/594006/box_score
03/20/2014,"Utica @ Winter Haven, FL",W 6 - 0,/team/733/11620,/contests/594014/box_score,https://stats.ncaa.org/contests/594014/box_score
03/21/2014,"Southern Me. @ Lakeland, Fla.",L 0 - 10,/team/662/11620,/contests/594303/box_score,https://stats.ncaa.org/contests/594303/box_score
03/21/2014,"Huntington @ Winter Haven, Fla.",L 3 - 6,NA,/contests/594334/box_score,https://stats.ncaa.org/contests/594334/box_score
03/21/2014,"Huntington @ Winter Haven, Fla.",L 5 - 8,NA,/contests/594354/box_score,https://stats.ncaa.org/contests/594354/box_score
03/25/2014,@ JWU (Providence),L 2 - 13,/team/22626/11620,/contests/595501/box_score,https://stats.ncaa.org/contests/595501/box_score
03/29/2014,@ Bridgewater St.,W 5 - 2,/team/76/11620,/contests/596308/box_score,https://stats.ncaa.org/contests/596308/box_score
03/29/2014,@ Bridgewater St.,L 3 - 6,/team/76/11620,/contests/596414/box_score,https://stats.ncaa.org/contests/596414/box_score
04/01/2014,@ Fisher,L 4 - 7,NA,/contests/597106/box_score,https://stats.ncaa.org/contests/597106/box_score
04/03/2014,Keene St.,W 11 - 1,/team/330/11620,/contests/597567/box_score,https://stats.ncaa.org/contests/597567/box_score
04/05/2014,Fitchburg St.,W 2 - 1,/team/227/11620,/contests/598537/box_score,https://stats.ncaa.org/contests/598537/box_score
04/05/2014,Fitchburg St.,W 3 - 2,/team/227/11620,/contests/598559/box_score,https://stats.ncaa.org/contests/598559/box_score
04/06/2014,@ Brandeis,L 1 - 3,/team/73/11620,/contests/598874/box_score,https://stats.ncaa.org/contests/598874/box_score
04/06/2014,@ Brandeis,L 5 - 6 (10),/team/73/11620,/contests/599012/box_score,https://stats.ncaa.org/contests/599012/box_score
04/07/2014,Becker,L 7 - 9,/team/26107/11620,/contests/599077/box_score,https://stats.ncaa.org/contests/599077/box_score
04/08/2014,@ Western New Eng.,W 4 - 0,/team/775/11620,/contests/599143/box_score,https://stats.ncaa.org/contests/599143/box_score
04/09/2014,@ UMass Boston,W 6 - 5 (10),/team/401/11620,/contests/599405/box_score,https://stats.ncaa.org/contests/599405/box_score
04/10/2014,@ Fisher,W 6 - 2,NA,/contests/599708/box_score,https://stats.ncaa.org/contests/599708/box_score
04/13/2014,"MCLA @ Williamstown, MA",W 8 - 3,/team/486/11620,/contests/601236/box_score,https://stats.ncaa.org/contests/601236/box_score
04/13/2014,"MCLA @ Williamstown, MA",W 2 - 0,/team/486/11620,/contests/601240/box_score,https://stats.ncaa.org/contests/601240/box_score
04/16/2014,@ Salem St.,L 0 - 5,/team/621/11620,/contests/601604/box_score,https://stats.ncaa.org/contests/601604/box_score
04/16/2014,@ Salem St.,L 1 - 5,/team/621/11620,/contests/601634/box_score,https://stats.ncaa.org/contests/601634/box_score
04/18/2014,Westfield St.,W 4 - 3,/team/777/11620,/contests/602412/box_score,https://stats.ncaa.org/contests/602412/box_score
04/18/2014,Westfield St.,W 2 - 1,/team/777/11620,/contests/602429/box_score,https://stats.ncaa.org/contests/602429/box_score
04/21/2014,@ Worcester St.,L 4 - 9,/team/809/11620,/contests/603235/box_score,https://stats.ncaa.org/contests/603235/box_score
04/21/2014,@ Worcester St.,L 5 - 6,/team/809/11620,/contests/603272/box_score,https://stats.ncaa.org/contests/603272/box_score
04/27/2014,Mass. Maritime,W 1 - 0,/team/399/11620,/contests/605124/box_score,https://stats.ncaa.org/contests/605124/box_score
04/27/2014,Mass. Maritime,L 2 - 3 (10),/team/399/11620,/contests/605212/box_score,https://stats.ncaa.org/contests/605212/box_score
04/29/2014,@ UMass Dartmouth,W 12 - 7,/team/656/11620,/contests/605464/box_score,https://stats.ncaa.org/contests/605464/box_score
05/02/2014,Bridgewater St.,W 8 - 5,/team/76/11620,/contests/605854/box_score,https://stats.ncaa.org/contests/605854/box_score
05/03/2014,@ Salem St.,L 3 - 4 (10),/team/621/11620,/contests/606146/box_score,https://stats.ncaa.org/contests/606146/box_score
05/04/2014,"Westfield St. @ Worcester, MA",L 5 - 8,/team/777/11620,/contests/606814/box_score,https://stats.ncaa.org/contests/606814/box_score
05/07/2014,@ Springfield,L 2 - 5,/team/673/11620,/contests/607002/box_score,https://stats.ncaa.org/contests/607002/box_score
