Date,Opponent,Result,opponent_slug,slug,game_info_url
03/10/2013,"MacMurray @ Ft. Myers, Fla.",L 4 - 5,/team/377/11320,/contests/662985/box_score,https://stats.ncaa.org/contests/662985/box_score
03/10/2013,"MacMurray @ Ft. Myers, Fla.",L 2 - 8,/team/377/11320,/contests/663018/box_score,https://stats.ncaa.org/contests/663018/box_score
03/11/2013,"Wheaton (IL) @ Fort Myers, Fla.",W 7 - 6,/team/778/11320,/contests/663079/box_score,https://stats.ncaa.org/contests/663079/box_score
03/12/2013,"Lakeland @ Fort Myers, Fla.",L 5 - 7,/team/1164/11320,/contests/663338/box_score,https://stats.ncaa.org/contests/663338/box_score
03/13/2013,"St. Joseph's (L.I.) @ Ft. Myers, Fla.",L 5 - 7,/team/1340/11320,/contests/663549/box_score,https://stats.ncaa.org/contests/663549/box_score
03/14/2013,"Rockford @ Fort Myers, Fla.",W 12 - 10,/team/582/11320,/contests/663671/box_score,https://stats.ncaa.org/contests/663671/box_score
03/15/2013,"Elms @ Ft. Myers, Fla.",L 1 - 5,/team/532/11320,/contests/664038/box_score,https://stats.ncaa.org/contests/664038/box_score
03/16/2013,"St. Lawrence @ Ft. Myers, Fla.",L 7 - 9,/team/607/11320,/contests/664616/box_score,https://stats.ncaa.org/contests/664616/box_score
03/23/2013,Loras,L 4 - 6,/team/364/11320,/contests/666217/box_score,https://stats.ncaa.org/contests/666217/box_score
03/23/2013,Loras,L 3 - 5,/team/364/11320,/contests/666430/box_score,https://stats.ncaa.org/contests/666430/box_score
03/28/2013,Loras,L 2 - 5,/team/364/11320,/contests/667317/box_score,https://stats.ncaa.org/contests/667317/box_score
03/30/2013,@ Iowa Wesleyan,L 1 - 4,NA,/contests/668303/box_score,https://stats.ncaa.org/contests/668303/box_score
03/30/2013,@ Iowa Wesleyan,L 2 - 3,NA,/contests/668494/box_score,https://stats.ncaa.org/contests/668494/box_score
04/03/2013,@ Robert Morris-S'fiel,W 10 - 1,NA,/contests/669138/box_score,https://stats.ncaa.org/contests/669138/box_score
04/05/2013,@ Illinois Col.,L 3 - 12,/team/297/11320,/contests/669552/box_score,https://stats.ncaa.org/contests/669552/box_score
04/05/2013,@ Illinois Col.,L 2 - 3,/team/297/11320,/contests/669582/box_score,https://stats.ncaa.org/contests/669582/box_score
04/06/2013,Illinois Col.,W 6 - 5,/team/297/11320,/contests/669868/box_score,https://stats.ncaa.org/contests/669868/box_score
04/06/2013,Illinois Col.,L 7 - 8,/team/297/11320,/contests/670146/box_score,https://stats.ncaa.org/contests/670146/box_score
04/13/2013,St. Norbert,W 4 - 2,/team/614/11320,/contests/671788/box_score,https://stats.ncaa.org/contests/671788/box_score
04/14/2013,St. Norbert,L 1 - 5,/team/614/11320,/contests/672564/box_score,https://stats.ncaa.org/contests/672564/box_score
04/14/2013,UChicago,L 4 - 22,/team/137/11320,/contests/672585/box_score,https://stats.ncaa.org/contests/672585/box_score
04/16/2013,Ill. Wesleyan,L 5 - 8,/team/300/11320,/contests/672989/box_score,https://stats.ncaa.org/contests/672989/box_score
04/20/2013,@ Knox,L 4 - 5,/team/337/11320,/contests/673985/box_score,https://stats.ncaa.org/contests/673985/box_score
04/20/2013,@ Knox,L 3 - 4,/team/337/11320,/contests/674239/box_score,https://stats.ncaa.org/contests/674239/box_score
04/21/2013,Knox,L 2 - 10,/team/337/11320,/contests/674695/box_score,https://stats.ncaa.org/contests/674695/box_score
04/21/2013,Knox,L 7 - 18,/team/337/11320,/contests/674809/box_score,https://stats.ncaa.org/contests/674809/box_score
04/25/2013,@ Grinnell,W 5 - 4,/team/264/11320,/contests/675492/box_score,https://stats.ncaa.org/contests/675492/box_score
04/25/2013,@ Grinnell,W 13 - 4,/team/264/11320,/contests/675515/box_score,https://stats.ncaa.org/contests/675515/box_score
04/27/2013,Grinnell,L 2 - 7,/team/264/11320,/contests/676129/box_score,https://stats.ncaa.org/contests/676129/box_score
04/27/2013,Grinnell,L 5 - 8,/team/264/11320,/contests/676365/box_score,https://stats.ncaa.org/contests/676365/box_score
05/04/2013,@ Cornell College,L 5 - 8,/team/166/11320,/contests/677914/box_score,https://stats.ncaa.org/contests/677914/box_score
05/05/2013,Cornell College,W 5 - 4,/team/166/11320,/contests/678326/box_score,https://stats.ncaa.org/contests/678326/box_score
05/05/2013,Cornell College,L 6 - 13,/team/166/11320,/contests/678369/box_score,https://stats.ncaa.org/contests/678369/box_score
