Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2018,Delta St.,W 7 - 0,/team/181/12973,/contests/84541/box_score,https://stats.ncaa.org/contests/84541/box_score
02/03/2018,Catawba,W 12 - 11,/team/1001/12973,/contests/84609/box_score,https://stats.ncaa.org/contests/84609/box_score
02/04/2018,Tusculum,L 3 - 4,/team/12830/12973,/contests/84745/box_score,https://stats.ncaa.org/contests/84745/box_score
02/09/2018,Miles,W 5 - 3,/team/422/12973,/contests/84885/box_score,https://stats.ncaa.org/contests/84885/box_score
02/09/2018,Miles,W 7 - 5,/team/422/12973,/contests/84913/box_score,https://stats.ncaa.org/contests/84913/box_score
02/10/2018,"Miles @ West Palm Beach, Fla",W 20 - 3,/team/422/12973,/contests/85084/box_score,https://stats.ncaa.org/contests/85084/box_score
02/13/2018,"Palm Beach Atl. @ Jupiter, Fla.",L 3 - 4,/team/30045/12973,/contests/85146/box_score,https://stats.ncaa.org/contests/85146/box_score
02/16/2018,@ Columbus St.,L 2 - 7,/team/159/12973,/contests/85222/box_score,https://stats.ncaa.org/contests/85222/box_score
02/17/2018,@ Columbus St.,L 4 - 14,/team/159/12973,/contests/85444/box_score,https://stats.ncaa.org/contests/85444/box_score
02/18/2018,@ Columbus St.,W 14 - 6,/team/159/12973,/contests/85761/box_score,https://stats.ncaa.org/contests/85761/box_score
02/20/2018,Eastern Mich.,W 17 - 13,/team/204/12973,/contests/86133/box_score,https://stats.ncaa.org/contests/86133/box_score
02/23/2018,Saint Leo,L 6 - 10 (10),/team/608/12973,/contests/86345/box_score,https://stats.ncaa.org/contests/86345/box_score
02/24/2018,Saint Leo,L 4 - 7,/team/608/12973,/contests/86579/box_score,https://stats.ncaa.org/contests/86579/box_score
02/25/2018,Saint Leo,L 6 - 15,/team/608/12973,/contests/86988/box_score,https://stats.ncaa.org/contests/86988/box_score
03/02/2018,@ Rollins,L 1 - 7,/team/584/12973,/contests/87612/box_score,https://stats.ncaa.org/contests/87612/box_score
03/03/2018,@ Rollins,W 4 - 1,/team/584/12973,/contests/87937/box_score,https://stats.ncaa.org/contests/87937/box_score
03/03/2018,@ Rollins,L 0 - 7,/team/584/12973,/contests/88030/box_score,https://stats.ncaa.org/contests/88030/box_score
03/06/2018,"Ohio Valley @ Kissimmee, Fla.",L 10 - 11,/team/15207/12973,/contests/88993/box_score,https://stats.ncaa.org/contests/88993/box_score
03/07/2018,Wilmington (DE),W 14 - 6,/team/1460/12973,/contests/89122/box_score,https://stats.ncaa.org/contests/89122/box_score
03/09/2018,@ Eckerd,L 5 - 6 (10),/team/208/12973,/contests/89396/box_score,https://stats.ncaa.org/contests/89396/box_score
03/10/2018,@ Eckerd,W 7 - 6 (10),/team/208/12973,/contests/89855/box_score,https://stats.ncaa.org/contests/89855/box_score
03/10/2018,@ Eckerd,W 14 - 5,/team/208/12973,/contests/89949/box_score,https://stats.ncaa.org/contests/89949/box_score
03/13/2018,Southern Conn. St.,W 10 - 9,/team/658/12973,/contests/90749/box_score,https://stats.ncaa.org/contests/90749/box_score
03/14/2018,Adelphi,W 16 - 15,/team/3/12973,/contests/90932/box_score,https://stats.ncaa.org/contests/90932/box_score
03/16/2018,Barry,W 11 - 6,/team/49/12973,/contests/91302/box_score,https://stats.ncaa.org/contests/91302/box_score
03/17/2018,Barry,W 6 - 3,/team/49/12973,/contests/91913/box_score,https://stats.ncaa.org/contests/91913/box_score
03/18/2018,Barry,W 11 - 10,/team/49/12973,/contests/92314/box_score,https://stats.ncaa.org/contests/92314/box_score
03/19/2018,"New York Tech @ Lantana, Fla.",W 8 - 7,/team/477/12973,/contests/92471/box_score,https://stats.ncaa.org/contests/92471/box_score
03/23/2018,@ Fla. Southern,W 4 - 3,/team/233/12973,/contests/93135/box_score,https://stats.ncaa.org/contests/93135/box_score
03/24/2018,@ Fla. Southern,W 15 - 4,/team/233/12973,/contests/93559/box_score,https://stats.ncaa.org/contests/93559/box_score
03/24/2018,@ Fla. Southern,L 4 - 23,/team/233/12973,/contests/93568/box_score,https://stats.ncaa.org/contests/93568/box_score
03/30/2018,Tampa,L 2 - 14,/team/689/12973,/contests/94723/box_score,https://stats.ncaa.org/contests/94723/box_score
03/31/2018,Tampa,L 2 - 3 (12),/team/689/12973,/contests/95319/box_score,https://stats.ncaa.org/contests/95319/box_score
03/31/2018,Tampa,L 9 - 12,/team/689/12973,/contests/95464/box_score,https://stats.ncaa.org/contests/95464/box_score
04/06/2018,Florida Tech,L 6 - 17,/team/230/12973,/contests/96269/box_score,https://stats.ncaa.org/contests/96269/box_score
04/07/2018,Florida Tech,W 10 - 3,/team/230/12973,/contests/96842/box_score,https://stats.ncaa.org/contests/96842/box_score
04/07/2018,Florida Tech,L 5 - 16,/team/230/12973,/contests/96877/box_score,https://stats.ncaa.org/contests/96877/box_score
04/13/2018,@ Nova Southeastern,L 4 - 10,/team/24639/12973,/contests/98184/box_score,https://stats.ncaa.org/contests/98184/box_score
04/14/2018,@ Nova Southeastern,L 3 - 5,/team/24639/12973,/contests/98590/box_score,https://stats.ncaa.org/contests/98590/box_score
04/15/2018,@ Nova Southeastern,L 6 - 16,/team/24639/12973,/contests/99206/box_score,https://stats.ncaa.org/contests/99206/box_score
04/20/2018,Embry-Riddle (FL),L 2 - 8,/team/9680/12973,/contests/100078/box_score,https://stats.ncaa.org/contests/100078/box_score
04/21/2018,Embry-Riddle (FL),L 6 - 8,/team/9680/12973,/contests/100859/box_score,https://stats.ncaa.org/contests/100859/box_score
04/21/2018,Embry-Riddle (FL),L 5 - 8,/team/9680/12973,/contests/100918/box_score,https://stats.ncaa.org/contests/100918/box_score
04/25/2018,"Keiser @ W. Palm Beach, Fla.",L 5 - 8,NA,/contests/101842/box_score,https://stats.ncaa.org/contests/101842/box_score
04/27/2018,@ Augusta,L 2 - 3,/team/39/12973,/contests/102157/box_score,https://stats.ncaa.org/contests/102157/box_score
04/28/2018,@ Augusta,W 5 - 2,/team/39/12973,/contests/102604/box_score,https://stats.ncaa.org/contests/102604/box_score
04/28/2018,@ Augusta,W 9 - 2,/team/39/12973,/contests/102817/box_score,https://stats.ncaa.org/contests/102817/box_score
05/04/2018,@ Palm Beach Atl.,L 6 - 10,/team/30045/12973,/contests/103895/box_score,https://stats.ncaa.org/contests/103895/box_score
05/05/2018,@ Palm Beach Atl.,L 3 - 4 (10),/team/30045/12973,/contests/104205/box_score,https://stats.ncaa.org/contests/104205/box_score
05/06/2018,@ Palm Beach Atl.,L 8 - 14,/team/30045/12973,/contests/104701/box_score,https://stats.ncaa.org/contests/104701/box_score
