year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/04/2021,Centenary (LA),125,13,SCAC,835,/team/125/15580,3,Dubuque,192,6,American Rivers,864,/team/192/15580,3,NA,NA,/contests/2036168/box_score,https://stats.ncaa.org/contests/2036168/box_score,https://stats.ncaa.org/game/play_by_play/5027147,2036168,5027147
2021,15580,03/05/2021,Centenary (LA),125,4,SCAC,835,/team/125/15580,3,Dubuque,192,1,American Rivers,864,/team/192/15580,3,NA,NA,/contests/2056131/box_score,https://stats.ncaa.org/contests/2056131/box_score,https://stats.ncaa.org/game/play_by_play/5027150,2056131,5027150
2021,15580,03/06/2021,Centenary (LA),125,4,SCAC,835,/team/125/15580,3,Dubuque,192,0,American Rivers,864,/team/192/15580,3,NA,NA,/contests/2036174/box_score,https://stats.ncaa.org/contests/2036174/box_score,https://stats.ncaa.org/game/play_by_play/5027151,2036174,5027151
2021,15580,03/13/2021,Dubuque,192,0,American Rivers,864,/team/192/15580,3,WashU,755,7,UAA,1471,/team/755/15580,3,NA,NA,/contests/2017971/box_score,https://stats.ncaa.org/contests/2017971/box_score,https://stats.ncaa.org/game/play_by_play/5191798,2017971,5191798
2021,15580,03/13/2021,Dubuque,192,2,American Rivers,864,/team/192/15580,3,WashU,755,10,UAA,1471,/team/755/15580,3,NA,NA,/contests/2026526/box_score,https://stats.ncaa.org/contests/2026526/box_score,https://stats.ncaa.org/game/play_by_play/5026639,2026526,5026639
2021,15580,03/20/2021,Dubuque,192,1,American Rivers,864,/team/192/15580,3,Wartburg,750,0,American Rivers,864,/team/750/15580,3,NA,10,/contests/2018633/box_score,https://stats.ncaa.org/contests/2018633/box_score,https://stats.ncaa.org/game/play_by_play/5081547,2018633,5081547
2021,15580,03/20/2021,Dubuque,192,4,American Rivers,864,/team/192/15580,3,Wartburg,750,3,American Rivers,864,/team/750/15580,3,NA,11,/contests/2024266/box_score,https://stats.ncaa.org/contests/2024266/box_score,https://stats.ncaa.org/game/play_by_play/5081528,2024266,5081528
2021,15580,03/21/2021,Dubuque,192,10,American Rivers,864,/team/192/15580,3,Wartburg,750,2,American Rivers,864,/team/750/15580,3,NA,NA,/contests/2018440/box_score,https://stats.ncaa.org/contests/2018440/box_score,https://stats.ncaa.org/game/play_by_play/5081552,2018440,5081552
2021,15580,03/21/2021,Dubuque,192,2,American Rivers,864,/team/192/15580,3,Wartburg,750,7,American Rivers,864,/team/750/15580,3,NA,9,/contests/2026158/box_score,https://stats.ncaa.org/contests/2026158/box_score,https://stats.ncaa.org/game/play_by_play/5033445,2026158,5033445
2021,15580,03/26/2021,Luther,372,3,American Rivers,864,/team/372/15580,3,Dubuque,192,1,American Rivers,864,/team/192/15580,3,NA,NA,/contests/2019134/box_score,https://stats.ncaa.org/contests/2019134/box_score,https://stats.ncaa.org/game/play_by_play/5073165,2019134,5073165
