Date,Opponent,Result,opponent_slug,slug,game_info_url
03/01/2015,"Gannon @ Winter Haven, FL",L 0 - 1,/team/246/12080,/contests/407202/box_score,https://stats.ncaa.org/contests/407202/box_score
03/01/2015,"Gannon @ Winter Haven, FL",W 4 - 3,/team/246/12080,/contests/407217/box_score,https://stats.ncaa.org/contests/407217/box_score
03/02/2015,"Ashland @ Auburndale, FL",L 8 - 10,/team/35/12080,/contests/407261/box_score,https://stats.ncaa.org/contests/407261/box_score
03/03/2015,"Wheeling @ Winter Haven, FL",L 2 - 5 (15),/team/12799/12080,/contests/407427/box_score,https://stats.ncaa.org/contests/407427/box_score
03/03/2015,"Wheeling @ Winter Haven, FL",W 3 - 0,/team/12799/12080,/contests/407439/box_score,https://stats.ncaa.org/contests/407439/box_score
03/04/2015,"Lewis @ Auburndale, FL",L 7 - 14,/team/354/12080,/contests/407511/box_score,https://stats.ncaa.org/contests/407511/box_score
03/05/2015,"Mo.-St. Louis @ Cocoa Beach, FL",L 1 - 7,/team/436/12080,/contests/407580/box_score,https://stats.ncaa.org/contests/407580/box_score
03/05/2015,"Mo.-St. Louis @ Cocoa Beach, FL",L 1 - 3,/team/436/12080,/contests/407592/box_score,https://stats.ncaa.org/contests/407592/box_score
03/06/2015,"Evangel @ Auburndale, FL",L 2 - 3,NA,/contests/407767/box_score,https://stats.ncaa.org/contests/407767/box_score
03/06/2015,"Evangel @ Auburndale, FL",L 1 - 3,NA,/contests/407783/box_score,https://stats.ncaa.org/contests/407783/box_score
03/15/2015,"Felician @ Cary, N.C.",W 8 - 1,/team/23157/12080,/contests/410437/box_score,https://stats.ncaa.org/contests/410437/box_score
03/15/2015,"Dowling @ Cary, NC",L 3 - 4,/team/2692/12080,/contests/410438/box_score,https://stats.ncaa.org/contests/410438/box_score
03/16/2015,"Franklin Pierce @ Cary, NC",L 0 - 2,/team/241/12080,/contests/410664/box_score,https://stats.ncaa.org/contests/410664/box_score
03/16/2015,"Pace @ Cary, NC",W 3 - 0,/team/533/12080,/contests/410663/box_score,https://stats.ncaa.org/contests/410663/box_score
03/18/2015,Urbana,W 7 - 0,/team/30104/12080,/contests/411204/box_score,https://stats.ncaa.org/contests/411204/box_score
03/21/2015,Lake Erie,L 2 - 4 (15),/team/2746/12080,/contests/411869/box_score,https://stats.ncaa.org/contests/411869/box_score
03/21/2015,Lake Erie,L 0 - 6,/team/2746/12080,/contests/412041/box_score,https://stats.ncaa.org/contests/412041/box_score
03/22/2015,Lake Erie,L 1 - 4,/team/2746/12080,/contests/412351/box_score,https://stats.ncaa.org/contests/412351/box_score
03/22/2015,Lake Erie,L 0 - 3,/team/2746/12080,/contests/412441/box_score,https://stats.ncaa.org/contests/412441/box_score
03/29/2015,Northwood,L 0 - 11,/team/510/12080,/contests/414302/box_score,https://stats.ncaa.org/contests/414302/box_score
03/29/2015,Northwood,W 9 - 7,/team/510/12080,/contests/414318/box_score,https://stats.ncaa.org/contests/414318/box_score
03/30/2015,Northwood,L 2 - 7,/team/510/12080,/contests/414373/box_score,https://stats.ncaa.org/contests/414373/box_score
03/30/2015,Northwood,L 4 - 12,/team/510/12080,/contests/414430/box_score,https://stats.ncaa.org/contests/414430/box_score
03/31/2015,@ Bowling Green,L 0 - 10,/team/71/12080,/contests/414596/box_score,https://stats.ncaa.org/contests/414596/box_score
04/03/2015,@ Saginaw Valley,L 1 - 4,/team/591/12080,/contests/415435/box_score,https://stats.ncaa.org/contests/415435/box_score
