year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Lynchburg,374,7,ODAC,903,/team/374/16340,3,Wilmington (OH) ,1461,2,OAC,901,/team/1461/16340,3,"Demorest, GA",,/contests/2390313/box_score,https://stats.ncaa.org/contests/2390313/box_score
2023,16340,02/18/2023,Piedmont,21830,5,CCS,30251,/team/21830/16340,3,Lynchburg,374,4,ODAC,903,/team/374/16340,3,,,/contests/2390500/box_score,https://stats.ncaa.org/contests/2390500/box_score
2023,16340,02/19/2023,Piedmont,21830,5,CCS,30251,/team/21830/16340,3,Lynchburg,374,4,ODAC,903,/team/374/16340,3,,,/contests/2420232/box_score,https://stats.ncaa.org/contests/2420232/box_score
2023,16340,02/19/2023,La Verne ,341,2,SCIAC,910,/team/341/16340,3,Lynchburg,374,10,ODAC,903,/team/374/16340,3,"Demorest, GA",,/contests/2390898/box_score,https://stats.ncaa.org/contests/2390898/box_score
2023,16340,02/26/2023,Lynchburg,374,4,ODAC,903,/team/374/16340,3,Eastern,8968,2,MAC Commonwealth,28744,/team/8968/16340,3,,,/contests/2391792/box_score,https://stats.ncaa.org/contests/2391792/box_score
2023,16340,02/26/2023,Lynchburg,374,14,ODAC,903,/team/374/16340,3,Eastern,8968,0,MAC Commonwealth,28744,/team/8968/16340,3,,,/contests/2408529/box_score,https://stats.ncaa.org/contests/2408529/box_score
2023,16340,02/28/2023,William Peace,17094,10,USA South,842,/team/17094/16340,3,Lynchburg,374,11,ODAC,903,/team/374/16340,3,,,/contests/2392366/box_score,https://stats.ncaa.org/contests/2392366/box_score
2023,16340,03/04/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,York (PA),815,,MAC Commonwealth,28744,/team/815/16340,3,,,,
2023,16340,03/04/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,York (PA),815,,MAC Commonwealth,28744,/team/815/16340,3,,,,
2023,16340,03/05/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,York (PA),815,,MAC Commonwealth,28744,/team/815/16340,3,,,,
2023,16340,03/07/2023,Chris. Newport,139,,C2C,15810,/team/139/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/12/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Bridgewater (VA),75,,ODAC,903,/team/75/16340,3,,,,
2023,16340,03/12/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Bridgewater (VA),75,,ODAC,903,/team/75/16340,3,,,,
2023,16340,03/14/2023,Pfeiffer,542,,USA South,842,/team/542/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/15/2023,Greensboro,263,,USA South,842,/team/263/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/18/2023,Roanoke,578,,ODAC,903,/team/578/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/18/2023,Roanoke,578,,ODAC,903,/team/578/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/22/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Va. Wesleyan,745,,ODAC,903,/team/745/16340,3,,,,
2023,16340,03/25/2023,Wash. & Lee,752,,ODAC,903,/team/752/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/25/2023,Wash. & Lee,752,,ODAC,903,/team/752/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/26/2023,N.C. Wesleyan,491,,USA South,842,/team/491/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,03/28/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Hampden-Sydney,269,,ODAC,903,/team/269/16340,3,,,,
2023,16340,03/29/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Chris. Newport,139,,C2C,15810,/team/139/16340,3,,,,
2023,16340,04/01/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,East. Mennonite,203,,ODAC,903,/team/203/16340,3,,,,
2023,16340,04/01/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,East. Mennonite,203,,ODAC,903,/team/203/16340,3,,,,
2023,16340,04/04/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,N.C. Wesleyan,491,,USA South,842,/team/491/16340,3,,,,
2023,16340,04/05/2023,Randolph-Macon,565,,ODAC,903,/team/565/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/08/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Ferrum,225,,ODAC,903,/team/225/16340,3,,,,
2023,16340,04/08/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Ferrum,225,,ODAC,903,/team/225/16340,3,,,,
2023,16340,04/11/2023,Va. Wesleyan,745,,ODAC,903,/team/745/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/12/2023,Pfeiffer,542,,USA South,842,/team/542/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/15/2023,Averett,44,,ODAC,903,/team/44/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/15/2023,Averett,44,,ODAC,903,/team/44/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/18/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,William Peace,17094,,USA South,842,/team/17094/16340,3,,,,
2023,16340,04/19/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Randolph-Macon,565,,ODAC,903,/team/565/16340,3,,,,
2023,16340,04/22/2023,Shenandoah,637,,ODAC,903,/team/637/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/22/2023,Shenandoah,637,,ODAC,903,/team/637/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/25/2023,Hampden-Sydney,269,,ODAC,903,/team/269/16340,3,Lynchburg,374,,ODAC,903,/team/374/16340,3,,,,
2023,16340,04/26/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Greensboro,263,,USA South,842,/team/263/16340,3,,,,
2023,16340,04/29/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Guilford,1112,,ODAC,903,/team/1112/16340,3,,,,
2023,16340,04/29/2023,Lynchburg,374,,ODAC,903,/team/374/16340,3,Guilford,1112,,ODAC,903,/team/1112/16340,3,,,,
