year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,03/12/2016,Lesley,24317,1,NECC,888,/team/24317/12360,3,Mt. St. Joseph ,8567,17,HCAC,9174,/team/8567/12360,3,"Winter Haven,Florida",NA,/contests/297587/box_score,https://stats.ncaa.org/contests/297587/box_score,https://stats.ncaa.org/game/play_by_play/4073517,297587,4073517
2016,12360,03/12/2016,Lesley,24317,1,NECC,888,/team/24317/12360,3,Mt. St. Joseph ,8567,8,HCAC,9174,/team/8567/12360,3,"Winter Haven,Florida",NA,/contests/297567/box_score,https://stats.ncaa.org/contests/297567/box_score,https://stats.ncaa.org/game/play_by_play/4112432,297567,4112432
2016,12360,03/13/2016,Lesley,24317,4,NECC,888,/team/24317/12360,3,Medaille ,23725,2,AMCC,30022,/team/23725/12360,3,"Lake Wales, FL",NA,/contests/297937/box_score,https://stats.ncaa.org/contests/297937/box_score,https://stats.ncaa.org/game/play_by_play/4058906,297937,4058906
2016,12360,03/13/2016,Lesley,24317,7,NECC,888,/team/24317/12360,3,Medaille ,23725,2,AMCC,30022,/team/23725/12360,3,"Lakes Wales, FL",NA,/contests/297950/box_score,https://stats.ncaa.org/contests/297950/box_score,https://stats.ncaa.org/game/play_by_play/4058938,297950,4058938
2016,12360,03/15/2016,Lesley,24317,4,NECC,888,/team/24317/12360,3,Minn.-Morris ,1226,0,UMAC,30115,/team/1226/12360,3,"Winterhaven, Fla.",NA,/contests/298312/box_score,https://stats.ncaa.org/contests/298312/box_score,https://stats.ncaa.org/game/play_by_play/4072838,298312,4072838
2016,12360,03/15/2016,Lesley,24317,1,NECC,888,/team/24317/12360,3,Minn.-Morris ,1226,5,UMAC,30115,/team/1226/12360,3,"Winterhaven, Fla.",NA,/contests/298325/box_score,https://stats.ncaa.org/contests/298325/box_score,https://stats.ncaa.org/game/play_by_play/4062170,298325,4062170
2016,12360,03/17/2016,Becker ,26107,6,NECC,888,/team/26107/12360,3,Lesley,24317,4,NECC,888,/team/24317/12360,3,"Auburndale, Fla.",NA,/contests/298607/box_score,https://stats.ncaa.org/contests/298607/box_score,https://stats.ncaa.org/game/play_by_play/4065354,298607,4065354
2016,12360,03/17/2016,Becker ,26107,4,NECC,888,/team/26107/12360,3,Lesley,24317,2,NECC,888,/team/24317/12360,3,"Auburndale, Fla.",NA,/contests/298618/box_score,https://stats.ncaa.org/contests/298618/box_score,https://stats.ncaa.org/game/play_by_play/4065828,298618,4065828
2016,12360,03/18/2016,Becker ,26107,11,NECC,888,/team/26107/12360,3,Lesley,24317,9,NECC,888,/team/24317/12360,3,"Winter Haven, Fla.",NA,/contests/298875/box_score,https://stats.ncaa.org/contests/298875/box_score,https://stats.ncaa.org/game/play_by_play/4066480,298875,4066480
2016,12360,03/19/2016,Lesley,24317,0,NECC,888,/team/24317/12360,3,Westfield St. ,777,18,MASCAC,870,/team/777/12360,3,"Winter Haven, Fla.",NA,/contests/299410/box_score,https://stats.ncaa.org/contests/299410/box_score,https://stats.ncaa.org/game/play_by_play/4067859,299410,4067859
2016,12360,03/24/2016,Fitchburg St.,227,6,MASCAC,870,/team/227/12360,3,Lesley,24317,2,NECC,888,/team/24317/12360,3,NA,NA,/contests/300582/box_score,https://stats.ncaa.org/contests/300582/box_score,https://stats.ncaa.org/game/play_by_play/4077685,300582,4077685
2016,12360,03/25/2016,Newbury,21772,0,NECC,888,/team/21772/12360,3,Lesley,24317,2,NECC,888,/team/24317/12360,3,NA,NA,/contests/301023/box_score,https://stats.ncaa.org/contests/301023/box_score,https://stats.ncaa.org/game/play_by_play/4079069,301023,4079069
2016,12360,03/25/2016,Newbury,21772,1,NECC,888,/team/21772/12360,3,Lesley,24317,2,NECC,888,/team/24317/12360,3,NA,NA,/contests/301025/box_score,https://stats.ncaa.org/contests/301025/box_score,https://stats.ncaa.org/game/play_by_play/4080675,301025,4080675
2016,12360,03/26/2016,Lesley,24317,7,NECC,888,/team/24317/12360,3,Newbury,21772,6,NECC,888,/team/21772/12360,3,NA,NA,/contests/301114/box_score,https://stats.ncaa.org/contests/301114/box_score,https://stats.ncaa.org/game/play_by_play/4082306,301114,4082306
2016,12360,03/28/2016,Lesley,24317,1,NECC,888,/team/24317/12360,3,Nichols,484,3,CCC,839,/team/484/12360,3,NA,NA,/contests/301698/box_score,https://stats.ncaa.org/contests/301698/box_score,https://stats.ncaa.org/game/play_by_play/4083285,301698,4083285
2016,12360,03/28/2016,Lesley,24317,4,NECC,888,/team/24317/12360,3,Nichols,484,7,CCC,839,/team/484/12360,3,NA,NA,/contests/301709/box_score,https://stats.ncaa.org/contests/301709/box_score,https://stats.ncaa.org/game/play_by_play/4083548,301709,4083548
2016,12360,03/31/2016,Lesley,24317,5,NECC,888,/team/24317/12360,3,Rivier,18422,4,Great Northeast,23257,/team/18422/12360,3,NA,NA,/contests/302217/box_score,https://stats.ncaa.org/contests/302217/box_score,https://stats.ncaa.org/game/play_by_play/4087826,302217,4087826
2016,12360,04/02/2016,Lesley,24317,1,NECC,888,/team/24317/12360,3,Daniel Webster,2691,2,NECC,888,/team/2691/12360,3,NA,NA,/contests/302928/box_score,https://stats.ncaa.org/contests/302928/box_score,https://stats.ncaa.org/game/play_by_play/4091999,302928,4091999
2016,12360,04/02/2016,Lesley,24317,2,NECC,888,/team/24317/12360,3,Daniel Webster,2691,1,NECC,888,/team/2691/12360,3,NA,NA,/contests/303011/box_score,https://stats.ncaa.org/contests/303011/box_score,https://stats.ncaa.org/game/play_by_play/4089594,303011,4089594
2016,12360,04/06/2016,Lesley,24317,4,NECC,888,/team/24317/12360,3,Elms,532,3,NECC,888,/team/532/12360,3,NA,NA,/contests/303866/box_score,https://stats.ncaa.org/contests/303866/box_score,https://stats.ncaa.org/game/play_by_play/4096182,303866,4096182
2016,12360,04/06/2016,Lesley,24317,0,NECC,888,/team/24317/12360,3,Elms,532,5,NECC,888,/team/532/12360,3,NA,NA,/contests/303892/box_score,https://stats.ncaa.org/contests/303892/box_score,https://stats.ncaa.org/game/play_by_play/4098456,303892,4098456
2016,12360,04/08/2016,Lesley,24317,0,NECC,888,/team/24317/12360,3,New England Col.,467,1,North Atlantic,30026,/team/467/12360,3,NA,NA,/contests/304239/box_score,https://stats.ncaa.org/contests/304239/box_score,https://stats.ncaa.org/game/play_by_play/4100961,304239,4100961
2016,12360,04/08/2016,Lesley,24317,2,NECC,888,/team/24317/12360,3,New England Col.,467,1,North Atlantic,30026,/team/467/12360,3,NA,NA,/contests/304267/box_score,https://stats.ncaa.org/contests/304267/box_score,https://stats.ncaa.org/game/play_by_play/4100983,304267,4100983
2016,12360,04/10/2016,New England Col.,467,9,North Atlantic,30026,/team/467/12360,3,Lesley,24317,17,NECC,888,/team/24317/12360,3,NA,NA,/contests/304967/box_score,https://stats.ncaa.org/contests/304967/box_score,https://stats.ncaa.org/game/play_by_play/4102357,304967,4102357
2016,12360,04/10/2016,New England Col.,467,1,North Atlantic,30026,/team/467/12360,3,Lesley,24317,10,NECC,888,/team/24317/12360,3,NA,NA,/contests/305033/box_score,https://stats.ncaa.org/contests/305033/box_score,https://stats.ncaa.org/game/play_by_play/4102114,305033,4102114
2016,12360,04/12/2016,Elms,532,5,NECC,888,/team/532/12360,3,Lesley,24317,6,NECC,888,/team/24317/12360,3,NA,NA,/contests/305460/box_score,https://stats.ncaa.org/contests/305460/box_score,https://stats.ncaa.org/game/play_by_play/4105518,305460,4105518
2016,12360,04/14/2016,Lesley,24317,5,NECC,888,/team/24317/12360,3,Eastern Nazarene,1064,10,CCC,839,/team/1064/12360,3,NA,NA,/contests/305871/box_score,https://stats.ncaa.org/contests/305871/box_score,https://stats.ncaa.org/game/play_by_play/4114543,305871,4114543
2016,12360,04/16/2016,Southern Vt.,1379,8,NECC,888,/team/1379/12360,3,Lesley,24317,5,NECC,888,/team/24317/12360,3,NA,NA,/contests/306469/box_score,https://stats.ncaa.org/contests/306469/box_score,https://stats.ncaa.org/game/play_by_play/4114123,306469,4114123
2016,12360,04/16/2016,Southern Vt.,1379,1,NECC,888,/team/1379/12360,3,Lesley,24317,4,NECC,888,/team/24317/12360,3,NA,NA,/contests/306716/box_score,https://stats.ncaa.org/contests/306716/box_score,https://stats.ncaa.org/game/play_by_play/4114121,306716,4114121
2016,12360,04/17/2016,Southern Vt.,1379,14,NECC,888,/team/1379/12360,3,Lesley,24317,2,NECC,888,/team/24317/12360,3,NA,NA,/contests/307071/box_score,https://stats.ncaa.org/contests/307071/box_score,https://stats.ncaa.org/game/play_by_play/4119982,307071,4119982
2016,12360,04/20/2016,Eastern Nazarene,1064,1,CCC,839,/team/1064/12360,3,Lesley,24317,13,NECC,888,/team/24317/12360,3,NA,NA,/contests/307974/box_score,https://stats.ncaa.org/contests/307974/box_score,https://stats.ncaa.org/game/play_by_play/4119882,307974,4119882
2016,12360,04/21/2016,Daniel Webster,2691,1,NECC,888,/team/2691/12360,3,Lesley,24317,7,NECC,888,/team/24317/12360,3,NA,NA,/contests/308033/box_score,https://stats.ncaa.org/contests/308033/box_score,https://stats.ncaa.org/game/play_by_play/4120724,308033,4120724
2016,12360,04/23/2016,Lesley,24317,1,NECC,888,/team/24317/12360,3,Mitchell,30042,6,NECC,888,/team/30042/12360,3,NA,NA,/contests/308595/box_score,https://stats.ncaa.org/contests/308595/box_score,https://stats.ncaa.org/game/play_by_play/4125162,308595,4125162
2016,12360,04/23/2016,Lesley,24317,6,NECC,888,/team/24317/12360,3,Mitchell,30042,5,NECC,888,/team/30042/12360,3,NA,NA,/contests/308854/box_score,https://stats.ncaa.org/contests/308854/box_score,https://stats.ncaa.org/game/play_by_play/4125194,308854,4125194
2016,12360,04/24/2016,Mitchell,30042,4,NECC,888,/team/30042/12360,3,Lesley,24317,11,NECC,888,/team/24317/12360,3,NA,NA,/contests/309500/box_score,https://stats.ncaa.org/contests/309500/box_score,https://stats.ncaa.org/game/play_by_play/4126361,309500,4126361
2016,12360,04/27/2016,Gordon,1099,4,CCC,839,/team/1099/12360,3,Lesley,24317,5,NECC,888,/team/24317/12360,3,NA,NA,/contests/309781/box_score,https://stats.ncaa.org/contests/309781/box_score,https://stats.ncaa.org/game/play_by_play/4130021,309781,4130021
2016,12360,04/29/2016,Mitchell,30042,10,NECC,888,/team/30042/12360,3,Lesley,24317,5,NECC,888,/team/24317/12360,3,NA,NA,/contests/310231/box_score,https://stats.ncaa.org/contests/310231/box_score,https://stats.ncaa.org/game/play_by_play/4132949,310231,4132949
2016,12360,04/30/2016,Elms ,532,3,NECC,888,/team/532/12360,3,Lesley,24317,2,NECC,888,/team/24317/12360,3,"New London, CT",NA,/contests/310908/box_score,https://stats.ncaa.org/contests/310908/box_score,https://stats.ncaa.org/game/play_by_play/4135158,310908,4135158
2016,12360,05/08/2016,Holy Cross,285,5,Patriot,838,/team/285/12360,1,Lesley,24317,1,NECC,888,/team/24317/12360,3,NA,NA,/contests/312547/box_score,https://stats.ncaa.org/contests/312547/box_score,https://stats.ncaa.org/game/play_by_play/4142003,312547,4142003
2016,12360,05/08/2016,Holy Cross,285,5,Patriot,838,/team/285/12360,1,Lesley,24317,0,NECC,888,/team/24317/12360,3,NA,NA,/contests/312511/box_score,https://stats.ncaa.org/contests/312511/box_score,https://stats.ncaa.org/game/play_by_play/4142004,312511,4142004
