year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Texas,703,3,Big 12,25354,/team/703/12360,1,UNLV,465,4,Mountain West,5486,/team/465/12360,1,NA,12,/contests/292520/box_score,https://stats.ncaa.org/contests/292520/box_score,https://stats.ncaa.org/game/play_by_play/4019858,292520,4019858
2016,12360,02/20/2016,Texas,703,11,Big 12,25354,/team/703/12360,1,UNLV,465,2,Mountain West,5486,/team/465/12360,1,NA,NA,/contests/292741/box_score,https://stats.ncaa.org/contests/292741/box_score,https://stats.ncaa.org/game/play_by_play/4036840,292741,4036840
2016,12360,02/21/2016,Texas,703,7,Big 12,25354,/team/703/12360,1,UNLV,465,0,Mountain West,5486,/team/465/12360,1,NA,NA,/contests/293217/box_score,https://stats.ncaa.org/contests/293217/box_score,https://stats.ncaa.org/game/play_by_play/4022929,293217,4022929
2016,12360,02/26/2016,UNLV,465,6,Mountain West,5486,/team/465/12360,1,West Virginia,768,9,Big 12,25354,/team/768/12360,1,NA,NA,/contests/293629/box_score,https://stats.ncaa.org/contests/293629/box_score,https://stats.ncaa.org/game/play_by_play/4032710,293629,4032710
2016,12360,02/27/2016,UNLV,465,1,Mountain West,5486,/team/465/12360,1,West Virginia,768,13,Big 12,25354,/team/768/12360,1,NA,NA,/contests/293855/box_score,https://stats.ncaa.org/contests/293855/box_score,https://stats.ncaa.org/game/play_by_play/4033000,293855,4033000
2016,12360,02/28/2016,UNLV,465,4,Mountain West,5486,/team/465/12360,1,West Virginia,768,9,Big 12,25354,/team/768/12360,1,NA,NA,/contests/294405/box_score,https://stats.ncaa.org/contests/294405/box_score,https://stats.ncaa.org/game/play_by_play/4033080,294405,4033080
2016,12360,03/04/2016,UNLV,465,2,Mountain West,5486,/team/465/12360,1,San Jose St.,630,1,Mountain West,5486,/team/630/12360,1,NA,NA,/contests/295101/box_score,https://stats.ncaa.org/contests/295101/box_score,https://stats.ncaa.org/game/play_by_play/4045720,295101,4045720
2016,12360,03/05/2016,UNLV,465,6,Mountain West,5486,/team/465/12360,1,San Jose St.,630,11,Mountain West,5486,/team/630/12360,1,NA,NA,/contests/295317/box_score,https://stats.ncaa.org/contests/295317/box_score,https://stats.ncaa.org/game/play_by_play/4045721,295317,4045721
2016,12360,03/06/2016,UNLV,465,4,Mountain West,5486,/team/465/12360,1,San Jose St.,630,2,Mountain West,5486,/team/630/12360,1,NA,NA,/contests/295895/box_score,https://stats.ncaa.org/contests/295895/box_score,https://stats.ncaa.org/game/play_by_play/4045699,295895,4045699
2016,12360,03/08/2016,UC Riverside,111,2,Big West,904,/team/111/12360,1,UNLV,465,4,Mountain West,5486,/team/465/12360,1,NA,NA,/contests/296315/box_score,https://stats.ncaa.org/contests/296315/box_score,https://stats.ncaa.org/game/play_by_play/4051810,296315,4051810
2016,12360,03/09/2016,UC Riverside,111,4,Big West,904,/team/111/12360,1,UNLV,465,5,Mountain West,5486,/team/465/12360,1,NA,NA,/contests/296535/box_score,https://stats.ncaa.org/contests/296535/box_score,https://stats.ncaa.org/game/play_by_play/4051751,296535,4051751
2016,12360,03/11/2016,UNLV,465,5,Mountain West,5486,/team/465/12360,1,Ohio St.,518,2,Big Ten,827,/team/518/12360,1,NA,NA,/contests/296919/box_score,https://stats.ncaa.org/contests/296919/box_score,https://stats.ncaa.org/game/play_by_play/4055806,296919,4055806
2016,12360,03/12/2016,UNLV,465,3,Mountain West,5486,/team/465/12360,1,Ohio St.,518,20,Big Ten,827,/team/518/12360,1,NA,NA,/contests/297252/box_score,https://stats.ncaa.org/contests/297252/box_score,https://stats.ncaa.org/game/play_by_play/4058942,297252,4058942
2016,12360,03/13/2016,UNLV,465,8,Mountain West,5486,/team/465/12360,1,Ohio St.,518,7,Big Ten,827,/team/518/12360,1,NA,NA,/contests/297813/box_score,https://stats.ncaa.org/contests/297813/box_score,https://stats.ncaa.org/game/play_by_play/4058933,297813,4058933
2016,12360,03/15/2016,UNLV,465,7,Mountain West,5486,/team/465/12360,1,Ohio St.,518,8,Big Ten,827,/team/518/12360,1,NA,NA,/contests/298214/box_score,https://stats.ncaa.org/contests/298214/box_score,https://stats.ncaa.org/game/play_by_play/4062362,298214,4062362
2016,12360,03/18/2016,Fresno St.,96,2,Mountain West,5486,/team/96/12360,1,UNLV,465,4,Mountain West,5486,/team/465/12360,1,NA,NA,/contests/298682/box_score,https://stats.ncaa.org/contests/298682/box_score,https://stats.ncaa.org/game/play_by_play/4067417,298682,4067417
2016,12360,03/19/2016,Fresno St.,96,6,Mountain West,5486,/team/96/12360,1,UNLV,465,2,Mountain West,5486,/team/465/12360,1,NA,NA,/contests/299034/box_score,https://stats.ncaa.org/contests/299034/box_score,https://stats.ncaa.org/game/play_by_play/4069363,299034,4069363
2016,12360,03/20/2016,Fresno St.,96,4,Mountain West,5486,/team/96/12360,1,UNLV,465,3,Mountain West,5486,/team/465/12360,1,NA,NA,/contests/299592/box_score,https://stats.ncaa.org/contests/299592/box_score,https://stats.ncaa.org/game/play_by_play/4070085,299592,4070085
2016,12360,03/22/2016,UNLV,465,8,Mountain West,5486,/team/465/12360,1,Grand Canyon,1104,10,WAC,923,/team/1104/12360,1,NA,NA,/contests/300081/box_score,https://stats.ncaa.org/contests/300081/box_score,https://stats.ncaa.org/game/play_by_play/4073993,300081,4073993
2016,12360,03/24/2016,UNLV,465,5,Mountain West,5486,/team/465/12360,1,Nevada,466,7,Mountain West,5486,/team/466/12360,1,NA,NA,/contests/300468/box_score,https://stats.ncaa.org/contests/300468/box_score,https://stats.ncaa.org/game/play_by_play/4078463,300468,4078463
2016,12360,03/25/2016,UNLV,465,5,Mountain West,5486,/team/465/12360,1,Nevada,466,6,Mountain West,5486,/team/466/12360,1,NA,11,/contests/300732/box_score,https://stats.ncaa.org/contests/300732/box_score,https://stats.ncaa.org/game/play_by_play/4079217,300732,4079217
