Date,Opponent,Result,opponent_slug,slug,game_info_url
02/19/2014,@ Manhattan Chrst.,L 0 - 3,NA,/contests/587719/box_score,https://stats.ncaa.org/contests/587719/box_score
02/19/2014,@ Manhattan Chrst.,W 7 - 5 (10),NA,/contests/587726/box_score,https://stats.ncaa.org/contests/587726/box_score
02/28/2014,@ Friends,L 1 - 9,NA,/contests/589093/box_score,https://stats.ncaa.org/contests/589093/box_score
02/28/2014,@ Friends,L 0 - 2,NA,/contests/589115/box_score,https://stats.ncaa.org/contests/589115/box_score
03/09/2014,"Grace (NE) @ Omaha, Neb.",L 1 - 2,NA,/contests/591396/box_score,https://stats.ncaa.org/contests/591396/box_score
03/09/2014,"Grace (NE) @ Omaha, Neb.",L 1 - 3,NA,/contests/591429/box_score,https://stats.ncaa.org/contests/591429/box_score
03/10/2014,Midland,L 4 - 17,NA,/contests/591496/box_score,https://stats.ncaa.org/contests/591496/box_score
03/15/2014,Buena Vista,L 2 - 5,/team/84/11620,/contests/592665/box_score,https://stats.ncaa.org/contests/592665/box_score
03/15/2014,Buena Vista,L 6 - 9,/team/84/11620,/contests/592838/box_score,https://stats.ncaa.org/contests/592838/box_score
03/16/2014,Buena Vista,L 0 - 6,/team/84/11620,/contests/593202/box_score,https://stats.ncaa.org/contests/593202/box_score
03/23/2014,Concordia-M'head,L 8 - 12,/team/161/11620,/game/index/3251792?org_id=462,https://stats.ncaa.org/game/index/3251792?org_id=462
03/23/2014,Concordia-M'head,L 4 - 7,/team/161/11620,/contests/595168/box_score,https://stats.ncaa.org/contests/595168/box_score
03/23/2014,Concordia-M'head,L 1 - 9,/team/161/11620,/contests/595185/box_score,https://stats.ncaa.org/contests/595185/box_score
03/28/2014,Carleton,L 2 - 3 (10),/team/118/11620,/contests/595956/box_score,https://stats.ncaa.org/contests/595956/box_score
03/29/2014,Dakota Wesleyan,L 3 - 9,NA,/contests/596296/box_score,https://stats.ncaa.org/contests/596296/box_score
03/29/2014,Dakota Wesleyan,W 4 - 3,NA,/contests/596407/box_score,https://stats.ncaa.org/contests/596407/box_score
03/30/2014,Briar Cliff (IA),L 1 - 16,NA,/contests/596634/box_score,https://stats.ncaa.org/contests/596634/box_score
03/30/2014,Briar Cliff (IA),L 1 - 6,NA,/contests/596728/box_score,https://stats.ncaa.org/contests/596728/box_score
04/05/2014,@ Northwestern (IA),L 5 - 6,NA,/contests/598185/box_score,https://stats.ncaa.org/contests/598185/box_score
04/05/2014,@ Northwestern (IA),L 2 - 3,NA,/contests/598464/box_score,https://stats.ncaa.org/contests/598464/box_score
04/07/2014,@ Dordt,W 3 - 2,NA,/contests/599090/box_score,https://stats.ncaa.org/contests/599090/box_score
04/07/2014,@ Dordt,W 6 - 3,NA,/contests/599103/box_score,https://stats.ncaa.org/contests/599103/box_score
04/12/2014,Morningside,W 2 - 0,NA,/contests/600499/box_score,https://stats.ncaa.org/contests/600499/box_score
04/12/2014,Morningside,L 6 - 20,NA,/contests/600761/box_score,https://stats.ncaa.org/contests/600761/box_score
04/14/2014,@ Mt. Marty,W 7 - 4,NA,/contests/601307/box_score,https://stats.ncaa.org/contests/601307/box_score
04/14/2014,@ Mt. Marty,L 3 - 5,NA,/contests/601322/box_score,https://stats.ncaa.org/contests/601322/box_score
04/18/2014,Hastings,L 6 - 10,NA,/contests/602237/box_score,https://stats.ncaa.org/contests/602237/box_score
04/18/2014,Hastings,L 0 - 6,NA,/contests/602377/box_score,https://stats.ncaa.org/contests/602377/box_score
04/19/2014,Doane,L 1 - 9,NA,/contests/602799/box_score,https://stats.ncaa.org/contests/602799/box_score
04/19/2014,Doane,L 8 - 12,NA,/contests/602978/box_score,https://stats.ncaa.org/contests/602978/box_score
04/22/2014,Peru St.,L 5 - 13,NA,/contests/603458/box_score,https://stats.ncaa.org/contests/603458/box_score
04/24/2014,@ Midland,L 4 - 8,NA,/contests/603887/box_score,https://stats.ncaa.org/contests/603887/box_score
04/24/2014,@ Midland,L 2 - 4,NA,/contests/603901/box_score,https://stats.ncaa.org/contests/603901/box_score
04/26/2014,@ Concordia (NE),W 9 - 3,NA,/contests/604616/box_score,https://stats.ncaa.org/contests/604616/box_score
04/26/2014,@ Concordia (NE),L 7 - 11,NA,/contests/604826/box_score,https://stats.ncaa.org/contests/604826/box_score
