Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,@ Wingate,L 4 - 13,/team/1462/11620,/contests/586366/box_score,https://stats.ncaa.org/contests/586366/box_score
02/01/2014,@ Wingate,L 7 - 20,/team/1462/11620,/contests/586408/box_score,https://stats.ncaa.org/contests/586408/box_score
02/02/2014,@ Wingate,L 1 - 9,/team/1462/11620,/contests/586458/box_score,https://stats.ncaa.org/contests/586458/box_score
02/08/2014,Bluefield St.,W 1 - 0,/team/985/11620,/contests/586647/box_score,https://stats.ncaa.org/contests/586647/box_score
02/08/2014,Bluefield St.,W 9 - 0,/team/985/11620,/contests/586679/box_score,https://stats.ncaa.org/contests/586679/box_score
02/09/2014,Bluefield St.,L 4 - 7,/team/985/11620,/contests/586734/box_score,https://stats.ncaa.org/contests/586734/box_score
02/16/2014,East Stroudsburg,L 2 - 6,/team/197/11620,/contests/587293/box_score,https://stats.ncaa.org/contests/587293/box_score
02/17/2014,East Stroudsburg,L 2 - 12,/team/197/11620,/contests/587538/box_score,https://stats.ncaa.org/contests/587538/box_score
02/17/2014,East Stroudsburg,L 1 - 15,/team/197/11620,/contests/587548/box_score,https://stats.ncaa.org/contests/587548/box_score
02/20/2014,@ William Peace,W 8 - 6,/team/17094/11620,/contests/587745/box_score,https://stats.ncaa.org/contests/587745/box_score
02/22/2014,West Liberty,W 5 - 4,/team/1438/11620,/contests/588192/box_score,https://stats.ncaa.org/contests/588192/box_score
02/22/2014,West Liberty,L 3 - 5,/team/1438/11620,/contests/588295/box_score,https://stats.ncaa.org/contests/588295/box_score
02/23/2014,West Liberty,L 1 - 6,/team/1438/11620,/contests/588567/box_score,https://stats.ncaa.org/contests/588567/box_score
02/25/2014,Mount Olive,L 2 - 12,/team/1245/11620,/contests/588821/box_score,https://stats.ncaa.org/contests/588821/box_score
03/01/2014,Mansfield,L 0 - 8,/team/384/11620,/contests/589313/box_score,https://stats.ncaa.org/contests/589313/box_score
03/01/2014,Mansfield,L 4 - 5,/team/384/11620,/contests/589431/box_score,https://stats.ncaa.org/contests/589431/box_score
03/02/2014,Mansfield,L 2 - 10,/team/384/11620,/contests/589703/box_score,https://stats.ncaa.org/contests/589703/box_score
03/08/2014,Lincoln (PA),W 11 - 3,/team/357/11620,/contests/590684/box_score,https://stats.ncaa.org/contests/590684/box_score
03/08/2014,Lincoln (PA),L 1 - 7,/team/357/11620,/contests/590792/box_score,https://stats.ncaa.org/contests/590792/box_score
03/09/2014,Lincoln (PA),W 5 - 4,/team/357/11620,/contests/591302/box_score,https://stats.ncaa.org/contests/591302/box_score
