year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/28/2016,Hanover,1115,1,HCAC,9174,/team/1115/12360,3,MSOE ,20220,5,NACC,30097,/team/20220/12360,3,"Auburndale, Fla.",NA,/contests/294543/box_score,https://stats.ncaa.org/contests/294543/box_score,https://stats.ncaa.org/game/play_by_play/4054689,294543,4054689
2016,12360,02/28/2016,Hanover,1115,1,HCAC,9174,/team/1115/12360,3,MSOE ,20220,9,NACC,30097,/team/20220/12360,3,"Auburndale, Fla.",NA,/contests/294555/box_score,https://stats.ncaa.org/contests/294555/box_score,https://stats.ncaa.org/game/play_by_play/4054700,294555,4054700
2016,12360,03/01/2016,Hanover,1115,10,HCAC,9174,/team/1115/12360,3,NVU-Lyndon ,30065,1,North Atlantic,30026,/team/30065/12360,3,"Winter Haven, FL",NA,/contests/294796/box_score,https://stats.ncaa.org/contests/294796/box_score,https://stats.ncaa.org/game/play_by_play/4078498,294796,4078498
2016,12360,03/01/2016,Hanover,1115,5,HCAC,9174,/team/1115/12360,3,NVU-Lyndon ,30065,4,North Atlantic,30026,/team/30065/12360,3,"Winter Haven, FL",NA,/contests/294799/box_score,https://stats.ncaa.org/contests/294799/box_score,https://stats.ncaa.org/game/play_by_play/4050011,294799,4050011
2016,12360,03/03/2016,Capital ,117,10,OAC,901,/team/117/12360,3,Hanover,1115,6,HCAC,9174,/team/1115/12360,3,"Auburndale, FL",NA,/contests/294951/box_score,https://stats.ncaa.org/contests/294951/box_score,https://stats.ncaa.org/game/play_by_play/4088278,294951,4088278
2016,12360,03/04/2016,Alma ,21,11,Michigan Intercol. Ath. Assn.,873,/team/21/12360,3,Hanover,1115,0,HCAC,9174,/team/1115/12360,3,"Auburndale, Fla.",NA,/contests/295193/box_score,https://stats.ncaa.org/contests/295193/box_score,https://stats.ncaa.org/game/play_by_play/4071285,295193,4071285
2016,12360,03/04/2016,Alma ,21,7,Michigan Intercol. Ath. Assn.,873,/team/21/12360,3,Hanover,1115,3,HCAC,9174,/team/1115/12360,3,"Auburndale, Fla.",NA,/contests/295203/box_score,https://stats.ncaa.org/contests/295203/box_score,https://stats.ncaa.org/game/play_by_play/4053139,295203,4053139
2016,12360,03/11/2016,DePauw ,177,4,NCAC,897,/team/177/12360,3,Hanover,1115,2,HCAC,9174,/team/1115/12360,3,"Westfield, Ind.",NA,/contests/297158/box_score,https://stats.ncaa.org/contests/297158/box_score,https://stats.ncaa.org/game/play_by_play/4058298,297158,4058298
2016,12360,03/11/2016,DePauw ,177,7,NCAC,897,/team/177/12360,3,Hanover,1115,6,HCAC,9174,/team/1115/12360,3,"Westfield, Ind.",NA,/contests/297163/box_score,https://stats.ncaa.org/contests/297163/box_score,https://stats.ncaa.org/game/play_by_play/4058296,297163,4058296
2016,12360,03/19/2016,Hanover,1115,0,HCAC,9174,/team/1115/12360,3,UChicago,137,7,UAA,1471,/team/137/12360,3,NA,NA,/contests/299439/box_score,https://stats.ncaa.org/contests/299439/box_score,https://stats.ncaa.org/game/play_by_play/4068606,299439,4068606
2016,12360,03/20/2016,Hanover,1115,2,HCAC,9174,/team/1115/12360,3,UChicago,137,10,UAA,1471,/team/137/12360,3,NA,NA,/contests/299723/box_score,https://stats.ncaa.org/contests/299723/box_score,https://stats.ncaa.org/game/play_by_play/4070133,299723,4070133
2016,12360,03/20/2016,Hanover,1115,9,HCAC,9174,/team/1115/12360,3,UChicago,137,3,UAA,1471,/team/137/12360,3,NA,NA,/contests/299839/box_score,https://stats.ncaa.org/contests/299839/box_score,https://stats.ncaa.org/game/play_by_play/4069551,299839,4069551
2016,12360,03/22/2016,Hanover,1115,5,HCAC,9174,/team/1115/12360,3,Transylvania,28749,6,HCAC,9174,/team/28749/12360,3,NA,NA,/contests/300039/box_score,https://stats.ncaa.org/contests/300039/box_score,https://stats.ncaa.org/game/play_by_play/4075121,300039,4075121
2016,12360,03/25/2016,Defiance,1050,14,HCAC,9174,/team/1050/12360,3,Hanover,1115,7,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/300775/box_score,https://stats.ncaa.org/contests/300775/box_score,https://stats.ncaa.org/game/play_by_play/4080763,300775,4080763
2016,12360,03/26/2016,Defiance,1050,6,HCAC,9174,/team/1050/12360,3,Hanover,1115,7,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/301313/box_score,https://stats.ncaa.org/contests/301313/box_score,https://stats.ncaa.org/game/play_by_play/4137718,301313,4137718
2016,12360,03/26/2016,Defiance,1050,5,HCAC,9174,/team/1050/12360,3,Hanover,1115,2,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/301469/box_score,https://stats.ncaa.org/contests/301469/box_score,https://stats.ncaa.org/game/play_by_play/4079979,301469,4079979
2016,12360,03/29/2016,Hanover,1115,4,HCAC,9174,/team/1115/12360,3,Franklin,2694,1,HCAC,9174,/team/2694/12360,3,NA,NA,/contests/301796/box_score,https://stats.ncaa.org/contests/301796/box_score,https://stats.ncaa.org/game/play_by_play/4088711,301796,4088711
2016,12360,04/02/2016,Hanover,1115,7,HCAC,9174,/team/1115/12360,3,Rose-Hulman,585,14,HCAC,9174,/team/585/12360,3,NA,NA,/contests/302735/box_score,https://stats.ncaa.org/contests/302735/box_score,https://stats.ncaa.org/game/play_by_play/4094072,302735,4094072
2016,12360,04/02/2016,Hanover,1115,5,HCAC,9174,/team/1115/12360,3,Rose-Hulman,585,16,HCAC,9174,/team/585/12360,3,NA,NA,/contests/302903/box_score,https://stats.ncaa.org/contests/302903/box_score,https://stats.ncaa.org/game/play_by_play/4094117,302903,4094117
2016,12360,04/03/2016,Hanover,1115,2,HCAC,9174,/team/1115/12360,3,Rose-Hulman,585,13,HCAC,9174,/team/585/12360,3,NA,NA,/contests/303191/box_score,https://stats.ncaa.org/contests/303191/box_score,https://stats.ncaa.org/game/play_by_play/4094136,303191,4094136
2016,12360,04/05/2016,Hanover,1115,0,HCAC,9174,/team/1115/12360,3,Franklin,2694,7,HCAC,9174,/team/2694/12360,3,NA,NA,/contests/303581/box_score,https://stats.ncaa.org/contests/303581/box_score,https://stats.ncaa.org/game/play_by_play/4097137,303581,4097137
2016,12360,04/09/2016,Anderson (IN) ,939,5,HCAC,9174,/team/939/12360,3,Hanover,1115,3,HCAC,9174,/team/1115/12360,3,"Westfield, Ind.",NA,/contests/304755/box_score,https://stats.ncaa.org/contests/304755/box_score,https://stats.ncaa.org/game/play_by_play/4101569,304755,4101569
2016,12360,04/10/2016,Anderson (IN),939,16,HCAC,9174,/team/939/12360,3,Hanover,1115,1,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/304986/box_score,https://stats.ncaa.org/contests/304986/box_score,https://stats.ncaa.org/game/play_by_play/4102716,304986,4102716
2016,12360,04/10/2016,Anderson (IN),939,7,HCAC,9174,/team/939/12360,3,Hanover,1115,5,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/305055/box_score,https://stats.ncaa.org/contests/305055/box_score,https://stats.ncaa.org/game/play_by_play/4102656,305055,4102656
2016,12360,04/13/2016,Transylvania,28749,6,HCAC,9174,/team/28749/12360,3,Hanover,1115,2,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/305694/box_score,https://stats.ncaa.org/contests/305694/box_score,https://stats.ncaa.org/game/play_by_play/4107139,305694,4107139
2016,12360,04/15/2016,Hanover,1115,5,HCAC,9174,/team/1115/12360,3,Manchester,1192,7,HCAC,9174,/team/1192/12360,3,NA,NA,/contests/306030/box_score,https://stats.ncaa.org/contests/306030/box_score,https://stats.ncaa.org/game/play_by_play/4112499,306030,4112499
2016,12360,04/16/2016,Hanover,1115,6,HCAC,9174,/team/1115/12360,3,Manchester,1192,5,HCAC,9174,/team/1192/12360,3,NA,NA,/contests/306476/box_score,https://stats.ncaa.org/contests/306476/box_score,https://stats.ncaa.org/game/play_by_play/4114811,306476,4114811
2016,12360,04/16/2016,Hanover,1115,10,HCAC,9174,/team/1115/12360,3,Manchester,1192,3,HCAC,9174,/team/1192/12360,3,NA,NA,/contests/306724/box_score,https://stats.ncaa.org/contests/306724/box_score,https://stats.ncaa.org/game/play_by_play/4114048,306724,4114048
2016,12360,04/23/2016,Mt. St. Joseph,8567,0,HCAC,9174,/team/8567/12360,3,Hanover,1115,2,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/308624/box_score,https://stats.ncaa.org/contests/308624/box_score,https://stats.ncaa.org/game/play_by_play/4137720,308624,4137720
2016,12360,04/23/2016,Mt. St. Joseph,8567,9,HCAC,9174,/team/8567/12360,3,Hanover,1115,11,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/308882/box_score,https://stats.ncaa.org/contests/308882/box_score,https://stats.ncaa.org/game/play_by_play/4127763,308882,4127763
2016,12360,04/24/2016,Mt. St. Joseph,8567,5,HCAC,9174,/team/8567/12360,3,Hanover,1115,6,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/309230/box_score,https://stats.ncaa.org/contests/309230/box_score,https://stats.ncaa.org/game/play_by_play/4126408,309230,4126408
2016,12360,04/29/2016,Bluffton,987,4,HCAC,9174,/team/987/12360,3,Hanover,1115,14,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/310280/box_score,https://stats.ncaa.org/contests/310280/box_score,https://stats.ncaa.org/game/play_by_play/4134299,310280,4134299
2016,12360,04/29/2016,Bluffton,987,3,HCAC,9174,/team/987/12360,3,Hanover,1115,4,HCAC,9174,/team/1115/12360,3,NA,12,/contests/310326/box_score,https://stats.ncaa.org/contests/310326/box_score,https://stats.ncaa.org/game/play_by_play/4134297,310326,4134297
2016,12360,04/30/2016,Bluffton,987,2,HCAC,9174,/team/987/12360,3,Hanover,1115,14,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/310797/box_score,https://stats.ncaa.org/contests/310797/box_score,https://stats.ncaa.org/game/play_by_play/4135305,310797,4135305
2016,12360,05/03/2016,Transylvania,28749,5,HCAC,9174,/team/28749/12360,3,Hanover,1115,3,HCAC,9174,/team/1115/12360,3,NA,NA,/contests/311334/box_score,https://stats.ncaa.org/contests/311334/box_score,https://stats.ncaa.org/game/play_by_play/4137511,311334,4137511
2016,12360,05/05/2016,Hanover,1115,7,HCAC,9174,/team/1115/12360,3,Earlham,195,18,HCAC,9174,/team/195/12360,3,NA,NA,/contests/311514/box_score,https://stats.ncaa.org/contests/311514/box_score,https://stats.ncaa.org/game/play_by_play/4139660,311514,4139660
2016,12360,05/06/2016,Hanover,1115,4,HCAC,9174,/team/1115/12360,3,Earlham,195,6,HCAC,9174,/team/195/12360,3,NA,NA,/contests/311741/box_score,https://stats.ncaa.org/contests/311741/box_score,https://stats.ncaa.org/game/play_by_play/4140527,311741,4140527
2016,12360,05/06/2016,Hanover,1115,0,HCAC,9174,/team/1115/12360,3,Earlham,195,3,HCAC,9174,/team/195/12360,3,NA,NA,/contests/311787/box_score,https://stats.ncaa.org/contests/311787/box_score,https://stats.ncaa.org/game/play_by_play/4140509,311787,4140509
