Date,Opponent,Result,opponent_slug,slug,game_info_url
02/18/2013,@ Ohio Christian,L 5 - 7,NA,/game/index/1860861?org_id=531,https://stats.ncaa.org/game/index/1860861?org_id=531
02/18/2013,@ Ohio Christian,W 14 - 0,NA,/contests/658679/box_score,https://stats.ncaa.org/contests/658679/box_score
03/01/2013,"Ohio Christian @ Chillicothe, Ohio",W 9 - 0,NA,/contests/660299/box_score,https://stats.ncaa.org/contests/660299/box_score
03/10/2013,"Earlham @ Florence, Ky.",W 13 - 4,/team/195/11320,/game/index/1882820?org_id=195,https://stats.ncaa.org/game/index/1882820?org_id=195
03/10/2013,"Earlham @ Florence, Ky.",W 8 - 1,/team/195/11320,/game/index/1881780?org_id=195,https://stats.ncaa.org/game/index/1881780?org_id=195
03/17/2013,"Wis.-Stout @ Fort Myers, Fla.",W 5 - 3,/team/803/11320,/game/index/1937733?org_id=531,https://stats.ncaa.org/game/index/1937733?org_id=531
03/17/2013,"Wis.-Stout @ Fort Myers, Fla.",W 9 - 3,/team/803/11320,/contests/664980/box_score,https://stats.ncaa.org/contests/664980/box_score
03/18/2013,"Lasell @ Fort Myers, Fla.",W 7 - 0,/team/8486/11320,/contests/665064/box_score,https://stats.ncaa.org/contests/665064/box_score
03/19/2013,"Lasell @ Fort Myers, Fla.",W 6 - 2,/team/8486/11320,/contests/665277/box_score,https://stats.ncaa.org/contests/665277/box_score
03/19/2013,"Nichols @ Fort Myers, Fla.",W 9 - 3,/team/484/11320,/contests/665272/box_score,https://stats.ncaa.org/contests/665272/box_score
03/22/2013,"Plymouth St. @ Fort Myers, Fla.",W 12 - 4,/team/548/11320,/contests/665849/box_score,https://stats.ncaa.org/contests/665849/box_score
03/22/2013,"Plymouth St. @ Fort Myers, Fla.",W 6 - 5,/team/548/11320,/game/index/1953194?org_id=548,https://stats.ncaa.org/game/index/1953194?org_id=548
03/23/2013,"Lasell @ Fort Myers, Fla.",W 12 - 3,/team/8486/11320,/contests/666464/box_score,https://stats.ncaa.org/contests/666464/box_score
03/23/2013,"Knox @ Fort Myers, Fla.",W 13 - 3,/team/337/11320,/contests/666463/box_score,https://stats.ncaa.org/contests/666463/box_score
03/24/2013,"Knox @ Fort Myers, Fla.",L 7 - 8,/team/337/11320,/contests/666763/box_score,https://stats.ncaa.org/contests/666763/box_score
03/29/2013,@ Mount Union,L 1 - 8,/team/452/11320,/contests/667718/box_score,https://stats.ncaa.org/contests/667718/box_score
03/29/2013,@ Mount Union,W 7 - 3,/team/452/11320,/contests/667838/box_score,https://stats.ncaa.org/contests/667838/box_score
04/01/2013,@ Wright St.,L 6 - 17,/team/810/11320,/contests/668678/box_score,https://stats.ncaa.org/contests/668678/box_score
04/02/2013,@ Heidelberg,W 4 - 3,/team/278/11320,/contests/668937/box_score,https://stats.ncaa.org/contests/668937/box_score
04/02/2013,@ Heidelberg,W 4 - 2,/team/278/11320,/contests/668980/box_score,https://stats.ncaa.org/contests/668980/box_score
04/03/2013,@ Ohio Wesleyan,L 3 - 5,/team/520/11320,/contests/669078/box_score,https://stats.ncaa.org/contests/669078/box_score
04/06/2013,@ Ohio Northern,L 4 - 7,/team/517/11320,/contests/669911/box_score,https://stats.ncaa.org/contests/669911/box_score
04/06/2013,@ Ohio Northern,W 10 - 5,/team/517/11320,/contests/670189/box_score,https://stats.ncaa.org/contests/670189/box_score
04/09/2013,Rio Grande,L 9 - 16,NA,/contests/671082/box_score,https://stats.ncaa.org/contests/671082/box_score
04/10/2013,Wilmington (OH),W 16 - 5,/team/1461/11320,/game/index/2053716?org_id=531,https://stats.ncaa.org/game/index/2053716?org_id=531
04/10/2013,Wilmington (OH),W 4 - 3,/team/1461/11320,/contests/671303/box_score,https://stats.ncaa.org/contests/671303/box_score
04/14/2013,@ John Carroll,L 0 - 1,/team/320/11320,/contests/672710/box_score,https://stats.ncaa.org/contests/672710/box_score
04/14/2013,@ John Carroll,L 3 - 11,/team/320/11320,/contests/672818/box_score,https://stats.ncaa.org/contests/672818/box_score
04/17/2013,@ Marietta,L 1 - 5,/team/385/11320,/contests/673372/box_score,https://stats.ncaa.org/contests/673372/box_score
04/17/2013,@ Marietta,L 1 - 10,/team/385/11320,/contests/673411/box_score,https://stats.ncaa.org/contests/673411/box_score
04/18/2013,Wittenberg,L 10 - 17,/team/806/11320,/contests/673477/box_score,https://stats.ncaa.org/contests/673477/box_score
04/20/2013,Muskingum,W 6 - 2,/team/455/11320,/game/index/2076754?org_id=531,https://stats.ncaa.org/game/index/2076754?org_id=531
04/20/2013,Muskingum,W 13 - 4,/team/455/11320,/contests/673873/box_score,https://stats.ncaa.org/contests/673873/box_score
04/22/2013,@ Rio Grande,L 2 - 4,NA,/contests/674934/box_score,https://stats.ncaa.org/contests/674934/box_score
04/27/2013,Capital,W 2 - 1,/team/117/11320,/contests/676100/box_score,https://stats.ncaa.org/contests/676100/box_score
04/27/2013,Capital,L 1 - 7,/team/117/11320,/contests/676335/box_score,https://stats.ncaa.org/contests/676335/box_score
05/01/2013,Ohio-Lancaster,W 13 - 3,NA,/contests/677295/box_score,https://stats.ncaa.org/contests/677295/box_score
05/04/2013,Baldwin Wallace,L 7 - 9,/team/46/11320,/game/index/2168356?org_id=531,https://stats.ncaa.org/game/index/2168356?org_id=531
05/04/2013,Baldwin Wallace,W 9 - 3,/team/46/11320,/contests/677867/box_score,https://stats.ncaa.org/contests/677867/box_score
05/09/2013,@ Marietta,W 7 - 1,/team/385/11320,/contests/678706/box_score,https://stats.ncaa.org/contests/678706/box_score
05/10/2013,"Mount Union @ Marietta, Ohio",L 2 - 4,/team/452/11320,/contests/678976/box_score,https://stats.ncaa.org/contests/678976/box_score
05/11/2013,"Mount Union @ Marietta, Ohio",L 4 - 5,/team/452/11320,/contests/679219/box_score,https://stats.ncaa.org/contests/679219/box_score
05/11/2013,@ Marietta,W 10 - 8,/team/385/11320,/contests/679112/box_score,https://stats.ncaa.org/contests/679112/box_score
