year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Lipscomb,28600,7,ASUN,920,/team/28600/12360,1,Eastern Ky.,202,13,OVC,902,/team/202/12360,1,NA,NA,/contests/292458/box_score,https://stats.ncaa.org/contests/292458/box_score,https://stats.ncaa.org/game/play_by_play/4019654,292458,4019654
2016,12360,02/20/2016,Lipscomb,28600,4,ASUN,920,/team/28600/12360,1,Eastern Ky.,202,2,OVC,902,/team/202/12360,1,NA,NA,/contests/292703/box_score,https://stats.ncaa.org/contests/292703/box_score,https://stats.ncaa.org/game/play_by_play/4023817,292703,4023817
2016,12360,02/21/2016,Lipscomb,28600,3,ASUN,920,/team/28600/12360,1,Eastern Ky.,202,2,OVC,902,/team/202/12360,1,NA,NA,/contests/293162/box_score,https://stats.ncaa.org/contests/293162/box_score,https://stats.ncaa.org/game/play_by_play/4023837,293162,4023837
2016,12360,02/23/2016,Louisville,367,14,ACC,821,/team/367/12360,1,Eastern Ky.,202,2,OVC,902,/team/202/12360,1,NA,NA,/contests/293399/box_score,https://stats.ncaa.org/contests/293399/box_score,https://stats.ncaa.org/game/play_by_play/4026225,293399,4026225
2016,12360,02/26/2016,Eastern Ky.,202,12,OVC,902,/team/202/12360,1,VCU ,740,2,Atlantic 10,820,/team/740/12360,1,"Wilmington, N.C.",NA,/contests/293732/box_score,https://stats.ncaa.org/contests/293732/box_score,https://stats.ncaa.org/game/play_by_play/4032914,293732,4032914
2016,12360,02/27/2016,Eastern Ky.,202,10,OVC,902,/team/202/12360,1,South Dakota St. ,649,1,Summit League,819,/team/649/12360,1,"Wilmington, N,C,",NA,/contests/294150/box_score,https://stats.ncaa.org/contests/294150/box_score,https://stats.ncaa.org/game/play_by_play/4051964,294150,4051964
2016,12360,02/27/2016,UNCW,460,10,CAA,837,/team/460/12360,1,Eastern Ky.,202,7,OVC,902,/team/202/12360,1,NA,NA,/contests/293789/box_score,https://stats.ncaa.org/contests/293789/box_score,https://stats.ncaa.org/game/play_by_play/4031785,293789,4031785
2016,12360,02/28/2016,Eastern Ky.,202,6,OVC,902,/team/202/12360,1,South Dakota St. ,649,4,Summit League,819,/team/649/12360,1,"Wilmington, N.C.",NA,/contests/294534/box_score,https://stats.ncaa.org/contests/294534/box_score,https://stats.ncaa.org/game/play_by_play/4033013,294534,4033013
2016,12360,03/04/2016,Eastern Ky.,202,17,OVC,902,/team/202/12360,1,UMES,393,1,MEAC,876,/team/393/12360,1,NA,NA,/contests/295006/box_score,https://stats.ncaa.org/contests/295006/box_score,https://stats.ncaa.org/game/play_by_play/4041944,295006,4041944
2016,12360,03/05/2016,Eastern Ky.,202,20,OVC,902,/team/202/12360,1,UMES,393,2,MEAC,876,/team/393/12360,1,NA,NA,/contests/295366/box_score,https://stats.ncaa.org/contests/295366/box_score,https://stats.ncaa.org/game/play_by_play/4043102,295366,4043102
