year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,03/16/2014,St. Norbert,614,4,MWC,23119,/team/614/11620,3,Wash. & Jeff. ,751,12,PAC,907,/team/751/11620,3,"Leesburg, Fla.",NA,/contests/593384/box_score,https://stats.ncaa.org/contests/593384/box_score,https://stats.ncaa.org/game/period_stats/3221542,593384,3221542
2014,11620,03/16/2014,St. Norbert,614,4,MWC,23119,/team/614/11620,3,Wash. & Jeff. ,751,5,PAC,907,/team/751/11620,3,"Leesburg, Fla.",NA,/contests/593401/box_score,https://stats.ncaa.org/contests/593401/box_score,https://stats.ncaa.org/game/period_stats/3223403,593401,3223403
2014,11620,03/17/2014,Southern Me. ,662,7,Little East,867,/team/662/11620,3,St. Norbert,614,1,MWC,23119,/team/614/11620,3,"Winter Haven, Fla.",NA,/contests/593459/box_score,https://stats.ncaa.org/contests/593459/box_score,https://stats.ncaa.org/game/period_stats/3236086,593459,3236086
2014,11620,03/18/2014,Oglethorpe ,2713,3,SCAC,835,/team/2713/11620,3,St. Norbert,614,9,MWC,23119,/team/614/11620,3,"Auburndale, Fla.",NA,/contests/593660/box_score,https://stats.ncaa.org/contests/593660/box_score,https://stats.ncaa.org/game/period_stats/3246546,593660,3246546
2014,11620,03/20/2014,Fontbonne ,11538,6,SLIAC,12974,/team/11538/11620,3,St. Norbert,614,7,MWC,23119,/team/614/11620,3,"Winter Haven, Fla.",NA,/contests/593995/box_score,https://stats.ncaa.org/contests/593995/box_score,https://stats.ncaa.org/game/period_stats/3249699,593995,3249699
2014,11620,03/21/2014,North Central (IL) ,492,2,CCIW,836,/team/492/11620,3,St. Norbert,614,3,MWC,23119,/team/614/11620,3,"Winter Haven, Fla.",NA,/contests/594333/box_score,https://stats.ncaa.org/contests/594333/box_score,https://stats.ncaa.org/game/period_stats/3251211,594333,3251211
2014,11620,03/21/2014,North Central (IL) ,492,4,CCIW,836,/team/492/11620,3,St. Norbert,614,5,MWC,23119,/team/614/11620,3,"Winter Haven, Fla.",NA,/contests/594353/box_score,https://stats.ncaa.org/contests/594353/box_score,https://stats.ncaa.org/game/period_stats/3249593,594353,3249593
2014,11620,03/22/2014,St. Norbert,614,3,MWC,23119,/team/614/11620,3,St. Thomas (MN) ,620,4,MIAC,882,/team/620/11620,3,"Auburndale, Fla.",NA,/contests/594933/box_score,https://stats.ncaa.org/contests/594933/box_score,https://stats.ncaa.org/game/period_stats/3251624,594933,3251624
2014,11620,03/22/2014,St. Norbert,614,3,MWC,23119,/team/614/11620,3,St. Thomas (MN) ,620,2,MIAC,882,/team/620/11620,3,"Auburndale, Fla.",NA,/contests/594947/box_score,https://stats.ncaa.org/contests/594947/box_score,https://stats.ncaa.org/game/period_stats/3251048,594947,3251048
2014,11620,03/29/2014,Grinnell ,264,11,MWC,23119,/team/264/11620,3,St. Norbert,614,15,MWC,23119,/team/614/11620,3,"St. Louis, Mo.",NA,/contests/596431/box_score,https://stats.ncaa.org/contests/596431/box_score,https://stats.ncaa.org/game/period_stats/3261617,596431,3261617
2014,11620,03/30/2014,Grinnell ,264,1,MWC,23119,/team/264/11620,3,St. Norbert,614,6,MWC,23119,/team/614/11620,3,"St. Louis, Mo.",NA,/contests/596800/box_score,https://stats.ncaa.org/contests/596800/box_score,https://stats.ncaa.org/game/period_stats/3264663,596800,3264663
2014,11620,03/30/2014,WashU,755,1,UAA,1471,/team/755/11620,3,St. Norbert,614,6,MWC,23119,/team/614/11620,3,NA,NA,/contests/596594/box_score,https://stats.ncaa.org/contests/596594/box_score,https://stats.ncaa.org/game/period_stats/3265286,596594,3265286
2014,11620,04/02/2014,Concordia Wisconsin,1036,6,NACC,30097,/team/1036/11620,3,St. Norbert,614,7,MWC,23119,/team/614/11620,3,NA,NA,/contests/597359/box_score,https://stats.ncaa.org/contests/597359/box_score,https://stats.ncaa.org/game/period_stats/3291796,597359,3291796
2014,11620,04/05/2014,St. Norbert,614,1,MWC,23119,/team/614/11620,3,Carroll (WI),120,2,MWC,23119,/team/120/11620,3,NA,NA,/game/index/3299940?org_id=120,https://stats.ncaa.org/game/index/3299940?org_id=120,https://stats.ncaa.org/game/play_by_play/3299940,3299940,3299940
2014,11620,04/05/2014,St. Norbert,614,12,MWC,23119,/team/614/11620,3,Carroll (WI),120,1,MWC,23119,/team/120/11620,3,NA,NA,/contests/597955/box_score,https://stats.ncaa.org/contests/597955/box_score,https://stats.ncaa.org/game/period_stats/3299936,597955,3299936
2014,11620,04/06/2014,Carroll (WI),120,5,MWC,23119,/team/120/11620,3,St. Norbert,614,1,MWC,23119,/team/614/11620,3,NA,NA,/contests/598824/box_score,https://stats.ncaa.org/contests/598824/box_score,https://stats.ncaa.org/game/period_stats/3300471,598824,3300471
