Date,Opponent,Result,opponent_slug,slug,game_info_url
02/23/2013,@ Arkansas Tech,L 0 - 3,/team/947/11320,/contests/659294/box_score,https://stats.ncaa.org/contests/659294/box_score
02/23/2013,@ Arkansas Tech,W 13 - 4,/team/947/11320,/contests/659360/box_score,https://stats.ncaa.org/contests/659360/box_score
02/24/2013,@ Arkansas Tech,L 0 - 22,/team/947/11320,/contests/659697/box_score,https://stats.ncaa.org/contests/659697/box_score
02/24/2013,@ Arkansas Tech,L 3 - 7,/team/947/11320,/contests/659752/box_score,https://stats.ncaa.org/contests/659752/box_score
03/07/2013,@ McKendree,W 8 - 4,/team/30138/11320,/contests/661768/box_score,https://stats.ncaa.org/contests/661768/box_score
03/07/2013,@ McKendree,W 9 - 3,/team/30138/11320,/contests/661772/box_score,https://stats.ncaa.org/contests/661772/box_score
03/09/2013,@ Southwestern Okla.,W 9 - 5,/team/8744/11320,/contests/662368/box_score,https://stats.ncaa.org/contests/662368/box_score
03/10/2013,@ Southwestern Okla.,W 3 - 0,/team/8744/11320,/contests/662863/box_score,https://stats.ncaa.org/contests/662863/box_score
03/10/2013,@ Southwestern Okla.,L 3 - 7,/team/8744/11320,/contests/662893/box_score,https://stats.ncaa.org/contests/662893/box_score
03/16/2013,@ UIndy,W 5 - 4 (10),/team/309/11320,/contests/664466/box_score,https://stats.ncaa.org/contests/664466/box_score
03/16/2013,@ UIndy,W 8 - 2,/team/309/11320,/contests/664598/box_score,https://stats.ncaa.org/contests/664598/box_score
03/17/2013,@ UIndy,W 1 - 0 (11),/team/309/11320,/contests/664921/box_score,https://stats.ncaa.org/contests/664921/box_score
03/17/2013,@ UIndy,L 2 - 4,/team/309/11320,/contests/664964/box_score,https://stats.ncaa.org/contests/664964/box_score
03/23/2013,Wis.-Parkside,W 7 - 5,/team/799/11320,/contests/666242/box_score,https://stats.ncaa.org/contests/666242/box_score
03/23/2013,Wis.-Parkside,W 10 - 1,/team/799/11320,/contests/666449/box_score,https://stats.ncaa.org/contests/666449/box_score
03/29/2013,@ Rockhurst,L 7 - 8 (10),/team/1328/11320,/contests/667721/box_score,https://stats.ncaa.org/contests/667721/box_score
03/29/2013,@ Rockhurst,W 3 - 2,/team/1328/11320,/contests/667841/box_score,https://stats.ncaa.org/contests/667841/box_score
03/30/2013,@ Rockhurst,W 10 - 1,/team/1328/11320,/contests/668240/box_score,https://stats.ncaa.org/contests/668240/box_score
03/30/2013,@ Rockhurst,W 5 - 2,/team/1328/11320,/contests/668430/box_score,https://stats.ncaa.org/contests/668430/box_score
04/02/2013,@ Ill. Springfield,W 4 - 0,/team/30050/11320,/contests/668971/box_score,https://stats.ncaa.org/contests/668971/box_score
04/02/2013,@ Ill. Springfield,W 8 - 1,/team/30050/11320,/contests/669014/box_score,https://stats.ncaa.org/contests/669014/box_score
