year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/20/2021,Quinnipiac,562,5,MAAC,871,/team/562/15580,1,Monmouth,439,0,MAAC,871,/team/439/15580,1,NA,NA,/contests/2018669/box_score,https://stats.ncaa.org/contests/2018669/box_score,https://stats.ncaa.org/game/play_by_play/5032114,2018669,5032114
2021,15580,03/20/2021,Quinnipiac,562,5,MAAC,871,/team/562/15580,1,Monmouth,439,8,MAAC,871,/team/439/15580,1,NA,NA,/contests/2024486/box_score,https://stats.ncaa.org/contests/2024486/box_score,https://stats.ncaa.org/game/play_by_play/5032084,2024486,5032084
2021,15580,03/21/2021,Quinnipiac,562,3,MAAC,871,/team/562/15580,1,Monmouth,439,5,MAAC,871,/team/439/15580,1,NA,NA,/contests/2018853/box_score,https://stats.ncaa.org/contests/2018853/box_score,https://stats.ncaa.org/game/play_by_play/5032340,2018853,5032340
2021,15580,03/21/2021,Quinnipiac,562,7,MAAC,871,/team/562/15580,1,Monmouth,439,11,MAAC,871,/team/439/15580,1,NA,NA,/contests/2025436/box_score,https://stats.ncaa.org/contests/2025436/box_score,https://stats.ncaa.org/game/play_by_play/5033219,2025436,5033219
2021,15580,03/26/2021,Rider,576,2,MAAC,871,/team/576/15580,1,Quinnipiac,562,1,MAAC,871,/team/562/15580,1,NA,NA,/contests/2065053/box_score,https://stats.ncaa.org/contests/2065053/box_score,https://stats.ncaa.org/game/play_by_play/5036832,2065053,5036832
2021,15580,03/26/2021,Rider,576,8,MAAC,871,/team/576/15580,1,Quinnipiac,562,5,MAAC,871,/team/562/15580,1,NA,NA,/contests/2065187/box_score,https://stats.ncaa.org/contests/2065187/box_score,https://stats.ncaa.org/game/play_by_play/5037022,2065187,5037022
2021,15580,03/27/2021,Rider,576,12,MAAC,871,/team/576/15580,1,Quinnipiac,562,6,MAAC,871,/team/562/15580,1,NA,NA,/contests/2019276/box_score,https://stats.ncaa.org/contests/2019276/box_score,https://stats.ncaa.org/game/play_by_play/5038122,2019276,5038122
2021,15580,03/27/2021,Rider,576,5,MAAC,871,/team/576/15580,1,Quinnipiac,562,8,MAAC,871,/team/562/15580,1,NA,NA,/contests/2024512/box_score,https://stats.ncaa.org/contests/2024512/box_score,https://stats.ncaa.org/game/play_by_play/5039182,2024512,5039182
2021,15580,04/02/2021,Niagara,482,8,MAAC,871,/team/482/15580,1,Quinnipiac,562,4,MAAC,871,/team/562/15580,1,NA,NA,/contests/2019949/box_score,https://stats.ncaa.org/contests/2019949/box_score,https://stats.ncaa.org/game/play_by_play/5044046,2019949,5044046
2021,15580,04/02/2021,Niagara,482,8,MAAC,871,/team/482/15580,1,Quinnipiac,562,7,MAAC,871,/team/562/15580,1,NA,NA,/contests/2025158/box_score,https://stats.ncaa.org/contests/2025158/box_score,https://stats.ncaa.org/game/play_by_play/5047091,2025158,5047091
2021,15580,04/03/2021,Niagara,482,4,MAAC,871,/team/482/15580,1,Quinnipiac,562,3,MAAC,871,/team/562/15580,1,NA,NA,/contests/2020172/box_score,https://stats.ncaa.org/contests/2020172/box_score,https://stats.ncaa.org/game/play_by_play/5045284,2020172,5045284
2021,15580,04/03/2021,Niagara,482,6,MAAC,871,/team/482/15580,1,Quinnipiac,562,3,MAAC,871,/team/562/15580,1,NA,NA,/contests/2026001/box_score,https://stats.ncaa.org/contests/2026001/box_score,https://stats.ncaa.org/game/play_by_play/5046077,2026001,5046077
2021,15580,04/07/2021,Fairfield,220,6,MAAC,871,/team/220/15580,1,Quinnipiac,562,3,MAAC,871,/team/562/15580,1,NA,NA,/contests/2020391/box_score,https://stats.ncaa.org/contests/2020391/box_score,https://stats.ncaa.org/game/play_by_play/5049152,2020391,5049152
2021,15580,04/07/2021,Fairfield,220,17,MAAC,871,/team/220/15580,1,Quinnipiac,562,6,MAAC,871,/team/562/15580,1,NA,NA,/contests/2026459/box_score,https://stats.ncaa.org/contests/2026459/box_score,https://stats.ncaa.org/game/play_by_play/5049321,2026459,5049321
2021,15580,04/09/2021,Quinnipiac,562,6,MAAC,871,/team/562/15580,1,Siena,639,10,MAAC,871,/team/639/15580,1,NA,NA,/contests/2069347/box_score,https://stats.ncaa.org/contests/2069347/box_score,https://stats.ncaa.org/game/play_by_play/5050773,2069347,5050773
2021,15580,04/09/2021,Quinnipiac,562,11,MAAC,871,/team/562/15580,1,Siena,639,1,MAAC,871,/team/639/15580,1,NA,NA,/contests/2069414/box_score,https://stats.ncaa.org/contests/2069414/box_score,https://stats.ncaa.org/game/play_by_play/5050711,2069414,5050711
2021,15580,04/10/2021,Quinnipiac,562,6,MAAC,871,/team/562/15580,1,Siena,639,8,MAAC,871,/team/639/15580,1,NA,NA,/contests/2020764/box_score,https://stats.ncaa.org/contests/2020764/box_score,https://stats.ncaa.org/game/play_by_play/5051521,2020764,5051521
2021,15580,04/10/2021,Quinnipiac,562,9,MAAC,871,/team/562/15580,1,Siena,639,5,MAAC,871,/team/639/15580,1,NA,NA,/contests/2024301/box_score,https://stats.ncaa.org/contests/2024301/box_score,https://stats.ncaa.org/game/play_by_play/5052205,2024301,5052205
2021,15580,04/14/2021,Fairfield,220,2,MAAC,871,/team/220/15580,1,Quinnipiac,562,1,MAAC,871,/team/562/15580,1,NA,NA,/contests/2021127/box_score,https://stats.ncaa.org/contests/2021127/box_score,https://stats.ncaa.org/game/play_by_play/5056261,2021127,5056261
2021,15580,04/14/2021,Fairfield,220,5,MAAC,871,/team/220/15580,1,Quinnipiac,562,2,MAAC,871,/team/562/15580,1,NA,NA,/contests/2025876/box_score,https://stats.ncaa.org/contests/2025876/box_score,https://stats.ncaa.org/game/play_by_play/5055977,2025876,5055977
2021,15580,05/09/2021,Canisius,116,5,MAAC,871,/team/116/15580,1,Quinnipiac,562,1,MAAC,871,/team/562/15580,1,NA,NA,/contests/2023445/box_score,https://stats.ncaa.org/contests/2023445/box_score,https://stats.ncaa.org/game/play_by_play/5076324,2023445,5076324
2021,15580,05/09/2021,Canisius,116,15,MAAC,871,/team/116/15580,1,Quinnipiac,562,5,MAAC,871,/team/562/15580,1,NA,NA,/contests/2025941/box_score,https://stats.ncaa.org/contests/2025941/box_score,https://stats.ncaa.org/game/play_by_play/5076821,2025941,5076821
