year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/24/2023,Chestnut Hill,21323,5,CACC,28752,/team/21323/16340,2,Franklin Pierce ,241,7,NE10,899,/team/241/16340,2,"Myrtle Beach, S.C.",,/contests/2391512/box_score,https://stats.ncaa.org/contests/2391512/box_score,2391512
2023,16340,02/24/2023,Franklin Pierce,241,6,NE10,899,/team/241/16340,2,Chestnut Hill,21323,1,CACC,28752,/team/21323/16340,2,,,/contests/2408802/box_score,https://stats.ncaa.org/contests/2408802/box_score,2408802
2023,16340,02/25/2023,Chestnut Hill,21323,5,CACC,28752,/team/21323/16340,2,New Haven ,470,8,NE10,899,/team/470/16340,2,"Myrtle Beach, SC",,/contests/2391964/box_score,https://stats.ncaa.org/contests/2391964/box_score,2391964
2023,16340,02/26/2023,Chestnut Hill,21323,6,CACC,28752,/team/21323/16340,2,Queens (NY) ,560,12,ECC,11265,/team/560/16340,2,"Myrtle Beach, SC",,/contests/2392181/box_score,https://stats.ncaa.org/contests/2392181/box_score,2392181
2023,16340,03/02/2023,Millersville,423,14,PSAC,906,/team/423/16340,2,Chestnut Hill,21323,3,CACC,28752,/team/21323/16340,2,,,/contests/2392592/box_score,https://stats.ncaa.org/contests/2392592/box_score,2392592
2023,16340,03/02/2023,Millersville,423,6,PSAC,906,/team/423/16340,2,Chestnut Hill,21323,1,CACC,28752,/team/21323/16340,2,,,/contests/2408305/box_score,https://stats.ncaa.org/contests/2408305/box_score,2408305
2023,16340,03/04/2023,Chestnut Hill,21323,8,CACC,28752,/team/21323/16340,2,Lock Haven,360,6,PSAC,906,/team/360/16340,2,,,/contests/2393155/box_score,https://stats.ncaa.org/contests/2393155/box_score,2393155
2023,16340,03/04/2023,Chestnut Hill,21323,2,CACC,28752,/team/21323/16340,2,Lock Haven,360,4,PSAC,906,/team/360/16340,2,,,/contests/2408613/box_score,https://stats.ncaa.org/contests/2408613/box_score,2408613
2023,16340,03/05/2023,Chestnut Hill,21323,5,CACC,28752,/team/21323/16340,2,Lock Haven,360,7,PSAC,906,/team/360/16340,2,,,/contests/2393520/box_score,https://stats.ncaa.org/contests/2393520/box_score,2393520
2023,16340,03/07/2023,Kutztown,339,16,PSAC,906,/team/339/16340,2,Chestnut Hill,21323,11,CACC,28752,/team/21323/16340,2,,,/contests/2393852/box_score,https://stats.ncaa.org/contests/2393852/box_score,2393852
