year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2012,10942,02/17/2012,N.C. Central,489,3,MEAC,876,/team/489/10942,1,UNC Asheville,456,13,Big South,826,/team/456/10942,1,NA,NA,/contests/755564/box_score,https://stats.ncaa.org/contests/755564/box_score,https://stats.ncaa.org/game/play_by_play/758252,755564,758252
2012,10942,02/18/2012,N.C. Central,489,3,MEAC,876,/team/489/10942,1,UNC Asheville,456,9,Big South,826,/team/456/10942,1,NA,NA,/contests/755944/box_score,https://stats.ncaa.org/contests/755944/box_score,https://stats.ncaa.org/game/play_by_play/758615,755944,758615
2012,10942,02/18/2012,N.C. Central,489,2,MEAC,876,/team/489/10942,1,UNC Asheville,456,10,Big South,826,/team/456/10942,1,NA,NA,/contests/756015/box_score,https://stats.ncaa.org/contests/756015/box_score,https://stats.ncaa.org/game/play_by_play/758616,756015,758616
2012,10942,02/21/2012,UNC Greensboro,459,13,SoCon,912,/team/459/10942,1,UNC Asheville,456,5,Big South,826,/team/456/10942,1,NA,NA,/contests/756379/box_score,https://stats.ncaa.org/contests/756379/box_score,https://stats.ncaa.org/game/play_by_play/783591,756379,783591
2012,10942,02/25/2012,UNC Asheville,456,3,Big South,826,/team/456/10942,1,Saint Peter's,617,0,MAAC,871,/team/617/10942,1,NA,NA,/contests/757176/box_score,https://stats.ncaa.org/contests/757176/box_score,https://stats.ncaa.org/game/play_by_play/840750,757176,840750
2012,10942,02/25/2012,UNC Asheville,456,1,Big South,826,/team/456/10942,1,Saint Peter's,617,3,MAAC,871,/team/617/10942,1,NA,NA,/contests/757263/box_score,https://stats.ncaa.org/contests/757263/box_score,https://stats.ncaa.org/game/play_by_play/840830,757263,840830
2012,10942,02/26/2012,UNC Asheville,456,7,Big South,826,/team/456/10942,1,Saint Peter's,617,3,MAAC,871,/team/617/10942,1,NA,NA,/contests/757583/box_score,https://stats.ncaa.org/contests/757583/box_score,https://stats.ncaa.org/game/play_by_play/840850,757583,840850
2012,10942,02/26/2012,UNC Asheville,456,4,Big South,826,/team/456/10942,1,Saint Peter's,617,3,MAAC,871,/team/617/10942,1,NA,NA,/contests/757606/box_score,https://stats.ncaa.org/contests/757606/box_score,https://stats.ncaa.org/game/play_by_play/840890,757606,840890
2012,10942,02/28/2012,Wake Forest,749,9,ACC,821,/team/749/10942,1,UNC Asheville,456,8,Big South,826,/team/456/10942,1,NA,NA,/contests/757776/box_score,https://stats.ncaa.org/contests/757776/box_score,https://stats.ncaa.org/game/play_by_play/798070,757776,798070
2012,10942,03/02/2012,NC State ,490,10,ACC,821,/team/490/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,"Wilmington, N.C.",NA,/contests/758266/box_score,https://stats.ncaa.org/contests/758266/box_score,https://stats.ncaa.org/game/play_by_play/840251,758266,840251
2012,10942,03/02/2012,UNCW,460,8,CAA,837,/team/460/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,NA,NA,/contests/758099/box_score,https://stats.ncaa.org/contests/758099/box_score,https://stats.ncaa.org/game/play_by_play/833190,758099,833190
2012,10942,03/04/2012,UNCW,460,2,CAA,837,/team/460/10942,1,UNC Asheville,456,7,Big South,826,/team/456/10942,1,NA,NA,/contests/758843/box_score,https://stats.ncaa.org/contests/758843/box_score,https://stats.ncaa.org/game/play_by_play/834552,758843,834552
2012,10942,03/06/2012,UNC Asheville,456,1,Big South,826,/team/456/10942,1,Furman,244,6,SoCon,912,/team/244/10942,1,NA,NA,/contests/759456/box_score,https://stats.ncaa.org/contests/759456/box_score,https://stats.ncaa.org/game/play_by_play/853270,759456,853270
2012,10942,03/07/2012,South Carolina,648,8,SEC,911,/team/648/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,NA,NA,/contests/759733/box_score,https://stats.ncaa.org/contests/759733/box_score,https://stats.ncaa.org/game/play_by_play/868870,759733,868870
2012,10942,03/09/2012,UNC Asheville,456,3,Big South,826,/team/456/10942,1,Morehead St.,444,4,OVC,902,/team/444/10942,1,NA,NA,/contests/760109/box_score,https://stats.ncaa.org/contests/760109/box_score,https://stats.ncaa.org/game/play_by_play/889190,760109,889190
2012,10942,03/10/2012,UNC Asheville,456,5,Big South,826,/team/456/10942,1,Morehead St.,444,7,OVC,902,/team/444/10942,1,NA,NA,/contests/760489/box_score,https://stats.ncaa.org/contests/760489/box_score,https://stats.ncaa.org/game/play_by_play/889250,760489,889250
2012,10942,03/11/2012,UNC Asheville,456,13,Big South,826,/team/456/10942,1,Morehead St.,444,0,OVC,902,/team/444/10942,1,NA,NA,/contests/761099/box_score,https://stats.ncaa.org/contests/761099/box_score,https://stats.ncaa.org/game/play_by_play/892990,761099,892990
2012,10942,03/16/2012,UNC Asheville,456,5,Big South,826,/team/456/10942,1,VMI,741,4,Big South,826,/team/741/10942,1,NA,10,/contests/762422/box_score,https://stats.ncaa.org/contests/762422/box_score,https://stats.ncaa.org/game/play_by_play/915870,762422,915870
2012,10942,03/17/2012,UNC Asheville,456,6,Big South,826,/team/456/10942,1,VMI,741,4,Big South,826,/team/741/10942,1,NA,NA,/contests/762754/box_score,https://stats.ncaa.org/contests/762754/box_score,https://stats.ncaa.org/game/play_by_play/915833,762754,915833
2012,10942,03/18/2012,UNC Asheville,456,9,Big South,826,/team/456/10942,1,VMI,741,5,Big South,826,/team/741/10942,1,NA,NA,/contests/763475/box_score,https://stats.ncaa.org/contests/763475/box_score,https://stats.ncaa.org/game/play_by_play/917153,763475,917153
2012,10942,03/20/2012,ETSU,198,3,ASUN,920,/team/198/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,NA,NA,/contests/763858/box_score,https://stats.ncaa.org/contests/763858/box_score,https://stats.ncaa.org/game/play_by_play/930350,763858,930350
2012,10942,03/21/2012,UNC Asheville,456,3,Big South,826,/team/456/10942,1,Western Caro.,769,1,SoCon,912,/team/769/10942,1,NA,12,/contests/764135/box_score,https://stats.ncaa.org/contests/764135/box_score,https://stats.ncaa.org/game/play_by_play/935370,764135,935370
2012,10942,03/23/2012,Radford,563,16,Big South,826,/team/563/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,NA,NA,/contests/764494/box_score,https://stats.ncaa.org/contests/764494/box_score,https://stats.ncaa.org/game/play_by_play/939890,764494,939890
2012,10942,03/24/2012,Radford,563,9,Big South,826,/team/563/10942,1,UNC Asheville,456,0,Big South,826,/team/456/10942,1,NA,NA,/contests/765169/box_score,https://stats.ncaa.org/contests/765169/box_score,https://stats.ncaa.org/game/play_by_play/939915,765169,939915
2012,10942,03/25/2012,Radford,563,2,Big South,826,/team/563/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,NA,14,/contests/765591/box_score,https://stats.ncaa.org/contests/765591/box_score,https://stats.ncaa.org/game/play_by_play/941296,765591,941296
2012,10942,03/28/2012,Wofford,2915,4,SoCon,912,/team/2915/10942,1,UNC Asheville,456,3,Big South,826,/team/456/10942,1,NA,NA,/contests/766385/box_score,https://stats.ncaa.org/contests/766385/box_score,https://stats.ncaa.org/game/play_by_play/951570,766385,951570
2012,10942,03/30/2012,Presbyterian,1320,5,Big South,826,/team/1320/10942,1,UNC Asheville,456,0,Big South,826,/team/456/10942,1,NA,NA,/contests/766753/box_score,https://stats.ncaa.org/contests/766753/box_score,https://stats.ncaa.org/game/play_by_play/955530,766753,955530
2012,10942,03/31/2012,Presbyterian,1320,3,Big South,826,/team/1320/10942,1,UNC Asheville,456,5,Big South,826,/team/456/10942,1,NA,NA,/contests/767036/box_score,https://stats.ncaa.org/contests/767036/box_score,https://stats.ncaa.org/game/play_by_play/957370,767036,957370
2012,10942,04/01/2012,Presbyterian,1320,6,Big South,826,/team/1320/10942,1,UNC Asheville,456,2,Big South,826,/team/456/10942,1,NA,NA,/contests/767795/box_score,https://stats.ncaa.org/contests/767795/box_score,https://stats.ncaa.org/game/play_by_play/958804,767795,958804
2012,10942,04/03/2012,Furman,244,4,SoCon,912,/team/244/10942,1,UNC Asheville,456,5,Big South,826,/team/456/10942,1,NA,NA,/contests/768361/box_score,https://stats.ncaa.org/contests/768361/box_score,https://stats.ncaa.org/game/play_by_play/973611,768361,973611
2012,10942,04/06/2012,UNC Asheville,456,1,Big South,826,/team/456/10942,1,Charleston So.,48,6,Big South,826,/team/48/10942,1,NA,NA,/contests/769045/box_score,https://stats.ncaa.org/contests/769045/box_score,https://stats.ncaa.org/game/play_by_play/975224,769045,975224
2012,10942,04/07/2012,UNC Asheville,456,2,Big South,826,/team/456/10942,1,Charleston So.,48,10,Big South,826,/team/48/10942,1,NA,10,/contests/770098/box_score,https://stats.ncaa.org/contests/770098/box_score,https://stats.ncaa.org/game/play_by_play/975226,770098,975226
2012,10942,04/07/2012,UNC Asheville,456,11,Big South,826,/team/456/10942,1,Charleston So.,48,6,Big South,826,/team/48/10942,1,NA,NA,/contests/770247/box_score,https://stats.ncaa.org/contests/770247/box_score,https://stats.ncaa.org/game/play_by_play/975350,770247,975350
2012,10942,04/10/2012,UNC Asheville,456,7,Big South,826,/team/456/10942,1,ETSU,198,3,ASUN,920,/team/198/10942,1,NA,NA,/contests/770654/box_score,https://stats.ncaa.org/contests/770654/box_score,https://stats.ncaa.org/game/play_by_play/984070,770654,984070
2012,10942,04/11/2012,North Carolina,457,10,ACC,821,/team/457/10942,1,UNC Asheville,456,5,Big South,826,/team/456/10942,1,NA,NA,/contests/771020/box_score,https://stats.ncaa.org/contests/771020/box_score,https://stats.ncaa.org/game/play_by_play/983238,771020,983238
2012,10942,04/13/2012,Campbell,115,4,Big South,826,/team/115/10942,1,UNC Asheville,456,3,Big South,826,/team/456/10942,1,NA,NA,/contests/771384/box_score,https://stats.ncaa.org/contests/771384/box_score,https://stats.ncaa.org/game/play_by_play/990954,771384,990954
2012,10942,04/14/2012,Campbell,115,2,Big South,826,/team/115/10942,1,UNC Asheville,456,3,Big South,826,/team/456/10942,1,NA,NA,/contests/772227/box_score,https://stats.ncaa.org/contests/772227/box_score,https://stats.ncaa.org/game/play_by_play/990955,772227,990955
2012,10942,04/14/2012,Campbell,115,13,Big South,826,/team/115/10942,1,UNC Asheville,456,6,Big South,826,/team/456/10942,1,NA,NA,/contests/772417/box_score,https://stats.ncaa.org/contests/772417/box_score,https://stats.ncaa.org/game/play_by_play/990956,772417,990956
2012,10942,04/20/2012,UNC Asheville,456,7,Big South,826,/team/456/10942,1,Liberty,355,6,Big South,826,/team/355/10942,1,NA,13,/contests/773819/box_score,https://stats.ncaa.org/contests/773819/box_score,https://stats.ncaa.org/game/play_by_play/1003748,773819,1003748
2012,10942,04/21/2012,UNC Asheville,456,2,Big South,826,/team/456/10942,1,Liberty,355,0,Big South,826,/team/355/10942,1,NA,NA,/contests/774261/box_score,https://stats.ncaa.org/contests/774261/box_score,https://stats.ncaa.org/game/play_by_play/1003891,774261,1003891
