year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,03/04/2017,Beloit,53,7,MWC,23119,/team/53/12560,3,New Jersey City ,319,6,NJAC,891,/team/319/12560,3,"Winter Haven, FL",NA,/contests/208857/box_score,https://stats.ncaa.org/contests/208857/box_score,https://stats.ncaa.org/game/play_by_play/4308599,208857,4308599
2017,12560,03/05/2017,Beloit,53,0,MWC,23119,/team/53/12560,3,Rhode Island Col. ,571,3,Little East,867,/team/571/12560,3,"Auburndale, Dla.",NA,/contests/209262/box_score,https://stats.ncaa.org/contests/209262/box_score,https://stats.ncaa.org/game/play_by_play/4309545,209262,4309545
2017,12560,03/05/2017,Beloit,53,8,MWC,23119,/team/53/12560,3,Rhode Island Col. ,571,10,Little East,867,/team/571/12560,3,"Auburndale, Fla.",10,/contests/209299/box_score,https://stats.ncaa.org/contests/209299/box_score,https://stats.ncaa.org/game/play_by_play/4334600,209299,4334600
2017,12560,03/06/2017,Beloit,53,6,MWC,23119,/team/53/12560,3,Saint Vincent ,30064,10,PAC,907,/team/30064/12560,3,"Auburndale, Fla.",NA,/contests/209438/box_score,https://stats.ncaa.org/contests/209438/box_score,https://stats.ncaa.org/game/play_by_play/4310144,209438,4310144
2017,12560,03/09/2017,Beloit,53,4,MWC,23119,/team/53/12560,3,Thomas More ,1402,9,PAC,907,/team/1402/12560,3,"Auburndale, Fla.",NA,/contests/209981/box_score,https://stats.ncaa.org/contests/209981/box_score,https://stats.ncaa.org/game/play_by_play/4318532,209981,4318532
2017,12560,03/10/2017,Beloit,53,0,MWC,23119,/team/53/12560,3,Clark (MA) ,145,2,NEWMAC,890,/team/145/12560,3,"Auburndale, Fla.",NA,/contests/210321/box_score,https://stats.ncaa.org/contests/210321/box_score,https://stats.ncaa.org/game/play_by_play/4313905,210321,4313905
2017,12560,03/10/2017,Beloit,53,4,MWC,23119,/team/53/12560,3,Clark (MA) ,145,5,NEWMAC,890,/team/145/12560,3,"Auburndale, Fla.",NA,/contests/210342/box_score,https://stats.ncaa.org/contests/210342/box_score,https://stats.ncaa.org/game/play_by_play/4330394,210342,4330394
2017,12560,03/11/2017,Beloit,53,8,MWC,23119,/team/53/12560,3,Spalding ,23260,7,SLIAC,12974,/team/23260/12560,3,"Auburndale, Fla.",NA,/contests/210670/box_score,https://stats.ncaa.org/contests/210670/box_score,https://stats.ncaa.org/game/play_by_play/4315250,210670,4315250
2017,12560,03/18/2017,Beloit,53,6,MWC,23119,/team/53/12560,3,MSOE ,20220,7,NACC,30097,/team/20220/12560,3,"Mauston, WI",11,/contests/212377/box_score,https://stats.ncaa.org/contests/212377/box_score,https://stats.ncaa.org/game/play_by_play/4322733,212377,4322733
2017,12560,03/18/2017,Beloit,53,7,MWC,23119,/team/53/12560,3,MSOE ,20220,5,NACC,30097,/team/20220/12560,3,"Mauston, WI",14,/contests/212393/box_score,https://stats.ncaa.org/contests/212393/box_score,https://stats.ncaa.org/game/play_by_play/4323324,212393,4323324
2017,12560,03/26/2017,Beloit,53,5,MWC,23119,/team/53/12560,3,Wis. Lutheran,8911,6,NACC,30097,/team/8911/12560,3,NA,NA,/contests/214523/box_score,https://stats.ncaa.org/contests/214523/box_score,https://stats.ncaa.org/game/play_by_play/4332049,214523,4332049
2017,12560,03/26/2017,Beloit,53,16,MWC,23119,/team/53/12560,3,Wis. Lutheran,8911,6,NACC,30097,/team/8911/12560,3,NA,NA,/contests/214562/box_score,https://stats.ncaa.org/contests/214562/box_score,https://stats.ncaa.org/game/play_by_play/4331853,214562,4331853
2017,12560,04/01/2017,St. Norbert,614,13,MWC,23119,/team/614/12560,3,Beloit,53,7,MWC,23119,/team/53/12560,3,NA,NA,/contests/215668/box_score,https://stats.ncaa.org/contests/215668/box_score,https://stats.ncaa.org/game/play_by_play/4337142,215668,4337142
2017,12560,04/01/2017,St. Norbert,614,1,MWC,23119,/team/614/12560,3,Beloit,53,9,MWC,23119,/team/53/12560,3,NA,NA,/contests/215821/box_score,https://stats.ncaa.org/contests/215821/box_score,https://stats.ncaa.org/game/play_by_play/4337150,215821,4337150
2017,12560,04/02/2017,Beloit,53,0,MWC,23119,/team/53/12560,3,St. Norbert,614,14,MWC,23119,/team/614/12560,3,NA,NA,/contests/216180/box_score,https://stats.ncaa.org/contests/216180/box_score,https://stats.ncaa.org/game/play_by_play/4338888,216180,4338888
2017,12560,04/02/2017,Beloit,53,1,MWC,23119,/team/53/12560,3,St. Norbert,614,11,MWC,23119,/team/614/12560,3,NA,NA,/contests/216254/box_score,https://stats.ncaa.org/contests/216254/box_score,https://stats.ncaa.org/game/play_by_play/4338905,216254,4338905
2017,12560,04/08/2017,Beloit,53,7,MWC,23119,/team/53/12560,3,Lawrence,348,1,MWC,23119,/team/348/12560,3,NA,NA,/contests/217472/box_score,https://stats.ncaa.org/contests/217472/box_score,https://stats.ncaa.org/game/play_by_play/4346711,217472,4346711
2017,12560,04/08/2017,Beloit,53,15,MWC,23119,/team/53/12560,3,Lawrence,348,5,MWC,23119,/team/348/12560,3,NA,NA,/contests/217683/box_score,https://stats.ncaa.org/contests/217683/box_score,https://stats.ncaa.org/game/play_by_play/4346730,217683,4346730
2017,12560,04/09/2017,Lawrence,348,9,MWC,23119,/team/348/12560,3,Beloit,53,23,MWC,23119,/team/53/12560,3,NA,NA,/contests/218205/box_score,https://stats.ncaa.org/contests/218205/box_score,https://stats.ncaa.org/game/play_by_play/4346384,218205,4346384
2017,12560,04/09/2017,Lawrence,348,6,MWC,23119,/team/348/12560,3,Beloit,53,6,MWC,23119,/team/53/12560,3,NA,NA,/contests/218297/box_score,https://stats.ncaa.org/contests/218297/box_score,https://stats.ncaa.org/game/play_by_play/4346403,218297,4346403
2017,12560,04/12/2017,Rockford,582,2,NACC,30097,/team/582/12560,3,Beloit,53,1,MWC,23119,/team/53/12560,3,NA,11,/contests/218938/box_score,https://stats.ncaa.org/contests/218938/box_score,https://stats.ncaa.org/game/play_by_play/4349037,218938,4349037
2017,12560,04/15/2017,Beloit,53,8,MWC,23119,/team/53/12560,3,UChicago,137,21,UAA,1471,/team/137/12560,3,NA,NA,/contests/219985/box_score,https://stats.ncaa.org/contests/219985/box_score,https://stats.ncaa.org/game/play_by_play/4353281,219985,4353281
2017,12560,04/15/2017,Beloit,53,10,MWC,23119,/team/53/12560,3,UChicago,137,13,UAA,1471,/team/137/12560,3,NA,NA,/contests/220140/box_score,https://stats.ncaa.org/contests/220140/box_score,https://stats.ncaa.org/game/play_by_play/4353173,220140,4353173
2017,12560,04/17/2017,Beloit,53,14,MWC,23119,/team/53/12560,3,Knox,337,6,MWC,23119,/team/337/12560,3,NA,NA,/contests/220484/box_score,https://stats.ncaa.org/contests/220484/box_score,https://stats.ncaa.org/game/play_by_play/4354243,220484,4354243
2017,12560,04/17/2017,Beloit,53,5,MWC,23119,/team/53/12560,3,Knox,337,8,MWC,23119,/team/337/12560,3,NA,NA,/contests/220512/box_score,https://stats.ncaa.org/contests/220512/box_score,https://stats.ncaa.org/game/play_by_play/4354347,220512,4354347
