Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,Catawba,W 5 - 4,/team/1001/11620,/contests/586372/box_score,https://stats.ncaa.org/contests/586372/box_score
02/01/2014,Catawba,W 7 - 2,/team/1001/11620,/contests/586414/box_score,https://stats.ncaa.org/contests/586414/box_score
02/02/2014,Tusculum,L 3 - 11,/team/12830/11620,/contests/586471/box_score,https://stats.ncaa.org/contests/586471/box_score
02/03/2014,@ Palm Beach Atl.,W 9 - 5,/team/30045/11620,/contests/586507/box_score,https://stats.ncaa.org/contests/586507/box_score
02/08/2014,@ Columbus St.,W 6 - 2,/team/159/11620,/contests/586716/box_score,https://stats.ncaa.org/contests/586716/box_score
02/08/2014,@ Columbus St.,L 2 - 3,/team/159/11620,/contests/586721/box_score,https://stats.ncaa.org/contests/586721/box_score
02/09/2014,@ Columbus St.,W 3 - 1,/team/159/11620,/contests/586807/box_score,https://stats.ncaa.org/contests/586807/box_score
02/15/2014,Stillman,W 9 - 7,/team/680/11620,/contests/587123/box_score,https://stats.ncaa.org/contests/587123/box_score
02/15/2014,Stillman,W 8 - 6,/team/680/11620,/contests/587186/box_score,https://stats.ncaa.org/contests/587186/box_score
02/16/2014,Stillman,W 11 - 3,/team/680/11620,/contests/587351/box_score,https://stats.ncaa.org/contests/587351/box_score
02/18/2014,@ St. Thomas (FL),L 6 - 12,NA,/contests/587624/box_score,https://stats.ncaa.org/contests/587624/box_score
02/21/2014,@ Rollins,W 3 - 2,/team/584/11620,/contests/587880/box_score,https://stats.ncaa.org/contests/587880/box_score
02/22/2014,@ Rollins,W 3 - 2,/team/584/11620,/contests/588202/box_score,https://stats.ncaa.org/contests/588202/box_score
02/22/2014,@ Rollins,W 4 - 3,/team/584/11620,/contests/588306/box_score,https://stats.ncaa.org/contests/588306/box_score
03/01/2014,"Chestnut Hill @ Lantana, Fla.",W 9 - 0,/team/21323/11620,/contests/589598/box_score,https://stats.ncaa.org/contests/589598/box_score
03/01/2014,"Chestnut Hill @ Lantana, Fla.",W 7 - 5,/team/21323/11620,/contests/589618/box_score,https://stats.ncaa.org/contests/589618/box_score
03/02/2014,"Mary @ Lantana, Fla.",W 11 - 3,/team/30075/11620,/contests/589853/box_score,https://stats.ncaa.org/contests/589853/box_score
03/03/2014,Southern N.H.,W 2 - 1 (15),/team/468/11620,/contests/589918/box_score,https://stats.ncaa.org/contests/589918/box_score
03/05/2014,Dominican (NY),W 10 - 5,/team/8956/11620,/contests/590136/box_score,https://stats.ncaa.org/contests/590136/box_score
03/08/2014,Winona St.,L 3 - 7,/team/790/11620,/contests/590614/box_score,https://stats.ncaa.org/contests/590614/box_score
03/08/2014,Molloy,W 4 - 0,/team/437/11620,/contests/590580/box_score,https://stats.ncaa.org/contests/590580/box_score
03/09/2014,Winona St.,W 11 - 4,/team/790/11620,/contests/591146/box_score,https://stats.ncaa.org/contests/591146/box_score
03/10/2014,Adelphi,W 8 - 1,/team/3/11620,/contests/591462/box_score,https://stats.ncaa.org/contests/591462/box_score
03/14/2014,@ Fla. Southern,L 0 - 1,/team/233/11620,/contests/592318/box_score,https://stats.ncaa.org/contests/592318/box_score
03/15/2014,@ Fla. Southern,W 11 - 6,/team/233/11620,/contests/592750/box_score,https://stats.ncaa.org/contests/592750/box_score
03/15/2014,@ Fla. Southern,W 3 - 1,/team/233/11620,/contests/592932/box_score,https://stats.ncaa.org/contests/592932/box_score
03/21/2014,Florida Tech,W 6 - 2,/team/230/11620,/contests/594191/box_score,https://stats.ncaa.org/contests/594191/box_score
03/21/2014,Florida Tech,W 4 - 3,/team/230/11620,/contests/594237/box_score,https://stats.ncaa.org/contests/594237/box_score
03/22/2014,Florida Tech,L 3 - 5,/team/230/11620,/contests/594392/box_score,https://stats.ncaa.org/contests/594392/box_score
03/28/2014,@ Eckerd,W 5 - 1,/team/208/11620,/contests/595949/box_score,https://stats.ncaa.org/contests/595949/box_score
03/30/2014,@ Eckerd,W 5 - 4,/team/208/11620,/contests/596683/box_score,https://stats.ncaa.org/contests/596683/box_score
03/30/2014,@ Eckerd,L 1 - 3,/team/208/11620,/contests/596775/box_score,https://stats.ncaa.org/contests/596775/box_score
04/01/2014,Palm Beach Atl.,W 3 - 2,/team/30045/11620,/contests/597098/box_score,https://stats.ncaa.org/contests/597098/box_score
04/04/2014,Barry,W 7 - 1,/team/49/11620,/contests/597605/box_score,https://stats.ncaa.org/contests/597605/box_score
04/05/2014,Barry,W 9 - 4,/team/49/11620,/contests/598011/box_score,https://stats.ncaa.org/contests/598011/box_score
04/05/2014,Barry,L 4 - 7,/team/49/11620,/contests/598262/box_score,https://stats.ncaa.org/contests/598262/box_score
04/08/2014,Fla. Memorial,W 10 - 9,NA,/contests/599245/box_score,https://stats.ncaa.org/contests/599245/box_score
04/11/2014,@ Nova Southeastern,W 9 - 8,/team/24639/11620,/contests/599945/box_score,https://stats.ncaa.org/contests/599945/box_score
04/12/2014,@ Nova Southeastern,W 11 - 9,/team/24639/11620,/contests/600476/box_score,https://stats.ncaa.org/contests/600476/box_score
04/12/2014,@ Nova Southeastern,W 10 - 0,/team/24639/11620,/contests/600737/box_score,https://stats.ncaa.org/contests/600737/box_score
04/17/2014,Saint Leo,L 3 - 5,/team/608/11620,/contests/601713/box_score,https://stats.ncaa.org/contests/601713/box_score
04/18/2014,Saint Leo,W 3 - 1,/team/608/11620,/contests/602144/box_score,https://stats.ncaa.org/contests/602144/box_score
04/19/2014,Saint Leo,L 2 - 4,/team/608/11620,/contests/602998/box_score,https://stats.ncaa.org/contests/602998/box_score
04/25/2014,Tampa,L 2 - 6,/team/689/11620,/contests/604042/box_score,https://stats.ncaa.org/contests/604042/box_score
04/26/2014,Tampa,L 5 - 13,/team/689/11620,/contests/604540/box_score,https://stats.ncaa.org/contests/604540/box_score
04/26/2014,Tampa,L 2 - 4,/team/689/11620,/contests/604748/box_score,https://stats.ncaa.org/contests/604748/box_score
05/02/2014,Palm Beach Atl.,L 6 - 7 (11),/team/30045/11620,/contests/605834/box_score,https://stats.ncaa.org/contests/605834/box_score
05/03/2014,Palm Beach Atl.,W 9 - 6,/team/30045/11620,/contests/606267/box_score,https://stats.ncaa.org/contests/606267/box_score
05/15/2014,"Alabama Huntsville @ Tampa, Fla.",L 1 - 4,/team/10/11620,/contests/608014/box_score,https://stats.ncaa.org/contests/608014/box_score
05/16/2014,"Stillman @ Tampa, Fla.",W 14 - 6,/team/680/11620,/contests/608189/box_score,https://stats.ncaa.org/contests/608189/box_score
05/17/2014,"Fla. Southern @ Tampa, Fla.",L 2 - 4,/team/233/11620,/contests/608390/box_score,https://stats.ncaa.org/contests/608390/box_score
