Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,Colo. Sch. of Mines,L 3 - 5,/team/155/12080,/contests/404744/box_score,https://stats.ncaa.org/contests/404744/box_score
02/14/2015,Regis (CO),L 7 - 13,/team/568/12080,/contests/405028/box_score,https://stats.ncaa.org/contests/405028/box_score
02/19/2015,@ Central Mo.,W 9 - 1,/team/130/12080,/contests/405632/box_score,https://stats.ncaa.org/contests/405632/box_score
02/19/2015,@ Central Mo.,W 9 - 8,/team/130/12080,/contests/405638/box_score,https://stats.ncaa.org/contests/405638/box_score
02/20/2015,@ Central Mo.,L 2 - 5,/team/130/12080,/contests/405753/box_score,https://stats.ncaa.org/contests/405753/box_score
02/20/2015,@ Central Mo.,L 5 - 7,/team/130/12080,/contests/405783/box_score,https://stats.ncaa.org/contests/405783/box_score
03/06/2015,@ Neb.-Kearney,W 7 - 5 (10),/team/1156/12080,/contests/407694/box_score,https://stats.ncaa.org/contests/407694/box_score
03/07/2015,@ Neb.-Kearney,L 6 - 13,/team/1156/12080,/contests/407962/box_score,https://stats.ncaa.org/contests/407962/box_score
03/07/2015,@ Neb.-Kearney,L 15 - 16,/team/1156/12080,/contests/408064/box_score,https://stats.ncaa.org/contests/408064/box_score
03/08/2015,@ Neb.-Kearney,L 0 - 10,/team/1156/12080,/contests/408407/box_score,https://stats.ncaa.org/contests/408407/box_score
03/10/2015,Colo. Sch. of Mines,L 12 - 16,/team/155/12080,/contests/408927/box_score,https://stats.ncaa.org/contests/408927/box_score
03/11/2015,@ Newman,L 0 - 11,/team/30054/12080,/contests/409126/box_score,https://stats.ncaa.org/contests/409126/box_score
03/13/2015,Mo. Southern St.,L 8 - 14,/team/9012/12080,/contests/409523/box_score,https://stats.ncaa.org/contests/409523/box_score
03/14/2015,Mo. Southern St.,L 7 - 12,/team/9012/12080,/contests/409867/box_score,https://stats.ncaa.org/contests/409867/box_score
03/14/2015,Mo. Southern St.,L 5 - 23,/team/9012/12080,/contests/409950/box_score,https://stats.ncaa.org/contests/409950/box_score
03/15/2015,Mo. Southern St.,L 5 - 8,/team/9012/12080,/contests/410239/box_score,https://stats.ncaa.org/contests/410239/box_score
03/18/2015,@ Southwestern Okla.,L 6 - 7,/team/8744/12080,/contests/411090/box_score,https://stats.ncaa.org/contests/411090/box_score
03/20/2015,@ Northwest Mo. St.,L 2 - 4,/team/507/12080,/contests/411437/box_score,https://stats.ncaa.org/contests/411437/box_score
03/21/2015,@ Northwest Mo. St.,L 3 - 8,/team/507/12080,/contests/411814/box_score,https://stats.ncaa.org/contests/411814/box_score
03/21/2015,@ Northwest Mo. St.,W 10 - 5,/team/507/12080,/contests/411988/box_score,https://stats.ncaa.org/contests/411988/box_score
03/22/2015,@ Northwest Mo. St.,L 3 - 4,/team/507/12080,/contests/412283/box_score,https://stats.ncaa.org/contests/412283/box_score
03/24/2015,@ McPherson,W 11 - 1,NA,/contests/412742/box_score,https://stats.ncaa.org/contests/412742/box_score
03/25/2015,Southwestern Okla.,L 10 - 12,/team/8744/12080,/contests/412939/box_score,https://stats.ncaa.org/contests/412939/box_score
03/27/2015,Northeastern St.,W 11 - 10 (10),/team/12810/12080,/contests/413247/box_score,https://stats.ncaa.org/contests/413247/box_score
03/28/2015,Northeastern St.,L 1 - 8,/team/12810/12080,/contests/413598/box_score,https://stats.ncaa.org/contests/413598/box_score
03/28/2015,Northeastern St.,L 1 - 12,/team/12810/12080,/contests/413767/box_score,https://stats.ncaa.org/contests/413767/box_score
03/29/2015,Northeastern St.,L 1 - 17,/team/12810/12080,/contests/414016/box_score,https://stats.ncaa.org/contests/414016/box_score
03/31/2015,McPherson,W 12 - 4,NA,/contests/414630/box_score,https://stats.ncaa.org/contests/414630/box_score
04/03/2015,Missouri Western,W 10 - 9,/team/9013/12080,/contests/415447/box_score,https://stats.ncaa.org/contests/415447/box_score
04/03/2015,Missouri Western,W 17 - 16,/team/9013/12080,/contests/415542/box_score,https://stats.ncaa.org/contests/415542/box_score
04/04/2015,Missouri Western,W 8 - 7,/team/9013/12080,/contests/415901/box_score,https://stats.ncaa.org/contests/415901/box_score
04/04/2015,Missouri Western,L 5 - 9,/team/9013/12080,/contests/416113/box_score,https://stats.ncaa.org/contests/416113/box_score
04/08/2015,Bethany (KS),W 16 - 6,NA,/contests/416822/box_score,https://stats.ncaa.org/contests/416822/box_score
04/10/2015,@ Pittsburg St.,W 11 - 3,/team/1314/12080,/game/index/3843759?org_id=1314,https://stats.ncaa.org/game/index/3843759?org_id=1314
04/10/2015,@ Pittsburg St.,L 6 - 8,/team/1314/12080,/contests/417206/box_score,https://stats.ncaa.org/contests/417206/box_score
04/11/2015,@ Pittsburg St.,W 8 - 5,/team/1314/12080,/contests/417572/box_score,https://stats.ncaa.org/contests/417572/box_score
04/11/2015,@ Pittsburg St.,W 7 - 2,/team/1314/12080,/contests/417829/box_score,https://stats.ncaa.org/contests/417829/box_score
04/15/2015,Newman,L 9 - 10,/team/30054/12080,/contests/418948/box_score,https://stats.ncaa.org/contests/418948/box_score
04/18/2015,Emporia St.,L 2 - 4,/team/1071/12080,/contests/419809/box_score,https://stats.ncaa.org/contests/419809/box_score
04/18/2015,Emporia St.,L 11 - 12 (11),/team/1071/12080,/contests/420099/box_score,https://stats.ncaa.org/contests/420099/box_score
04/20/2015,Emporia St.,L 5 - 11,/team/1071/12080,/contests/420684/box_score,https://stats.ncaa.org/contests/420684/box_score
04/20/2015,Emporia St.,W 12 - 10,/team/1071/12080,/contests/420700/box_score,https://stats.ncaa.org/contests/420700/box_score
04/21/2015,@ Washburn,L 0 - 13,/team/2814/12080,/contests/420905/box_score,https://stats.ncaa.org/contests/420905/box_score
04/26/2015,@ Lincoln (MO),W 10 - 3,/team/356/12080,/contests/422496/box_score,https://stats.ncaa.org/contests/422496/box_score
04/26/2015,@ Lincoln (MO),W 15 - 5,/team/356/12080,/contests/422631/box_score,https://stats.ncaa.org/contests/422631/box_score
04/27/2015,@ Lincoln (MO),W 11 - 2,/team/356/12080,/contests/422758/box_score,https://stats.ncaa.org/contests/422758/box_score
04/27/2015,@ Lincoln (MO),W 9 - 1,/team/356/12080,/contests/422794/box_score,https://stats.ncaa.org/contests/422794/box_score
