Date,Opponent,Result,opponent_slug,slug,game_info_url
03/22/2016,Southwestern (TX),W 7 - 6,/team/8746/12360,/contests/300044/box_score,https://stats.ncaa.org/contests/300044/box_score
03/24/2016,LeTourneau,L 3 - 7,/team/8490/12360,/contests/300444/box_score,https://stats.ncaa.org/contests/300444/box_score
03/25/2016,LeTourneau,W 9 - 0,/team/8490/12360,/contests/300809/box_score,https://stats.ncaa.org/contests/300809/box_score
03/25/2016,LeTourneau,W 8 - 2,/team/8490/12360,/contests/300954/box_score,https://stats.ncaa.org/contests/300954/box_score
04/08/2016,@ Belhaven,W 5 - 4,/team/30197/12360,/contests/304157/box_score,https://stats.ncaa.org/contests/304157/box_score
04/09/2016,@ Belhaven,L 2 - 5,/team/30197/12360,/contests/304720/box_score,https://stats.ncaa.org/contests/304720/box_score
04/09/2016,@ Belhaven,L 6 - 19,/team/30197/12360,/contests/304751/box_score,https://stats.ncaa.org/contests/304751/box_score
04/15/2016,Ozarks (AR),W 5 - 0,/team/23008/12360,/contests/306035/box_score,https://stats.ncaa.org/contests/306035/box_score
04/16/2016,Ozarks (AR),L 2 - 11,/team/23008/12360,/contests/306482/box_score,https://stats.ncaa.org/contests/306482/box_score
04/16/2016,Ozarks (AR),L 4 - 7,/team/23008/12360,/contests/306730/box_score,https://stats.ncaa.org/contests/306730/box_score
04/19/2016,Centenary (LA),L 3 - 8,/team/125/12360,/contests/307546/box_score,https://stats.ncaa.org/contests/307546/box_score
04/22/2016,Howard Payne,L 4 - 5,/team/2741/12360,/contests/308145/box_score,https://stats.ncaa.org/contests/308145/box_score
04/23/2016,Howard Payne,W 9 - 3,/team/2741/12360,/contests/308559/box_score,https://stats.ncaa.org/contests/308559/box_score
04/23/2016,Howard Payne,W 9 - 7,/team/2741/12360,/contests/308817/box_score,https://stats.ncaa.org/contests/308817/box_score
04/25/2016,@ Southwestern (TX),L 5 - 6 (10),/team/8746/12360,/contests/309534/box_score,https://stats.ncaa.org/contests/309534/box_score
04/29/2016,@ Sul Ross St.,W 18 - 4,/team/1390/12360,/contests/310016/box_score,https://stats.ncaa.org/contests/310016/box_score
04/30/2016,@ Sul Ross St.,W 4 - 0,/team/1390/12360,/contests/310473/box_score,https://stats.ncaa.org/contests/310473/box_score
04/30/2016,@ Sul Ross St.,W 11 - 1 (10),/team/1390/12360,/contests/310635/box_score,https://stats.ncaa.org/contests/310635/box_score
05/06/2016,"LeTourneau @ Austin, Texas",W 8 - 4,/team/8490/12360,/contests/311813/box_score,https://stats.ncaa.org/contests/311813/box_score
05/07/2016,@ Concordia (TX),W 4 - 3,/team/24400/12360,/contests/312223/box_score,https://stats.ncaa.org/contests/312223/box_score
05/08/2016,"Texas-Dallas @ Austin, Texas",L 7 - 9,/team/23121/12360,/contests/312570/box_score,https://stats.ncaa.org/contests/312570/box_score
05/08/2016,"Texas-Dallas @ Austin, Texas",W 7 - 2,/team/23121/12360,/contests/312584/box_score,https://stats.ncaa.org/contests/312584/box_score
05/13/2016,@ Hardin-Simmons,W 16 - 2,/team/271/12360,/contests/313075/box_score,https://stats.ncaa.org/contests/313075/box_score
05/14/2016,Hardin-Simmons,L 2 - 8,/team/271/12360,/contests/313304/box_score,https://stats.ncaa.org/contests/313304/box_score
05/14/2016,Hardin-Simmons,W 5 - 2,/team/271/12360,/contests/313312/box_score,https://stats.ncaa.org/contests/313312/box_score
05/18/2016,"Cal Lutheran @ Spokane, Wash.",W 4 - 3,/team/105/12360,/contests/313575/box_score,https://stats.ncaa.org/contests/313575/box_score
05/19/2016,Whitworth,W 6 - 4,/team/1454/12360,/contests/313679/box_score,https://stats.ncaa.org/contests/313679/box_score
05/20/2016,"Trinity (TX) @ Spokane, Wash.",L 2 - 14,/team/715/12360,/contests/313897/box_score,https://stats.ncaa.org/contests/313897/box_score
05/20/2016,"Pacific Lutheran @ Spokane, Wash.",L 2 - 3,/team/1297/12360,/contests/313948/box_score,https://stats.ncaa.org/contests/313948/box_score
