year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/07/2023,Hendrix,1124,22,SAA,30169,/team/1124/16340,3,Ozarks (AR),23008,5,ASC,14825,/team/23008/16340,3,,,/contests/2389879/box_score,https://stats.ncaa.org/contests/2389879/box_score
2023,16340,02/11/2023,Hendrix,1124,12,SAA,30169,/team/1124/16340,3,Dallas,1044,1,SCAC,835,/team/1044/16340,3,,,/contests/2390088/box_score,https://stats.ncaa.org/contests/2390088/box_score
2023,16340,02/11/2023,Hendrix,1124,4,SAA,30169,/team/1124/16340,3,Dallas,1044,5,SCAC,835,/team/1044/16340,3,,9,/contests/2407888/box_score,https://stats.ncaa.org/contests/2407888/box_score
2023,16340,02/12/2023,Hendrix,1124,17,SAA,30169,/team/1124/16340,3,Dallas,1044,13,SCAC,835,/team/1044/16340,3,,,/contests/2390159/box_score,https://stats.ncaa.org/contests/2390159/box_score
2023,16340,02/17/2023,Hendrix,1124,3,SAA,30169,/team/1124/16340,3,Belhaven,30197,2,CCS,30251,/team/30197/16340,3,,,/contests/2390308/box_score,https://stats.ncaa.org/contests/2390308/box_score
2023,16340,02/17/2023,Hendrix,1124,8,SAA,30169,/team/1124/16340,3,Belhaven,30197,7,CCS,30251,/team/30197/16340,3,,,/contests/2408326/box_score,https://stats.ncaa.org/contests/2408326/box_score
2023,16340,02/19/2023,Hendrix,1124,2,SAA,30169,/team/1124/16340,3,Millikin,424,10,CCIW,836,/team/424/16340,3,,,/contests/2390949/box_score,https://stats.ncaa.org/contests/2390949/box_score
2023,16340,02/25/2023,Hendrix,1124,6,SAA,30169,/team/1124/16340,3,WashU,755,1,UAA,1471,/team/755/16340,3,,,/contests/2421616/box_score,https://stats.ncaa.org/contests/2421616/box_score
2023,16340,02/26/2023,Hendrix,1124,3,SAA,30169,/team/1124/16340,3,WashU,755,1,UAA,1471,/team/755/16340,3,,,/contests/2408804/box_score,https://stats.ncaa.org/contests/2408804/box_score
2023,16340,03/04/2023,Oglethorpe,2713,4,SAA,30169,/team/2713/16340,3,Hendrix,1124,13,SAA,30169,/team/1124/16340,3,,9,/contests/2393180/box_score,https://stats.ncaa.org/contests/2393180/box_score
