Date,Opponent,Result,opponent_slug,slug,game_info_url
03/04/2013,"Muskingum @ Port Charlotte, Fla.",W 12 - 7,/team/455/11320,/contests/661342/box_score,https://stats.ncaa.org/contests/661342/box_score
03/05/2013,"Moravian @ Punta Gorda, Fla.",L 8 - 15,/team/443/11320,/contests/661544/box_score,https://stats.ncaa.org/contests/661544/box_score
03/06/2013,"Muskingum @ Port Charlotte, Fla.",L 3 - 5,/team/455/11320,/contests/661701/box_score,https://stats.ncaa.org/contests/661701/box_score
03/08/2013,@ Huntingdon,L 5 - 6,/team/1130/11320,/contests/661843/box_score,https://stats.ncaa.org/contests/661843/box_score
03/09/2013,"Ill. Wesleyan @ Birmingham, Ala.",L 4 - 6 (10),/team/300/11320,/contests/662555/box_score,https://stats.ncaa.org/contests/662555/box_score
03/10/2013,@ Birmingham-So.,W 5 - 2,/team/28593/11320,/contests/662848/box_score,https://stats.ncaa.org/contests/662848/box_score
03/16/2013,"Thomas More @ Franklin, Ind.",W 8 - 7,/team/1402/11320,/contests/664624/box_score,https://stats.ncaa.org/contests/664624/box_score
03/22/2013,Heidelberg,W 8 - 1,/team/278/11320,/contests/665725/box_score,https://stats.ncaa.org/contests/665725/box_score
03/23/2013,@ Ohio Wesleyan,W 5 - 4,/team/520/11320,/contests/666017/box_score,https://stats.ncaa.org/contests/666017/box_score
03/26/2013,Hope,L 1 - 8,/team/286/11320,/contests/667007/box_score,https://stats.ncaa.org/contests/667007/box_score
03/26/2013,Hope,L 1 - 2,/team/286/11320,/contests/666986/box_score,https://stats.ncaa.org/contests/666986/box_score
03/29/2013,Alma,W 3 - 2,/team/21/11320,/contests/667682/box_score,https://stats.ncaa.org/contests/667682/box_score
03/29/2013,Alma,W 9 - 0,/team/21/11320,/contests/667801/box_score,https://stats.ncaa.org/contests/667801/box_score
03/30/2013,@ Alma,W 17 - 0,/team/21/11320,/contests/668345/box_score,https://stats.ncaa.org/contests/668345/box_score
03/30/2013,@ Alma,W 9 - 5,/team/21/11320,/contests/668527/box_score,https://stats.ncaa.org/contests/668527/box_score
04/03/2013,@ Hope,L 4 - 5,/team/286/11320,/contests/669182/box_score,https://stats.ncaa.org/contests/669182/box_score
04/03/2013,@ Hope,W 7 - 4,/team/286/11320,/contests/669212/box_score,https://stats.ncaa.org/contests/669212/box_score
04/04/2013,@ Siena Heights,W 14 - 6,NA,/contests/669262/box_score,https://stats.ncaa.org/contests/669262/box_score
04/06/2013,@ Albion,L 2 - 3,/team/15/11320,/contests/669817/box_score,https://stats.ncaa.org/contests/669817/box_score
04/06/2013,@ Albion,W 7 - 2,/team/15/11320,/contests/670095/box_score,https://stats.ncaa.org/contests/670095/box_score
04/07/2013,Albion,W 2 - 0,/team/15/11320,/contests/670629/box_score,https://stats.ncaa.org/contests/670629/box_score
04/07/2013,Albion,W 17 - 2,/team/15/11320,/contests/670721/box_score,https://stats.ncaa.org/contests/670721/box_score
04/12/2013,Calvin,W 8 - 7,/team/114/11320,/contests/671638/box_score,https://stats.ncaa.org/contests/671638/box_score
04/12/2013,Calvin,L 3 - 8,/team/114/11320,/contests/671659/box_score,https://stats.ncaa.org/contests/671659/box_score
04/15/2013,@ Calvin,W 7 - 0,/team/114/11320,/contests/672902/box_score,https://stats.ncaa.org/contests/672902/box_score
04/15/2013,@ Calvin,W 9 - 1,/team/114/11320,/contests/672924/box_score,https://stats.ncaa.org/contests/672924/box_score
04/20/2013,Kalamazoo,W 13 - 3,/team/326/11320,/contests/673971/box_score,https://stats.ncaa.org/contests/673971/box_score
04/20/2013,Kalamazoo,W 2 - 1,/team/326/11320,/contests/674225/box_score,https://stats.ncaa.org/contests/674225/box_score
04/21/2013,@ Kalamazoo,L 4 - 5,/team/326/11320,/contests/674676/box_score,https://stats.ncaa.org/contests/674676/box_score
04/21/2013,@ Kalamazoo,W 3 - 2,/team/326/11320,/contests/674789/box_score,https://stats.ncaa.org/contests/674789/box_score
04/22/2013,@ Ohio Northern,W 11 - 1,/team/517/11320,/contests/674920/box_score,https://stats.ncaa.org/contests/674920/box_score
04/26/2013,Siena Heights,W 17 - 1,NA,/contests/675743/box_score,https://stats.ncaa.org/contests/675743/box_score
04/27/2013,@ Olivet,W 12 - 1,/team/525/11320,/contests/676080/box_score,https://stats.ncaa.org/contests/676080/box_score
04/27/2013,@ Olivet,W 6 - 2,/team/525/11320,/contests/676316/box_score,https://stats.ncaa.org/contests/676316/box_score
04/28/2013,Olivet,W 11 - 3,/team/525/11320,/contests/676793/box_score,https://stats.ncaa.org/contests/676793/box_score
04/28/2013,Olivet,W 17 - 4,/team/525/11320,/contests/676869/box_score,https://stats.ncaa.org/contests/676869/box_score
05/02/2013,Trine,W 2 - 1,/team/30037/11320,/contests/677404/box_score,https://stats.ncaa.org/contests/677404/box_score
05/02/2013,Trine,L 4 - 6,/team/30037/11320,/contests/677417/box_score,https://stats.ncaa.org/contests/677417/box_score
05/03/2013,@ Trine,W 5 - 1,/team/30037/11320,/contests/677601/box_score,https://stats.ncaa.org/contests/677601/box_score
