year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/24/2023,Stockton,681,3,NJAC,891,/team/681/16340,3,Penn College,30190,2,United East,30071,/team/30190/16340,3,,,/contests/2391802/box_score,https://stats.ncaa.org/contests/2391802/box_score,2391802
2023,16340,02/24/2023,Stockton,681,11,NJAC,891,/team/681/16340,3,Penn College,30190,1,United East,30071,/team/30190/16340,3,,,/contests/2408583/box_score,https://stats.ncaa.org/contests/2408583/box_score,2408583
2023,16340,03/05/2023,Hilbert ,8398,2,AMCC,30022,/team/8398/16340,3,Penn College,30190,4,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2393450/box_score,https://stats.ncaa.org/contests/2393450/box_score,2393450
2023,16340,03/05/2023,Hilbert ,8398,5,AMCC,30022,/team/8398/16340,3,Penn College,30190,4,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2408080/box_score,https://stats.ncaa.org/contests/2408080/box_score,2408080
2023,16340,03/06/2023,Penn College,30190,18,United East,30071,/team/30190/16340,3,Rivier ,18422,6,Great Northeast,23257,/team/18422/16340,3,"Myrtle Beach, SC",,/contests/2393686/box_score,https://stats.ncaa.org/contests/2393686/box_score,2393686
2023,16340,03/07/2023,La Roche ,1163,13,AMCC,30022,/team/1163/16340,3,Penn College,30190,7,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2393821/box_score,https://stats.ncaa.org/contests/2393821/box_score,2393821
2023,16340,03/07/2023,La Roche ,1163,4,AMCC,30022,/team/1163/16340,3,Penn College,30190,9,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2407794/box_score,https://stats.ncaa.org/contests/2407794/box_score,2407794
2023,16340,03/08/2023,Catholic ,124,7,Landmark,30101,/team/124/16340,3,Penn College,30190,2,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2394008/box_score,https://stats.ncaa.org/contests/2394008/box_score,2394008
2023,16340,03/09/2023,Penn College,30190,3,United East,30071,/team/30190/16340,3,Suffolk ,684,1,CCC,839,/team/684/16340,3,"Myrtle Beach, SC",,/contests/2394140/box_score,https://stats.ncaa.org/contests/2394140/box_score,2394140
2023,16340,03/09/2023,Bethany (WV) ,59,8,PAC,907,/team/59/16340,3,Penn College,30190,3,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2394141/box_score,https://stats.ncaa.org/contests/2394141/box_score,2394141
2023,16340,03/09/2023,La Roche ,1163,4,AMCC,30022,/team/1163/16340,3,Penn College,30190,9,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2424904/box_score,https://stats.ncaa.org/contests/2424904/box_score,2424904
2023,16340,03/17/2023,Penn St.-Abington,30114,7,United East,30071,/team/30114/16340,3,Penn College,30190,13,United East,30071,/team/30190/16340,3,,,/contests/2425035/box_score,https://stats.ncaa.org/contests/2425035/box_score,2425035
2023,16340,03/17/2023,Penn St.-Abington,30114,10,United East,30071,/team/30114/16340,3,Penn College,30190,2,United East,30071,/team/30190/16340,3,,,/contests/2395964/box_score,https://stats.ncaa.org/contests/2395964/box_score,2395964
2023,16340,03/18/2023,Penn St.-Abington,30114,6,United East,30071,/team/30114/16340,3,Penn College,30190,18,United East,30071,/team/30190/16340,3,,,/contests/2425250/box_score,https://stats.ncaa.org/contests/2425250/box_score,2425250
2023,16340,03/21/2023,Penn College,30190,7,United East,30071,/team/30190/16340,3,Lycoming,373,3,MAC Freedom,28745,/team/373/16340,3,,,/contests/2422126/box_score,https://stats.ncaa.org/contests/2422126/box_score,2422126
