Date,Opponent,Result,opponent_slug,slug,game_info_url
02/25/2013,@ Catholic,L 2 - 3,/team/124/11320,/contests/659869/box_score,https://stats.ncaa.org/contests/659869/box_score
02/28/2013,@ Stevenson,L 0 - 8,/team/21852/11320,/contests/660119/box_score,https://stats.ncaa.org/contests/660119/box_score
03/02/2013,@ St. Mary's (MD),W 6 - 1,/team/611/11320,/contests/660523/box_score,https://stats.ncaa.org/contests/660523/box_score
03/02/2013,@ St. Mary's (MD),W 11 - 6,/team/611/11320,/game/index/1792232?org_id=611,https://stats.ncaa.org/game/index/1792232?org_id=611
03/07/2013,@ Gallaudet,W 10 - 3,/team/245/11320,/contests/661746/box_score,https://stats.ncaa.org/contests/661746/box_score
03/09/2013,Penn St.-York,W 10 - 0,NA,/contests/662417/box_score,https://stats.ncaa.org/contests/662417/box_score
03/09/2013,Penn St.-York,W 14 - 2,NA,/contests/662529/box_score,https://stats.ncaa.org/contests/662529/box_score
03/16/2013,"Daniel Webster @ Auburndale, Fla.",W 1 - 0,/team/2691/11320,/contests/664668/box_score,https://stats.ncaa.org/contests/664668/box_score
03/16/2013,"Daniel Webster @ Auburndale, Fla.",W 4 - 2,/team/2691/11320,/contests/664690/box_score,https://stats.ncaa.org/contests/664690/box_score
03/17/2013,"Endicott @ Lakeland, Fla.",L 5 - 8,/team/8981/11320,/contests/664985/box_score,https://stats.ncaa.org/contests/664985/box_score
03/18/2013,"Ramapo @ Aburndale, FL",L 0 - 8,/team/564/11320,/contests/665055/box_score,https://stats.ncaa.org/contests/665055/box_score
03/20/2013,"UMass Boston @ Auburndale, Fla.",L 6 - 7,/team/401/11320,/contests/665451/box_score,https://stats.ncaa.org/contests/665451/box_score
03/21/2013,"Worcester St. @ Auburndale, FL",W 4 - 3,/team/809/11320,/contests/665546/box_score,https://stats.ncaa.org/contests/665546/box_score
03/21/2013,"Worcester St. @ Auburndale, FL",W 1 - 0,/team/809/11320,/contests/665552/box_score,https://stats.ncaa.org/contests/665552/box_score
03/22/2013,"Rutgers-Camden @ Winter Haven, Fla.",L 3 - 5,/team/588/11320,/contests/665868/box_score,https://stats.ncaa.org/contests/665868/box_score
03/27/2013,Messiah,W 7 - 4,/team/411/11320,/contests/667066/box_score,https://stats.ncaa.org/contests/667066/box_score
03/28/2013,Penn St. Harrisburg,L 1 - 8,/team/30081/11320,/contests/667315/box_score,https://stats.ncaa.org/contests/667315/box_score
03/30/2013,Franklin & Marshall,L 2 - 6,/team/239/11320,/contests/668196/box_score,https://stats.ncaa.org/contests/668196/box_score
03/30/2013,Franklin & Marshall,W 10 - 4,/team/239/11320,/contests/668386/box_score,https://stats.ncaa.org/contests/668386/box_score
04/02/2013,@ Washington Col.,W 9 - 0,/team/753/11320,/contests/668848/box_score,https://stats.ncaa.org/contests/668848/box_score
04/04/2013,@ Penn St.-Mont Alto,W 23 - 2,NA,/contests/669264/box_score,https://stats.ncaa.org/contests/669264/box_score
04/05/2013,Washington Col.,L 4 - 7,/team/753/11320,/contests/669470/box_score,https://stats.ncaa.org/contests/669470/box_score
04/06/2013,@ Muhlenberg,W 2 - 1,/team/453/11320,/contests/669964/box_score,https://stats.ncaa.org/contests/669964/box_score
04/06/2013,@ Muhlenberg,W 3 - 0,/team/453/11320,/contests/670239/box_score,https://stats.ncaa.org/contests/670239/box_score
04/09/2013,Johns Hopkins,L 2 - 11,/team/322/11320,/contests/670933/box_score,https://stats.ncaa.org/contests/670933/box_score
04/13/2013,Haverford,W 3 - 2,/team/276/11320,/contests/671906/box_score,https://stats.ncaa.org/contests/671906/box_score
04/13/2013,Haverford,L 4 - 7 (12),/team/276/11320,/contests/672154/box_score,https://stats.ncaa.org/contests/672154/box_score
04/14/2013,@ Johns Hopkins,L 1 - 10,/team/322/11320,/contests/672598/box_score,https://stats.ncaa.org/contests/672598/box_score
04/16/2013,Dickinson,W 9 - 6,/team/185/11320,/contests/672974/box_score,https://stats.ncaa.org/contests/672974/box_score
04/20/2013,Swarthmore,L 9 - 14,/team/686/11320,/contests/674026/box_score,https://stats.ncaa.org/contests/674026/box_score
04/20/2013,Swarthmore,W 12 - 4,/team/686/11320,/contests/674281/box_score,https://stats.ncaa.org/contests/674281/box_score
04/21/2013,@ Dickinson,L 2 - 3,/team/185/11320,/contests/674637/box_score,https://stats.ncaa.org/contests/674637/box_score
04/23/2013,@ Gettysburg,L 1 - 3,/team/258/11320,/contests/675083/box_score,https://stats.ncaa.org/contests/675083/box_score
04/26/2013,Gettysburg,W 5 - 2,/team/258/11320,/contests/675597/box_score,https://stats.ncaa.org/contests/675597/box_score
04/27/2013,@ Ursinus,W 5 - 3,/team/730/11320,/contests/676214/box_score,https://stats.ncaa.org/contests/676214/box_score
04/27/2013,@ Ursinus,W 8 - 1,/team/730/11320,/contests/676451/box_score,https://stats.ncaa.org/contests/676451/box_score
05/15/2013,Penn St.-Abington,W 14 - 9,/team/30114/11320,/contests/679486/box_score,https://stats.ncaa.org/contests/679486/box_score
05/18/2013,Waynesburg,L 2 - 5,/team/1434/11320,/contests/680006/box_score,https://stats.ncaa.org/contests/680006/box_score
