Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,@ UIW,W 8 - 2,/team/2743/12973,/contests/85334/box_score,https://stats.ncaa.org/contests/85334/box_score
02/16/2018,@ UIW,L 1 - 2,/team/2743/12973,/contests/85342/box_score,https://stats.ncaa.org/contests/85342/box_score
02/17/2018,@ UIW,W 4 - 3 (10),/team/2743/12973,/contests/85685/box_score,https://stats.ncaa.org/contests/85685/box_score
02/18/2018,@ UIW,L 2 - 6,/team/2743/12973,/contests/85830/box_score,https://stats.ncaa.org/contests/85830/box_score
02/23/2018,"Central Conn. St. @ Punta Gorda, FL",W 2 - 0,/team/127/12973,/contests/86498/box_score,https://stats.ncaa.org/contests/86498/box_score
02/24/2018,"Central Conn. St. @ Port Charlotte, FL",L 2 - 9,/team/127/12973,/contests/86899/box_score,https://stats.ncaa.org/contests/86899/box_score
02/25/2018,"Central Conn. St. @ Punta Gorda, FL",W 4 - 0,/team/127/12973,/contests/87185/box_score,https://stats.ncaa.org/contests/87185/box_score
02/27/2018,@ Minnesota,L 1 - 3,/team/428/12973,/contests/87316/box_score,https://stats.ncaa.org/contests/87316/box_score
03/02/2018,@ Northern Colo.,L 4 - 17,/team/502/12973,/contests/87688/box_score,https://stats.ncaa.org/contests/87688/box_score
03/03/2018,@ Northern Colo.,W 4 - 2,/team/502/12973,/contests/88077/box_score,https://stats.ncaa.org/contests/88077/box_score
03/03/2018,@ Northern Colo.,W 6 - 3,/team/502/12973,/contests/88186/box_score,https://stats.ncaa.org/contests/88186/box_score
03/04/2018,@ Northern Colo.,L 7 - 9,/team/502/12973,/contests/88434/box_score,https://stats.ncaa.org/contests/88434/box_score
03/09/2018,@ Arizona,L 3 - 13,/team/29/12973,/contests/89487/box_score,https://stats.ncaa.org/contests/89487/box_score
03/10/2018,@ Arizona,L 4 - 9,/team/29/12973,/contests/89829/box_score,https://stats.ncaa.org/contests/89829/box_score
