Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,@ ETSU,L 2 - 6,/team/198/12973,/contests/85215/box_score,https://stats.ncaa.org/contests/85215/box_score
02/18/2018,@ ETSU,L 2 - 7,/team/198/12973,/contests/85876/box_score,https://stats.ncaa.org/contests/85876/box_score
02/18/2018,@ ETSU,W 5 - 4,/team/198/12973,/contests/85886/box_score,https://stats.ncaa.org/contests/85886/box_score
02/23/2018,@ ULM,L 10 - 13,/team/498/12973,/contests/86470/box_score,https://stats.ncaa.org/contests/86470/box_score
02/23/2018,@ ULM,L 5 - 9,/team/498/12973,/contests/86485/box_score,https://stats.ncaa.org/contests/86485/box_score
02/24/2018,@ ULM,L 9 - 21,/team/498/12973,/contests/86583/box_score,https://stats.ncaa.org/contests/86583/box_score
02/27/2018,@ Cincinnati,L 3 - 5,/team/140/12973,/contests/87366/box_score,https://stats.ncaa.org/contests/87366/box_score
03/01/2018,@ Lipscomb,L 5 - 9,/team/28600/12973,/contests/87513/box_score,https://stats.ncaa.org/contests/87513/box_score
03/02/2018,@ Lipscomb,L 6 - 11,/team/28600/12973,/contests/87630/box_score,https://stats.ncaa.org/contests/87630/box_score
03/03/2018,@ Lipscomb,W 2 - 1,/team/28600/12973,/contests/87845/box_score,https://stats.ncaa.org/contests/87845/box_score
03/04/2018,@ Lipscomb,L 4 - 12,/team/28600/12973,/contests/88374/box_score,https://stats.ncaa.org/contests/88374/box_score
03/07/2018,@ Kentucky,W 8 - 6,/team/334/12973,/contests/89077/box_score,https://stats.ncaa.org/contests/89077/box_score
03/09/2018,@ Miami (OH),L 0 - 2,/team/414/12973,/contests/89435/box_score,https://stats.ncaa.org/contests/89435/box_score
03/10/2018,@ Miami (OH),L 2 - 10,/team/414/12973,/contests/89797/box_score,https://stats.ncaa.org/contests/89797/box_score
03/11/2018,Miami (OH),L 9 - 11 (10),/team/414/12973,/contests/90386/box_score,https://stats.ncaa.org/contests/90386/box_score
03/17/2018,@ UIC,L 3 - 4,/team/302/12973,/contests/91643/box_score,https://stats.ncaa.org/contests/91643/box_score
03/18/2018,@ UIC,W 6 - 1 (10),/team/302/12973,/contests/92278/box_score,https://stats.ncaa.org/contests/92278/box_score
03/18/2018,@ UIC,L 0 - 5,/team/302/12973,/contests/92335/box_score,https://stats.ncaa.org/contests/92335/box_score
03/24/2018,@ Youngstown St.,L 1 - 3,/team/817/12973,/contests/93493/box_score,https://stats.ncaa.org/contests/93493/box_score
03/24/2018,@ Youngstown St.,L 2 - 9,/team/817/12973,/contests/93517/box_score,https://stats.ncaa.org/contests/93517/box_score
03/25/2018,@ Youngstown St.,W 12 - 5,/team/817/12973,/contests/93951/box_score,https://stats.ncaa.org/contests/93951/box_score
03/30/2018,Wright St.,L 5 - 12,/team/810/12973,/contests/94917/box_score,https://stats.ncaa.org/contests/94917/box_score
03/30/2018,Wright St.,W 12 - 11,/team/810/12973,/contests/94986/box_score,https://stats.ncaa.org/contests/94986/box_score
03/31/2018,Wright St.,L 2 - 14,/team/810/12973,/contests/95214/box_score,https://stats.ncaa.org/contests/95214/box_score
04/06/2018,Milwaukee,L 4 - 8,/team/797/12973,/contests/96365/box_score,https://stats.ncaa.org/contests/96365/box_score
04/06/2018,Milwaukee,W 8 - 2,/team/797/12973,/contests/96422/box_score,https://stats.ncaa.org/contests/96422/box_score
04/08/2018,Milwaukee,L 4 - 14,/team/797/12973,/contests/97055/box_score,https://stats.ncaa.org/contests/97055/box_score
04/10/2018,@ Louisville,L 2 - 7,/team/367/12973,/contests/97580/box_score,https://stats.ncaa.org/contests/97580/box_score
04/11/2018,@ Eastern Ky.,W 14 - 6,/team/202/12973,/contests/97978/box_score,https://stats.ncaa.org/contests/97978/box_score
04/13/2018,Oakland,L 4 - 13,/team/514/12973,/contests/98337/box_score,https://stats.ncaa.org/contests/98337/box_score
04/13/2018,Oakland,W 9 - 6,/team/514/12973,/contests/98503/box_score,https://stats.ncaa.org/contests/98503/box_score
04/15/2018,Oakland,L 12 - 14,/team/514/12973,/contests/99272/box_score,https://stats.ncaa.org/contests/99272/box_score
04/17/2018,Rio Grande,L 5 - 8,NA,/contests/99594/box_score,https://stats.ncaa.org/contests/99594/box_score
04/18/2018,Miami-Hamilton,W 9 - 3,NA,/contests/99776/box_score,https://stats.ncaa.org/contests/99776/box_score
04/20/2018,UIC,L 5 - 14,/team/302/12973,/contests/100123/box_score,https://stats.ncaa.org/contests/100123/box_score
04/21/2018,UIC,L 6 - 11,/team/302/12973,/contests/100406/box_score,https://stats.ncaa.org/contests/100406/box_score
04/22/2018,UIC,L 2 - 11,/team/302/12973,/contests/101181/box_score,https://stats.ncaa.org/contests/101181/box_score
04/24/2018,Xavier,L 5 - 7,/team/812/12973,/contests/101612/box_score,https://stats.ncaa.org/contests/101612/box_score
04/27/2018,@ Oakland,W 5 - 3,/team/514/12973,/contests/102072/box_score,https://stats.ncaa.org/contests/102072/box_score
04/28/2018,@ Oakland,L 0 - 3,/team/514/12973,/contests/102350/box_score,https://stats.ncaa.org/contests/102350/box_score
04/29/2018,@ Oakland,W 9 - 6,/team/514/12973,/contests/103043/box_score,https://stats.ncaa.org/contests/103043/box_score
05/01/2018,Eastern Ky.,L 9 - 12,/team/202/12973,/contests/103522/box_score,https://stats.ncaa.org/contests/103522/box_score
05/04/2018,@ Milwaukee,L 3 - 9,/team/797/12973,/contests/103816/box_score,https://stats.ncaa.org/contests/103816/box_score
05/05/2018,@ Milwaukee,L 9 - 10,/team/797/12973,/contests/104136/box_score,https://stats.ncaa.org/contests/104136/box_score
05/06/2018,@ Milwaukee,W 7 - 1,/team/797/12973,/contests/104616/box_score,https://stats.ncaa.org/contests/104616/box_score
05/11/2018,Youngstown St.,W 16 - 13,/team/817/12973,/contests/105313/box_score,https://stats.ncaa.org/contests/105313/box_score
05/12/2018,Youngstown St.,L 7 - 14,/team/817/12973,/contests/105561/box_score,https://stats.ncaa.org/contests/105561/box_score
05/13/2018,Youngstown St.,L 3 - 10,/team/817/12973,/contests/105789/box_score,https://stats.ncaa.org/contests/105789/box_score
05/15/2018,@ Xavier,L 3 - 14,/team/812/12973,/contests/105893/box_score,https://stats.ncaa.org/contests/105893/box_score
05/17/2018,"Wright St. @ Dayton, OH",L 0 - 12,/team/810/12973,/contests/106088/box_score,https://stats.ncaa.org/contests/106088/box_score
05/18/2018,@ Wright St.,L 6 - 13,/team/810/12973,/contests/106172/box_score,https://stats.ncaa.org/contests/106172/box_score
05/19/2018,@ Wright St.,L 2 - 22,/team/810/12973,/contests/106354/box_score,https://stats.ncaa.org/contests/106354/box_score
05/23/2018,Milwaukee @ Wright State,L 1 - 13,/team/797/12973,/contests/106608/box_score,https://stats.ncaa.org/contests/106608/box_score
