Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,@ Alcorn,W 9 - 4 (10),/team/17/11620,/contests/586855/box_score,https://stats.ncaa.org/contests/586855/box_score
02/15/2014,@ Alcorn,W 13 - 4,/team/17/11620,/contests/586999/box_score,https://stats.ncaa.org/contests/586999/box_score
02/16/2014,@ Alcorn,W 12 - 4,/team/17/11620,/contests/587282/box_score,https://stats.ncaa.org/contests/587282/box_score
02/21/2014,@ Little Rock,L 0 - 3,/team/32/11620,/contests/587766/box_score,https://stats.ncaa.org/contests/587766/box_score
02/22/2014,@ Little Rock,W 9 - 4 (12),/team/32/11620,/contests/588006/box_score,https://stats.ncaa.org/contests/588006/box_score
02/23/2014,@ Little Rock,W 8 - 5,/team/32/11620,/contests/588460/box_score,https://stats.ncaa.org/contests/588460/box_score
02/28/2014,"Xavier @ Clarksville, TN",W 15 - 5,/team/812/11620,/contests/589128/box_score,https://stats.ncaa.org/contests/589128/box_score
03/01/2014,"Dayton @ Clarksville, TN",W 11 - 5,/team/175/11620,/contests/589546/box_score,https://stats.ncaa.org/contests/589546/box_score
03/01/2014,@ Austin Peay,L 6 - 10,/team/43/11620,/contests/589182/box_score,https://stats.ncaa.org/contests/589182/box_score
03/07/2014,@ Wright St.,W 5 - 1,/team/810/11620,/contests/590272/box_score,https://stats.ncaa.org/contests/590272/box_score
03/08/2014,@ Wright St.,L 7 - 9,/team/810/11620,/contests/590548/box_score,https://stats.ncaa.org/contests/590548/box_score
03/08/2014,"Dayton @ Fairborn, Ohio",W 8 - 5,/team/175/11620,/contests/590894/box_score,https://stats.ncaa.org/contests/590894/box_score
03/09/2014,"Dayton @ Fairborn, OH",W 5 - 0,/team/175/11620,/contests/591319/box_score,https://stats.ncaa.org/contests/591319/box_score
03/11/2014,@ Saint Louis,W 9 - 1,/team/609/11620,/contests/591644/box_score,https://stats.ncaa.org/contests/591644/box_score
03/15/2014,"NIU @ Normal, Ill.",W 5 - 1,/team/503/11620,/contests/593111/box_score,https://stats.ncaa.org/contests/593111/box_score
03/18/2014,"Ill. Springfield @ Normal, Ill.",W 5 - 3,/team/30050/11620,/contests/593674/box_score,https://stats.ncaa.org/contests/593674/box_score
03/21/2014,"Illinois St. @ Terre Haute, Ind.",L 1 - 13,/team/299/11620,/contests/594329/box_score,https://stats.ncaa.org/contests/594329/box_score
03/21/2014,"Illinois St. @ Terre Haute, Ind.",L 6 - 7,/team/299/11620,/contests/594349/box_score,https://stats.ncaa.org/contests/594349/box_score
03/22/2014,"Illinois St. @ Terre Haute, Ind.",W 3 - 1,/team/299/11620,/contests/594920/box_score,https://stats.ncaa.org/contests/594920/box_score
03/26/2014,@ Iowa,W 7 - 0,/team/312/11620,/contests/595581/box_score,https://stats.ncaa.org/contests/595581/box_score
03/28/2014,DBU,L 6 - 17,/team/1045/11620,/contests/595931/box_score,https://stats.ncaa.org/contests/595931/box_score
03/29/2014,DBU,L 2 - 8,/team/1045/11620,/contests/596142/box_score,https://stats.ncaa.org/contests/596142/box_score
03/30/2014,DBU,L 7 - 9,/team/1045/11620,/contests/596573/box_score,https://stats.ncaa.org/contests/596573/box_score
