Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2014,"Dominican (IL) @ Fort Myers, Fla.",L 3 - 7,/team/1332/11620,/contests/591321/box_score,https://stats.ncaa.org/contests/591321/box_score
03/10/2014,"Hiram @ Fort Myers, Florida",L 7 - 9,/team/281/11620,/contests/591628/box_score,https://stats.ncaa.org/contests/591628/box_score
03/10/2014,"Hiram @ Fort Myers, Florida",L 0 - 6,/team/281/11620,/contests/591631/box_score,https://stats.ncaa.org/contests/591631/box_score
03/11/2014,"Pitt.-Bradford @ Fort Myers, Florida",L 0 - 1,/team/1315/11620,/contests/591837/box_score,https://stats.ncaa.org/contests/591837/box_score
03/12/2014,"Alvernia @ Fort Myers, Florida",L 3 - 8,/team/938/11620,/contests/592010/box_score,https://stats.ncaa.org/contests/592010/box_score
03/13/2014,"Salem St. @ Fort Myers, Florida",W 11 - 10,/team/621/11620,/contests/592102/box_score,https://stats.ncaa.org/contests/592102/box_score
03/14/2014,"Haverford @ Fort Myers, Florida",W 4 - 0,/team/276/11620,/contests/592423/box_score,https://stats.ncaa.org/contests/592423/box_score
03/14/2014,"Haverford @ Fort Myers, Florida",L 1 - 2,/team/276/11620,/contests/592507/box_score,https://stats.ncaa.org/contests/592507/box_score
03/15/2014,"Lakeland @ Fort Myers, Florida",W 8 - 1,/team/1164/11620,/contests/593032/box_score,https://stats.ncaa.org/contests/593032/box_score
03/20/2014,Ohio Christian,W 4 - 0,NA,/contests/593946/box_score,https://stats.ncaa.org/contests/593946/box_score
03/20/2014,Ohio Christian,W 5 - 1,NA,/contests/593953/box_score,https://stats.ncaa.org/contests/593953/box_score
03/22/2014,Capital,L 4 - 9,/team/117/11620,/contests/594539/box_score,https://stats.ncaa.org/contests/594539/box_score
03/22/2014,Capital,W 8 - 5,/team/117/11620,/contests/594722/box_score,https://stats.ncaa.org/contests/594722/box_score
03/27/2014,Bethany (WV),L 0 - 4,/team/59/11620,/contests/595779/box_score,https://stats.ncaa.org/contests/595779/box_score
03/27/2014,Bethany (WV),L 4 - 6,/team/59/11620,/contests/595798/box_score,https://stats.ncaa.org/contests/595798/box_score
03/31/2014,@ Heidelberg,L 3 - 7,/team/278/11620,/contests/596876/box_score,https://stats.ncaa.org/contests/596876/box_score
03/31/2014,@ Heidelberg,L 2 - 7,/team/278/11620,/contests/596924/box_score,https://stats.ncaa.org/contests/596924/box_score
04/05/2014,@ Marietta,W 3 - 2,/team/385/11620,/contests/598076/box_score,https://stats.ncaa.org/contests/598076/box_score
04/05/2014,@ Marietta,L 3 - 13,/team/385/11620,/contests/598325/box_score,https://stats.ncaa.org/contests/598325/box_score
04/09/2014,Wilmington (OH),W 4 - 2,/team/1461/11620,/contests/599523/box_score,https://stats.ncaa.org/contests/599523/box_score
04/09/2014,Wilmington (OH),W 9 - 8 (11),/team/1461/11620,/contests/599582/box_score,https://stats.ncaa.org/contests/599582/box_score
04/12/2014,Ohio Northern,L 1 - 4,/team/517/11620,/contests/600352/box_score,https://stats.ncaa.org/contests/600352/box_score
04/12/2014,Ohio Northern,W 4 - 2,/team/517/11620,/contests/600615/box_score,https://stats.ncaa.org/contests/600615/box_score
04/17/2014,@ Mount Union,L 7 - 8 (10),/team/452/11620,/contests/601817/box_score,https://stats.ncaa.org/contests/601817/box_score
04/17/2014,@ Mount Union,L 2 - 13,/team/452/11620,/contests/601869/box_score,https://stats.ncaa.org/contests/601869/box_score
04/18/2014,@ Otterbein,L 2 - 10,/team/531/11620,/game/index/3328744?org_id=531,https://stats.ncaa.org/game/index/3328744?org_id=531
04/18/2014,@ Otterbein,W 15 - 7,/team/531/11620,/contests/602089/box_score,https://stats.ncaa.org/contests/602089/box_score
04/21/2014,Wooster,W 8 - 5,/team/807/11620,/contests/603184/box_score,https://stats.ncaa.org/contests/603184/box_score
04/23/2014,@ Wittenberg,W 12 - 3,/team/806/11620,/contests/603643/box_score,https://stats.ncaa.org/contests/603643/box_score
04/24/2014,@ Wash. & Jeff.,W 6 - 5,/team/751/11620,/contests/603833/box_score,https://stats.ncaa.org/contests/603833/box_score
04/26/2014,Baldwin Wallace,L 8 - 10,/team/46/11620,/contests/604450/box_score,https://stats.ncaa.org/contests/604450/box_score
04/26/2014,Baldwin Wallace,W 7 - 6 (11),/team/46/11620,/contests/604659/box_score,https://stats.ncaa.org/contests/604659/box_score
05/01/2014,@ Ohio Wesleyan,W 10 - 5,/team/520/11620,/contests/605668/box_score,https://stats.ncaa.org/contests/605668/box_score
05/01/2014,@ Ohio Wesleyan,L 4 - 9,/team/520/11620,/contests/605672/box_score,https://stats.ncaa.org/contests/605672/box_score
05/04/2014,@ John Carroll,L 4 - 14,/team/320/11620,/contests/606751/box_score,https://stats.ncaa.org/contests/606751/box_score
05/04/2014,@ John Carroll,L 2 - 7,/team/320/11620,/contests/606801/box_score,https://stats.ncaa.org/contests/606801/box_score
