year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,South Fla.,651,8,AAC,823,/team/651/16340,1,Maryland,392,7,Big Ten,827,/team/392/16340,1,,,/contests/2390476/box_score,https://stats.ncaa.org/contests/2390476/box_score,2390476
2023,16340,02/18/2023,South Fla.,651,1,AAC,823,/team/651/16340,1,Maryland,392,8,Big Ten,827,/team/392/16340,1,,,/contests/2390734/box_score,https://stats.ncaa.org/contests/2390734/box_score,2390734
2023,16340,02/19/2023,South Fla.,651,5,AAC,823,/team/651/16340,1,Maryland,392,9,Big Ten,827,/team/392/16340,1,,,/contests/2390985/box_score,https://stats.ncaa.org/contests/2390985/box_score,2390985
2023,16340,02/21/2023,South Fla.,651,1,AAC,823,/team/651/16340,1,Florida,235,6,SEC,911,/team/235/16340,1,,,/contests/2391082/box_score,https://stats.ncaa.org/contests/2391082/box_score,2391082
2023,16340,02/22/2023,Florida,235,9,SEC,911,/team/235/16340,1,South Fla.,651,10,AAC,823,/team/651/16340,1,,,/contests/2391204/box_score,https://stats.ncaa.org/contests/2391204/box_score,2391204
2023,16340,02/24/2023,Fla. Atlantic,229,1,C-USA,24312,/team/229/16340,1,South Fla.,651,5,AAC,823,/team/651/16340,1,,,/contests/2391570/box_score,https://stats.ncaa.org/contests/2391570/box_score,2391570
2023,16340,02/25/2023,Fla. Atlantic,229,8,C-USA,24312,/team/229/16340,1,South Fla.,651,7,AAC,823,/team/651/16340,1,,11,/contests/2391968/box_score,https://stats.ncaa.org/contests/2391968/box_score,2391968
2023,16340,02/26/2023,Fla. Atlantic,229,8,C-USA,24312,/team/229/16340,1,South Fla.,651,6,AAC,823,/team/651/16340,1,,,/contests/2392165/box_score,https://stats.ncaa.org/contests/2392165/box_score,2392165
2023,16340,03/01/2023,Florida St.,234,7,ACC,821,/team/234/16340,1,South Fla.,651,6,AAC,823,/team/651/16340,1,,13,/contests/2392568/box_score,https://stats.ncaa.org/contests/2392568/box_score,2392568
2023,16340,03/03/2023,South Fla.,651,3,AAC,823,/team/651/16340,1,Northeastern,500,15,CAA,837,/team/500/16340,1,,,/contests/2392887/box_score,https://stats.ncaa.org/contests/2392887/box_score,2392887
2023,16340,03/04/2023,South Fla.,651,8,AAC,823,/team/651/16340,1,Northeastern,500,13,CAA,837,/team/500/16340,1,,,/contests/2393238/box_score,https://stats.ncaa.org/contests/2393238/box_score,2393238
2023,16340,03/05/2023,South Fla.,651,7,AAC,823,/team/651/16340,1,Northeastern,500,8,CAA,837,/team/500/16340,1,,,/contests/2393567/box_score,https://stats.ncaa.org/contests/2393567/box_score,2393567
2023,16340,03/07/2023,South Fla.,651,2,AAC,823,/team/651/16340,1,Pittsburgh,545,1,ACC,821,/team/545/16340,1,,,/contests/2393964/box_score,https://stats.ncaa.org/contests/2393964/box_score,2393964
2023,16340,03/11/2023,Long Beach St.,99,8,Big West,904,/team/99/16340,1,South Fla.,651,0,AAC,823,/team/651/16340,1,,,/contests/2394436/box_score,https://stats.ncaa.org/contests/2394436/box_score,2394436
