year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,04/23/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Wis. Lutheran,8911,,NACC,30097,/team/8911/16340,3,,,,
2023,16340,04/23/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Wis. Lutheran,8911,,NACC,30097,/team/8911/16340,3,,,,
2023,16340,04/28/2023,Dominican (IL),1332,,NACC,30097,/team/1332/16340,3,MSOE,20220,,NACC,30097,/team/20220/16340,3,,,,
2023,16340,04/28/2023,Dominican (IL),1332,,NACC,30097,/team/1332/16340,3,MSOE,20220,,NACC,30097,/team/20220/16340,3,,,,
2023,16340,04/30/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Lakeland,1164,,NACC,30097,/team/1164/16340,3,,,,
2023,16340,04/30/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Lakeland,1164,,NACC,30097,/team/1164/16340,3,,,,
2023,16340,05/02/2023,Milwaukee,797,,Horizon,881,/team/797/16340,1,MSOE,20220,,NACC,30097,/team/20220/16340,3,,,,
2023,16340,05/05/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Marian (WI),1196,,NACC,30097,/team/1196/16340,3,,,,
2023,16340,05/05/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Marian (WI),1196,,NACC,30097,/team/1196/16340,3,,,,
2023,16340,05/06/2023,St. Norbert,614,,NACC,30097,/team/614/16340,3,MSOE,20220,,NACC,30097,/team/20220/16340,3,,,,
2023,16340,05/06/2023,St. Norbert,614,,NACC,30097,/team/614/16340,3,MSOE,20220,,NACC,30097,/team/20220/16340,3,,,,
