year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/16/2018,Austin Peay ,43,4,OVC,902,/team/43/12973,1,South Dakota St.,649,2,Summit League,819,/team/649/12973,1,"St. Louis, MO",NA,/contests/85374/box_score,https://stats.ncaa.org/contests/85374/box_score,https://stats.ncaa.org/game/play_by_play/4496280,85374,4496280
2018,12973,02/17/2018,Austin Peay ,43,9,OVC,902,/team/43/12973,1,South Dakota St.,649,3,Summit League,819,/team/649/12973,1,"Sauget, IL",NA,/contests/85724/box_score,https://stats.ncaa.org/contests/85724/box_score,https://stats.ncaa.org/game/play_by_play/4498353,85724,4498353
2018,12973,02/18/2018,Illinois ,301,5,Big Ten,827,/team/301/12973,1,South Dakota St.,649,2,Summit League,819,/team/649/12973,1,"St. Louis, Mo.",NA,/contests/85929/box_score,https://stats.ncaa.org/contests/85929/box_score,https://stats.ncaa.org/game/play_by_play/4499267,85929,4499267
2018,12973,02/23/2018,Bradley ,72,4,MVC,884,/team/72/12973,1,South Dakota St.,649,2,Summit League,819,/team/649/12973,1,"Edwardsville, IL",NA,/contests/86413/box_score,https://stats.ncaa.org/contests/86413/box_score,https://stats.ncaa.org/game/play_by_play/4503682,86413,4503682
2018,12973,02/23/2018,Bradley ,72,8,MVC,884,/team/72/12973,1,South Dakota St.,649,6,Summit League,819,/team/649/12973,1,"Edwardsville, IL",NA,/contests/86494/box_score,https://stats.ncaa.org/contests/86494/box_score,https://stats.ncaa.org/game/play_by_play/4508756,86494,4508756
2018,12973,02/25/2018,Bradley ,72,5,MVC,884,/team/72/12973,1,South Dakota St.,649,1,Summit League,819,/team/649/12973,1,"Edwardsville, IL",NA,/contests/87045/box_score,https://stats.ncaa.org/contests/87045/box_score,https://stats.ncaa.org/game/play_by_play/4506411,87045,4506411
2018,12973,02/28/2018,Minnesota,428,1,Big Ten,827,/team/428/12973,1,South Dakota St.,649,0,Summit League,819,/team/649/12973,1,NA,NA,/contests/87439/box_score,https://stats.ncaa.org/contests/87439/box_score,https://stats.ncaa.org/game/play_by_play/4510098,87439,4510098
2018,12973,03/02/2018,Southeast Mo. St.,654,12,OVC,902,/team/654/12973,1,South Dakota St.,649,8,Summit League,819,/team/649/12973,1,NA,NA,/contests/87669/box_score,https://stats.ncaa.org/contests/87669/box_score,https://stats.ncaa.org/game/play_by_play/4511983,87669,4511983
2018,12973,03/03/2018,Southeast Mo. St.,654,4,OVC,902,/team/654/12973,1,South Dakota St.,649,7,Summit League,819,/team/649/12973,1,NA,NA,/contests/87878/box_score,https://stats.ncaa.org/contests/87878/box_score,https://stats.ncaa.org/game/play_by_play/4512879,87878,4512879
2018,12973,03/04/2018,Southeast Mo. St.,654,5,OVC,902,/team/654/12973,1,South Dakota St.,649,6,Summit League,819,/team/649/12973,1,NA,NA,/contests/88417/box_score,https://stats.ncaa.org/contests/88417/box_score,https://stats.ncaa.org/game/play_by_play/4514323,88417,4514323
