year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,02/15/2013,Kennesaw St.,1157,11,ASUN,920,/team/1157/11320,1,Jacksonville St.,315,6,OVC,902,/team/315/11320,1,NA,NA,/contests/657899/box_score,https://stats.ncaa.org/contests/657899/box_score,https://stats.ncaa.org/game/play_by_play/1648332,657899,1648332
2013,11320,02/16/2013,Kennesaw St.,1157,2,ASUN,920,/team/1157/11320,1,Jacksonville St.,315,1,OVC,902,/team/315/11320,1,NA,NA,/contests/658154/box_score,https://stats.ncaa.org/contests/658154/box_score,https://stats.ncaa.org/game/play_by_play/2138793,658154,2138793
2013,11320,02/17/2013,Kennesaw St.,1157,9,ASUN,920,/team/1157/11320,1,Jacksonville St.,315,3,OVC,902,/team/315/11320,1,NA,NA,/contests/658471/box_score,https://stats.ncaa.org/contests/658471/box_score,https://stats.ncaa.org/game/play_by_play/1666452,658471,1666452
2013,11320,02/19/2013,Jacksonville St.,315,7,OVC,902,/team/315/11320,1,UAB,9,0,C-USA,24312,/team/9/11320,1,NA,NA,/contests/658693/box_score,https://stats.ncaa.org/contests/658693/box_score,https://stats.ncaa.org/game/play_by_play/1668332,658693,1668332
2013,11320,02/20/2013,UAB,9,4,C-USA,24312,/team/9/11320,1,Jacksonville St.,315,7,OVC,902,/team/315/11320,1,NA,NA,/contests/658802/box_score,https://stats.ncaa.org/contests/658802/box_score,https://stats.ncaa.org/game/play_by_play/1698592,658802,1698592
2013,11320,02/22/2013,Jacksonville St.,315,6,OVC,902,/team/315/11320,1,Southern Ill.,659,12,MVC,884,/team/659/11320,1,NA,NA,/contests/658987/box_score,https://stats.ncaa.org/contests/658987/box_score,https://stats.ncaa.org/game/play_by_play/1712612,658987,1712612
2013,11320,02/23/2013,Jacksonville St.,315,4,OVC,902,/team/315/11320,1,Southern Ill.,659,12,MVC,884,/team/659/11320,1,NA,NA,/contests/659168/box_score,https://stats.ncaa.org/contests/659168/box_score,https://stats.ncaa.org/game/play_by_play/1712592,659168,1712592
2013,11320,02/24/2013,Jacksonville St.,315,5,OVC,902,/team/315/11320,1,Southern Ill.,659,4,MVC,884,/team/659/11320,1,NA,NA,/contests/659569/box_score,https://stats.ncaa.org/contests/659569/box_score,https://stats.ncaa.org/game/play_by_play/1712652,659569,1712652
2013,11320,02/26/2013,Jacksonville St.,315,1,OVC,902,/team/315/11320,1,South Alabama,646,3,Sun Belt,818,/team/646/11320,1,NA,NA,/contests/659955/box_score,https://stats.ncaa.org/contests/659955/box_score,https://stats.ncaa.org/game/play_by_play/1774472,659955,1774472
2013,11320,02/27/2013,Jacksonville St.,315,3,OVC,902,/team/315/11320,1,South Alabama,646,8,Sun Belt,818,/team/646/11320,1,NA,NA,/contests/660052/box_score,https://stats.ncaa.org/contests/660052/box_score,https://stats.ncaa.org/game/play_by_play/1774552,660052,1774552
