Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2018,Cameron,L 1 - 3,/team/996/12973,/contests/84888/box_score,https://stats.ncaa.org/contests/84888/box_score
02/09/2018,Cameron,L 4 - 5,/team/996/12973,/contests/84916/box_score,https://stats.ncaa.org/contests/84916/box_score
02/10/2018,Cameron,L 3 - 6,/team/996/12973,/contests/85013/box_score,https://stats.ncaa.org/contests/85013/box_score
02/16/2018,Houston-Victoria,L 1 - 3 (10),NA,/contests/85310/box_score,https://stats.ncaa.org/contests/85310/box_score
02/17/2018,Houston-Victoria,W 3 - 2,NA,/contests/85572/box_score,https://stats.ncaa.org/contests/85572/box_score
02/17/2018,Houston-Victoria,L 0 - 3,NA,/contests/85621/box_score,https://stats.ncaa.org/contests/85621/box_score
02/21/2018,@ Houston-Victoria,W 4 - 2,NA,/contests/86205/box_score,https://stats.ncaa.org/contests/86205/box_score
02/21/2018,@ Houston-Victoria,W 7 - 3,NA,/contests/86206/box_score,https://stats.ncaa.org/contests/86206/box_score
02/28/2018,@ Huston-Tillotson,W 5 - 1,NA,/contests/87474/box_score,https://stats.ncaa.org/contests/87474/box_score
02/28/2018,@ Huston-Tillotson,W 5 - 1,NA,/contests/87479/box_score,https://stats.ncaa.org/contests/87479/box_score
03/02/2018,@ Arlington Baptist,W 2 - 1,NA,/contests/87680/box_score,https://stats.ncaa.org/contests/87680/box_score
03/03/2018,@ Arlington Baptist,L 3 - 7,NA,/contests/87976/box_score,https://stats.ncaa.org/contests/87976/box_score
03/03/2018,@ Arlington Baptist,W 5 - 3,NA,/contests/88072/box_score,https://stats.ncaa.org/contests/88072/box_score
03/09/2018,Lubbock Christian,L 2 - 14,/team/30177/12973,/contests/89508/box_score,https://stats.ncaa.org/contests/89508/box_score
03/09/2018,Lubbock Christian,L 2 - 10,/team/30177/12973,/contests/89524/box_score,https://stats.ncaa.org/contests/89524/box_score
03/10/2018,Lubbock Christian,W 7 - 6,/team/30177/12973,/contests/89901/box_score,https://stats.ncaa.org/contests/89901/box_score
03/10/2018,Lubbock Christian,L 5 - 8,/team/30177/12973,/contests/89998/box_score,https://stats.ncaa.org/contests/89998/box_score
03/16/2018,@ St. Mary's (TX),L 0 - 5,/team/1346/12973,/contests/91347/box_score,https://stats.ncaa.org/contests/91347/box_score
03/16/2018,@ St. Mary's (TX),L 1 - 7,/team/1346/12973,/contests/91365/box_score,https://stats.ncaa.org/contests/91365/box_score
03/17/2018,@ St. Mary's (TX),L 2 - 6,/team/1346/12973,/contests/91698/box_score,https://stats.ncaa.org/contests/91698/box_score
03/17/2018,@ St. Mary's (TX),L 9 - 13,/team/1346/12973,/contests/91794/box_score,https://stats.ncaa.org/contests/91794/box_score
03/22/2018,Ark.-Fort Smith,W 3 - 2,/team/30105/12973,/contests/92760/box_score,https://stats.ncaa.org/contests/92760/box_score
03/22/2018,Ark.-Fort Smith,L 1 - 11,/team/30105/12973,/contests/92767/box_score,https://stats.ncaa.org/contests/92767/box_score
03/23/2018,Ark.-Fort Smith,L 1 - 9,/team/30105/12973,/contests/92983/box_score,https://stats.ncaa.org/contests/92983/box_score
03/23/2018,Ark.-Fort Smith,L 1 - 8,/team/30105/12973,/contests/93003/box_score,https://stats.ncaa.org/contests/93003/box_score
03/30/2018,@ Rogers St.,W 3 - 0,/team/30180/12973,/contests/94819/box_score,https://stats.ncaa.org/contests/94819/box_score
03/30/2018,@ Rogers St.,L 4 - 10,/team/30180/12973,/contests/94896/box_score,https://stats.ncaa.org/contests/94896/box_score
03/31/2018,@ Rogers St.,L 5 - 9,/team/30180/12973,/contests/95463/box_score,https://stats.ncaa.org/contests/95463/box_score
03/31/2018,@ Rogers St.,W 6 - 3,/team/30180/12973,/contests/95551/box_score,https://stats.ncaa.org/contests/95551/box_score
04/06/2018,Okla. Christian,W 6 - 5,/team/30179/12973,/contests/96323/box_score,https://stats.ncaa.org/contests/96323/box_score
04/06/2018,Okla. Christian,L 5 - 10,/team/30179/12973,/contests/96349/box_score,https://stats.ncaa.org/contests/96349/box_score
04/07/2018,Okla. Christian,L 0 - 4,/team/30179/12973,/contests/96675/box_score,https://stats.ncaa.org/contests/96675/box_score
04/07/2018,Okla. Christian,L 1 - 6,/team/30179/12973,/contests/96767/box_score,https://stats.ncaa.org/contests/96767/box_score
04/13/2018,@ Lubbock Christian,L 2 - 10,/team/30177/12973,/contests/98330/box_score,https://stats.ncaa.org/contests/98330/box_score
04/13/2018,@ Lubbock Christian,L 0 - 13,/team/30177/12973,/contests/98365/box_score,https://stats.ncaa.org/contests/98365/box_score
04/14/2018,@ Lubbock Christian,L 4 - 8,/team/30177/12973,/contests/98751/box_score,https://stats.ncaa.org/contests/98751/box_score
04/14/2018,@ Lubbock Christian,L 1 - 9,/team/30177/12973,/contests/98936/box_score,https://stats.ncaa.org/contests/98936/box_score
04/19/2018,@ Newman,L 3 - 5,/team/30054/12973,/contests/99920/box_score,https://stats.ncaa.org/contests/99920/box_score
04/19/2018,@ Newman,L 6 - 7 (12),/team/30054/12973,/contests/99926/box_score,https://stats.ncaa.org/contests/99926/box_score
04/20/2018,@ Newman,L 5 - 8,/team/30054/12973,/contests/100165/box_score,https://stats.ncaa.org/contests/100165/box_score
