Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2014,@ Occidental,W 11 - 2,/team/516/11620,/contests/586565/box_score,https://stats.ncaa.org/contests/586565/box_score
02/08/2014,@ Cal Lutheran,L 2 - 13,/team/105/11620,/contests/586640/box_score,https://stats.ncaa.org/contests/586640/box_score
02/08/2014,@ Cal Lutheran,W 11 - 8,/team/105/11620,/contests/586672/box_score,https://stats.ncaa.org/contests/586672/box_score
02/09/2014,@ Pomona-Pitzer,W 17 - 2,/team/549/11620,/contests/586808/box_score,https://stats.ncaa.org/contests/586808/box_score
02/15/2014,Piedmont,W 4 - 3,/team/21830/11620,/contests/587073/box_score,https://stats.ncaa.org/contests/587073/box_score
02/16/2014,@ Piedmont,W 9 - 3,/team/21830/11620,/contests/587430/box_score,https://stats.ncaa.org/contests/587430/box_score
02/16/2014,@ Piedmont,L 9 - 14,/team/21830/11620,/contests/587471/box_score,https://stats.ncaa.org/contests/587471/box_score
02/19/2014,LaGrange,W 10 - 4,/team/1162/11620,/contests/587688/box_score,https://stats.ncaa.org/contests/587688/box_score
02/22/2014,@ Methodist,L 0 - 1,/team/412/11620,/contests/588020/box_score,https://stats.ncaa.org/contests/588020/box_score
02/23/2014,@ Methodist,L 9 - 12,/team/412/11620,/contests/588488/box_score,https://stats.ncaa.org/contests/588488/box_score
02/25/2014,Oglethorpe,W 13 - 4,/team/2713/11620,/contests/588824/box_score,https://stats.ncaa.org/contests/588824/box_score
03/01/2014,Rochester Univ. (MI),W 15 - 4,NA,/contests/589250/box_score,https://stats.ncaa.org/contests/589250/box_score
03/02/2014,Rochester Univ. (MI),W 14 - 2,NA,/contests/589767/box_score,https://stats.ncaa.org/contests/589767/box_score
03/05/2014,@ Oglethorpe,L 6 - 7,/team/2713/11620,/contests/590103/box_score,https://stats.ncaa.org/contests/590103/box_score
03/09/2014,"WashU @ Sanford,FL",W 7 - 3,/team/755/11620,/contests/591349/box_score,https://stats.ncaa.org/contests/591349/box_score
03/10/2014,"Rochester (NY) @ Sanford, FL",W 11 - 3,/team/581/11620,/contests/591560/box_score,https://stats.ncaa.org/contests/591560/box_score
03/10/2014,"CWRU @ Sanford, FL",L 3 - 4,/team/122/11620,/contests/591630/box_score,https://stats.ncaa.org/contests/591630/box_score
03/11/2014,"WashU @ Sanford, FL",W 8 - 2,/team/755/11620,/contests/591854/box_score,https://stats.ncaa.org/contests/591854/box_score
03/12/2014,"Rochester (NY) @ Sanford, FL",W 11 - 0,/team/581/11620,/contests/592025/box_score,https://stats.ncaa.org/contests/592025/box_score
03/13/2014,"Brandeis @ Sanford, FL",W 10 - 6,/team/73/11620,/contests/592114/box_score,https://stats.ncaa.org/contests/592114/box_score
03/15/2014,"CWRU @ Sanford, Fla.",L 6 - 9,/team/122/11620,/contests/593181/box_score,https://stats.ncaa.org/contests/593181/box_score
03/16/2014,"Brandeis @ Sanford, FL",W 4 - 1,/team/73/11620,/contests/593358/box_score,https://stats.ncaa.org/contests/593358/box_score
03/22/2014,DePauw,W 10 - 4,/team/177/11620,/contests/594542/box_score,https://stats.ncaa.org/contests/594542/box_score
03/22/2014,DePauw,W 12 - 2,/team/177/11620,/contests/594726/box_score,https://stats.ncaa.org/contests/594726/box_score
03/23/2014,DePauw,W 7 - 1,/team/177/11620,/contests/595030/box_score,https://stats.ncaa.org/contests/595030/box_score
03/26/2014,Centre,L 5 - 6,/team/132/11620,/contests/595583/box_score,https://stats.ncaa.org/contests/595583/box_score
03/29/2014,@ Birmingham-So.,W 4 - 1,/team/28593/11620,/contests/596166/box_score,https://stats.ncaa.org/contests/596166/box_score
03/30/2014,Birmingham-So.,L 8 - 10 (10),/team/28593/11620,/contests/596694/box_score,https://stats.ncaa.org/contests/596694/box_score
03/30/2014,Birmingham-So.,W 4 - 2,/team/28593/11620,/contests/596786/box_score,https://stats.ncaa.org/contests/596786/box_score
04/01/2014,@ Berry,W 15 - 9,/team/973/11620,/contests/597292/box_score,https://stats.ncaa.org/contests/597292/box_score
