Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2018,Dallas Christian,W 6 - 4,NA,/contests/85193/box_score,https://stats.ncaa.org/contests/85193/box_score
03/02/2018,@ Sul Ross St.,L 3 - 8,/team/1390/12973,/contests/87643/box_score,https://stats.ncaa.org/contests/87643/box_score
03/03/2018,@ Sul Ross St.,L 8 - 15,/team/1390/12973,/contests/88203/box_score,https://stats.ncaa.org/contests/88203/box_score
03/03/2018,@ Sul Ross St.,W 9 - 3,/team/1390/12973,/contests/87955/box_score,https://stats.ncaa.org/contests/87955/box_score
03/06/2018,@ LeTourneau,L 7 - 11,/team/8490/12973,/contests/88963/box_score,https://stats.ncaa.org/contests/88963/box_score
03/06/2018,@ LeTourneau,W 6 - 4,/team/8490/12973,/contests/88970/box_score,https://stats.ncaa.org/contests/88970/box_score
03/14/2018,Louisiana Col.,L 2 - 6,/team/1182/12973,/contests/91017/box_score,https://stats.ncaa.org/contests/91017/box_score
03/14/2018,Louisiana Col.,L 2 - 10,/team/1182/12973,/contests/91019/box_score,https://stats.ncaa.org/contests/91019/box_score
03/16/2018,Blackburn,W 14 - 2,/team/64/12973,/contests/91472/box_score,https://stats.ncaa.org/contests/91472/box_score
03/16/2018,Blackburn,W 6 - 5 (10),/team/64/12973,/contests/91482/box_score,https://stats.ncaa.org/contests/91482/box_score
03/17/2018,Blackburn,W 12 - 1,/team/64/12973,/contests/92025/box_score,https://stats.ncaa.org/contests/92025/box_score
03/20/2018,Ecclesia,L 5 - 15,NA,/contests/92649/box_score,https://stats.ncaa.org/contests/92649/box_score
03/24/2018,Trinity (TX),L 4 - 26,/team/715/12973,/contests/93555/box_score,https://stats.ncaa.org/contests/93555/box_score
03/24/2018,Trinity (TX),L 9 - 17,/team/715/12973,/contests/93565/box_score,https://stats.ncaa.org/contests/93565/box_score
03/25/2018,Trinity (TX),L 2 - 12,/team/715/12973,/contests/93944/box_score,https://stats.ncaa.org/contests/93944/box_score
03/30/2018,@ Dallas,W 12 - 11 (11),/team/1044/12973,/contests/94776/box_score,https://stats.ncaa.org/contests/94776/box_score
03/30/2018,@ Dallas,W 7 - 6,/team/1044/12973,/contests/94847/box_score,https://stats.ncaa.org/contests/94847/box_score
03/31/2018,@ Dallas,L 1 - 11,/team/1044/12973,/contests/95104/box_score,https://stats.ncaa.org/contests/95104/box_score
04/06/2018,@ Schreiner,W 5 - 2,/team/1355/12973,/contests/96294/box_score,https://stats.ncaa.org/contests/96294/box_score
04/07/2018,@ Schreiner,W 21 - 15,/team/1355/12973,/contests/96685/box_score,https://stats.ncaa.org/contests/96685/box_score
04/07/2018,@ Schreiner,L 14 - 18,/team/1355/12973,/contests/96779/box_score,https://stats.ncaa.org/contests/96779/box_score
04/10/2018,McMurry,W 16 - 9,/team/8530/12973,/contests/97777/box_score,https://stats.ncaa.org/contests/97777/box_score
04/14/2018,Southwestern (TX),L 7 - 25,/team/8746/12973,/contests/99155/box_score,https://stats.ncaa.org/contests/99155/box_score
04/14/2018,Southwestern (TX),W 12 - 2,/team/8746/12973,/contests/99177/box_score,https://stats.ncaa.org/contests/99177/box_score
04/15/2018,Southwestern (TX),W 11 - 3,/team/8746/12973,/contests/99186/box_score,https://stats.ncaa.org/contests/99186/box_score
04/20/2018,@ Centenary (LA),L 2 - 10,/team/125/12973,/contests/100239/box_score,https://stats.ncaa.org/contests/100239/box_score
04/20/2018,@ Centenary (LA),L 0 - 7,/team/125/12973,/contests/100264/box_score,https://stats.ncaa.org/contests/100264/box_score
04/21/2018,@ Centenary (LA),L 0 - 7,/team/125/12973,/contests/100837/box_score,https://stats.ncaa.org/contests/100837/box_score
04/27/2018,Texas Lutheran,L 4 - 5,/team/1400/12973,/contests/102290/box_score,https://stats.ncaa.org/contests/102290/box_score
04/28/2018,Texas Lutheran,L 1 - 13,/team/1400/12973,/contests/102940/box_score,https://stats.ncaa.org/contests/102940/box_score
04/28/2018,Texas Lutheran,L 1 - 14,/team/1400/12973,/contests/102962/box_score,https://stats.ncaa.org/contests/102962/box_score
