year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,15204,02/22/2019,George Washington,249,20,Atlantic 10,820,/team/249/15204,1,Saint Peter's,617,0,MAAC,871,/team/617/15204,1,NA,NA,/contests/1648608/box_score,https://stats.ncaa.org/contests/1648608/box_score,https://stats.ncaa.org/game/play_by_play/4711826,1648608,4711826
2019,15204,02/22/2019,George Washington,249,9,Atlantic 10,820,/team/249/15204,1,Saint Peter's,617,0,MAAC,871,/team/617/15204,1,NA,NA,/contests/1648878/box_score,https://stats.ncaa.org/contests/1648878/box_score,https://stats.ncaa.org/game/play_by_play/4711825,1648878,4711825
2019,15204,02/24/2019,George Washington,249,7,Atlantic 10,820,/team/249/15204,1,Saint Peter's,617,5,MAAC,871,/team/617/15204,1,NA,NA,/contests/1649247/box_score,https://stats.ncaa.org/contests/1649247/box_score,https://stats.ncaa.org/game/play_by_play/4714564,1649247,4714564
2019,15204,03/01/2019,Butler ,87,21,Big East,30184,/team/87/15204,1,Saint Peter's,617,7,MAAC,871,/team/617/15204,1,"Osceola, FL",NA,/contests/1649862/box_score,https://stats.ncaa.org/contests/1649862/box_score,https://stats.ncaa.org/game/play_by_play/4718814,1649862,4718814
2019,15204,03/02/2019,Hofstra ,283,14,CAA,837,/team/283/15204,1,Saint Peter's,617,9,MAAC,871,/team/617/15204,1,"Kissimmee, Fla.",NA,/contests/1715957/box_score,https://stats.ncaa.org/contests/1715957/box_score,https://stats.ncaa.org/game/play_by_play/4720338,1715957,4720338
2019,15204,03/02/2019,Pittsburgh ,545,17,ACC,821,/team/545/15204,1,Saint Peter's,617,7,MAAC,871,/team/617/15204,1,"Kissimmee, FL",8,/contests/1650209/box_score,https://stats.ncaa.org/contests/1650209/box_score,https://stats.ncaa.org/game/play_by_play/4719869,1650209,4719869
2019,15204,03/05/2019,Central Mich. ,129,14,MAC,875,/team/129/15204,1,Saint Peter's,617,4,MAAC,871,/team/617/15204,1,"Kissimmee, FL",NA,/contests/1650910/box_score,https://stats.ncaa.org/contests/1650910/box_score,https://stats.ncaa.org/game/play_by_play/4725454,1650910,4725454
2019,15204,03/06/2019,Central Mich. ,129,21,MAC,875,/team/129/15204,1,Saint Peter's,617,2,MAAC,871,/team/617/15204,1,"Kissimmee, FL",NA,/contests/1651083/box_score,https://stats.ncaa.org/contests/1651083/box_score,https://stats.ncaa.org/game/play_by_play/4734723,1651083,4734723
2019,15204,03/12/2019,La Salle,340,14,Atlantic 10,820,/team/340/15204,1,Saint Peter's,617,4,MAAC,871,/team/617/15204,1,NA,NA,/contests/1652507/box_score,https://stats.ncaa.org/contests/1652507/box_score,https://stats.ncaa.org/game/play_by_play/4732278,1652507,4732278
2019,15204,03/16/2019,Central Conn. St.,127,5,NEC,846,/team/127/15204,1,Saint Peter's,617,3,MAAC,871,/team/617/15204,1,NA,NA,/contests/1653453/box_score,https://stats.ncaa.org/contests/1653453/box_score,https://stats.ncaa.org/game/play_by_play/4738274,1653453,4738274
2019,15204,03/16/2019,Central Conn. St.,127,9,NEC,846,/team/127/15204,1,Saint Peter's,617,6,MAAC,871,/team/617/15204,1,NA,NA,/contests/1667055/box_score,https://stats.ncaa.org/contests/1667055/box_score,https://stats.ncaa.org/game/play_by_play/4738289,1667055,4738289
2019,15204,03/17/2019,Central Conn. St.,127,12,NEC,846,/team/127/15204,1,Saint Peter's,617,4,MAAC,871,/team/617/15204,1,NA,NA,/contests/1653908/box_score,https://stats.ncaa.org/contests/1653908/box_score,https://stats.ncaa.org/game/play_by_play/4738646,1653908,4738646
2019,15204,03/19/2019,Saint Peter's,617,7,MAAC,871,/team/617/15204,1,UAlbany,14,9,America East,845,/team/14/15204,1,NA,NA,/contests/1719978/box_score,https://stats.ncaa.org/contests/1719978/box_score,https://stats.ncaa.org/game/play_by_play/4748203,1719978,4748203
2019,15204,03/20/2019,Wagner,748,13,NEC,846,/team/748/15204,1,Saint Peter's,617,3,MAAC,871,/team/617/15204,1,NA,NA,/contests/1654301/box_score,https://stats.ncaa.org/contests/1654301/box_score,https://stats.ncaa.org/game/play_by_play/4742635,1654301,4742635
2019,15204,03/23/2019,Quinnipiac,562,13,MAAC,871,/team/562/15204,1,Saint Peter's,617,0,MAAC,871,/team/617/15204,1,NA,NA,/contests/1720429/box_score,https://stats.ncaa.org/contests/1720429/box_score,https://stats.ncaa.org/game/play_by_play/4745062,1720429,4745062
2019,15204,03/24/2019,Quinnipiac,562,5,MAAC,871,/team/562/15204,1,Saint Peter's,617,4,MAAC,871,/team/617/15204,1,NA,NA,/contests/1704398/box_score,https://stats.ncaa.org/contests/1704398/box_score,https://stats.ncaa.org/game/play_by_play/4746333,1704398,4746333
2019,15204,03/24/2019,Quinnipiac,562,2,MAAC,871,/team/562/15204,1,Saint Peter's,617,0,MAAC,871,/team/617/15204,1,NA,NA,/contests/1704399/box_score,https://stats.ncaa.org/contests/1704399/box_score,https://stats.ncaa.org/game/play_by_play/4762879,1704399,4762879
2019,15204,03/27/2019,Lehigh,352,13,Patriot,838,/team/352/15204,1,Saint Peter's,617,5,MAAC,871,/team/617/15204,1,NA,NA,/contests/1655763/box_score,https://stats.ncaa.org/contests/1655763/box_score,https://stats.ncaa.org/game/play_by_play/4750108,1655763,4750108
2019,15204,03/30/2019,Saint Peter's,617,1,MAAC,871,/team/617/15204,1,Monmouth,439,27,MAAC,871,/team/439/15204,1,NA,NA,/contests/1656397/box_score,https://stats.ncaa.org/contests/1656397/box_score,https://stats.ncaa.org/game/play_by_play/4752778,1656397,4752778
2019,15204,03/30/2019,Saint Peter's,617,4,MAAC,871,/team/617/15204,1,Monmouth,439,18,MAAC,871,/team/439/15204,1,NA,NA,/contests/1666027/box_score,https://stats.ncaa.org/contests/1666027/box_score,https://stats.ncaa.org/game/play_by_play/4756871,1666027,4756871
2019,15204,04/01/2019,Saint Peter's,617,3,MAAC,871,/team/617/15204,1,Monmouth,439,0,MAAC,871,/team/439/15204,1,NA,NA,/contests/1656820/box_score,https://stats.ncaa.org/contests/1656820/box_score,https://stats.ncaa.org/game/play_by_play/4756879,1656820,4756879
2019,15204,04/02/2019,St. John's (NY),603,7,Big East,30184,/team/603/15204,1,Saint Peter's,617,5,MAAC,871,/team/617/15204,1,NA,NA,/contests/1657096/box_score,https://stats.ncaa.org/contests/1657096/box_score,https://stats.ncaa.org/game/play_by_play/4756406,1657096,4756406
2019,15204,04/06/2019,Saint Peter's,617,0,MAAC,871,/team/617/15204,1,Rider,576,7,MAAC,871,/team/576/15204,1,NA,NA,/contests/1723459/box_score,https://stats.ncaa.org/contests/1723459/box_score,https://stats.ncaa.org/game/play_by_play/4760699,1723459,4760699
2019,15204,04/07/2019,Saint Peter's,617,3,MAAC,871,/team/617/15204,1,Rider,576,14,MAAC,871,/team/576/15204,1,NA,NA,/contests/1658069/box_score,https://stats.ncaa.org/contests/1658069/box_score,https://stats.ncaa.org/game/play_by_play/4762860,1658069,4762860
2019,15204,04/07/2019,Saint Peter's,617,7,MAAC,871,/team/617/15204,1,Rider,576,6,MAAC,871,/team/576/15204,1,NA,NA,/contests/1668589/box_score,https://stats.ncaa.org/contests/1668589/box_score,https://stats.ncaa.org/game/play_by_play/4762850,1668589,4762850
2019,15204,04/10/2019,Saint Peter's,617,2,MAAC,871,/team/617/15204,1,NJIT,471,6,ASUN,920,/team/471/15204,1,NA,NA,/contests/1724136/box_score,https://stats.ncaa.org/contests/1724136/box_score,https://stats.ncaa.org/game/play_by_play/4765034,1724136,4765034
2019,15204,04/12/2019,Saint Peter's,617,2,MAAC,871,/team/617/15204,1,Fairfield,220,7,MAAC,871,/team/220/15204,1,NA,NA,/contests/1724654/box_score,https://stats.ncaa.org/contests/1724654/box_score,https://stats.ncaa.org/game/play_by_play/4767018,1724654,4767018
2019,15204,04/13/2019,Saint Peter's,617,1,MAAC,871,/team/617/15204,1,Fairfield,220,17,MAAC,871,/team/220/15204,1,NA,NA,/contests/1659510/box_score,https://stats.ncaa.org/contests/1659510/box_score,https://stats.ncaa.org/game/play_by_play/4768938,1659510,4768938
2019,15204,04/13/2019,Saint Peter's,617,2,MAAC,871,/team/617/15204,1,Fairfield,220,8,MAAC,871,/team/220/15204,1,NA,NA,/contests/1666448/box_score,https://stats.ncaa.org/contests/1666448/box_score,https://stats.ncaa.org/game/play_by_play/4768928,1666448,4768928
2019,15204,04/16/2019,Saint Peter's,617,6,MAAC,871,/team/617/15204,1,Wagner,748,17,NEC,846,/team/748/15204,1,NA,NA,/contests/1660316/box_score,https://stats.ncaa.org/contests/1660316/box_score,https://stats.ncaa.org/game/play_by_play/4772809,1660316,4772809
2019,15204,04/19/2019,Canisius,116,7,MAAC,871,/team/116/15204,1,Saint Peter's,617,5,MAAC,871,/team/617/15204,1,NA,NA,/contests/1660783/box_score,https://stats.ncaa.org/contests/1660783/box_score,https://stats.ncaa.org/game/play_by_play/4775687,1660783,4775687
2019,15204,04/20/2019,Canisius,116,10,MAAC,871,/team/116/15204,1,Saint Peter's,617,5,MAAC,871,/team/617/15204,1,NA,NA,/contests/1661206/box_score,https://stats.ncaa.org/contests/1661206/box_score,https://stats.ncaa.org/game/play_by_play/4776785,1661206,4776785
