year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/04/2017,Lenoir-Rhyne,1170,14,SAC,12850,/team/1170/12560,2,Glenville St.,1098,9,MEC,30183,/team/1098/12560,2,NA,NA,/contests/205164/box_score,https://stats.ncaa.org/contests/205164/box_score,https://stats.ncaa.org/game/play_by_play/4283233,205164,4283233
2017,12560,02/04/2017,Lenoir-Rhyne,1170,11,SAC,12850,/team/1170/12560,2,Glenville St.,1098,4,MEC,30183,/team/1098/12560,2,NA,NA,/contests/205207/box_score,https://stats.ncaa.org/contests/205207/box_score,https://stats.ncaa.org/game/play_by_play/4283232,205207,4283232
2017,12560,02/05/2017,Lenoir-Rhyne,1170,12,SAC,12850,/team/1170/12560,2,Glenville St.,1098,6,MEC,30183,/team/1098/12560,2,NA,NA,/contests/205270/box_score,https://stats.ncaa.org/contests/205270/box_score,https://stats.ncaa.org/game/play_by_play/4283427,205270,4283427
2017,12560,02/11/2017,Barton,15646,8,Conference Carolinas,4423,/team/15646/12560,2,Glenville St.,1098,2,MEC,30183,/team/1098/12560,2,NA,NA,/contests/205493/box_score,https://stats.ncaa.org/contests/205493/box_score,https://stats.ncaa.org/game/play_by_play/4285471,205493,4285471
2017,12560,02/11/2017,Barton,15646,10,Conference Carolinas,4423,/team/15646/12560,2,Glenville St.,1098,7,MEC,30183,/team/1098/12560,2,NA,NA,/contests/205539/box_score,https://stats.ncaa.org/contests/205539/box_score,https://stats.ncaa.org/game/play_by_play/4288488,205539,4288488
2017,12560,02/12/2017,Barton,15646,19,Conference Carolinas,4423,/team/15646/12560,2,Glenville St.,1098,5,MEC,30183,/team/1098/12560,2,NA,NA,/contests/205663/box_score,https://stats.ncaa.org/contests/205663/box_score,https://stats.ncaa.org/game/play_by_play/4288475,205663,4288475
2017,12560,02/12/2017,Barton,15646,9,Conference Carolinas,4423,/team/15646/12560,2,Glenville St.,1098,3,MEC,30183,/team/1098/12560,2,NA,NA,/contests/205672/box_score,https://stats.ncaa.org/contests/205672/box_score,https://stats.ncaa.org/game/play_by_play/4288489,205672,4288489
2017,12560,02/19/2017,Glenville St.,1098,5,MEC,30183,/team/1098/12560,2,Mercyhurst,408,1,PSAC,906,/team/408/12560,2,NA,NA,/contests/206541/box_score,https://stats.ncaa.org/contests/206541/box_score,https://stats.ncaa.org/game/play_by_play/4295334,206541,4295334
2017,12560,03/02/2017,Bluefield Col.,NA,8,NA,NA,NA,NA,Glenville St.,1098,3,MEC,30183,/team/1098/12560,2,NA,NA,/contests/208220/box_score,https://stats.ncaa.org/contests/208220/box_score,https://stats.ncaa.org/game/play_by_play/4306809,208220,4306809
2017,12560,03/19/2017,Glenville St.,1098,5,MEC,30183,/team/1098/12560,2,Wheeling,12799,4,MEC,30183,/team/12799/12560,2,NA,10,/contests/212782/box_score,https://stats.ncaa.org/contests/212782/box_score,https://stats.ncaa.org/game/play_by_play/4324629,212782,4324629
