year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/19/2023,Catholic,124,3,Landmark,30101,/team/124/16340,3,Dickinson,185,2,Centennial,9683,/team/185/16340,3,,,/contests/2390542/box_score,https://stats.ncaa.org/contests/2390542/box_score,2390542
2023,16340,02/19/2023,Catholic,124,13,Landmark,30101,/team/124/16340,3,Dickinson,185,7,Centennial,9683,/team/185/16340,3,,,/contests/2408794/box_score,https://stats.ncaa.org/contests/2408794/box_score,2408794
2023,16340,02/21/2023,St. Mary's (MD),611,5,United East,30071,/team/611/16340,3,Catholic,124,11,Landmark,30101,/team/124/16340,3,,,/contests/2391139/box_score,https://stats.ncaa.org/contests/2391139/box_score,2391139
2023,16340,02/26/2023,Catholic,124,6,Landmark,30101,/team/124/16340,3,Salve Regina,623,3,CCC,839,/team/623/16340,3,,,/contests/2391997/box_score,https://stats.ncaa.org/contests/2391997/box_score,2391997
2023,16340,02/26/2023,Catholic,124,6,Landmark,30101,/team/124/16340,3,Salve Regina,623,5,CCC,839,/team/623/16340,3,,,/contests/2407849/box_score,https://stats.ncaa.org/contests/2407849/box_score,2407849
2023,16340,03/04/2023,Catholic,124,5,Landmark,30101,/team/124/16340,3,Skidmore,642,9,Liberty League,24197,/team/642/16340,3,,,/contests/2423060/box_score,https://stats.ncaa.org/contests/2423060/box_score,2423060
2023,16340,03/05/2023,Catholic,124,7,Landmark,30101,/team/124/16340,3,Skidmore,642,4,Liberty League,24197,/team/642/16340,3,,,/contests/2392961/box_score,https://stats.ncaa.org/contests/2392961/box_score,2392961
2023,16340,03/05/2023,Catholic,124,14,Landmark,30101,/team/124/16340,3,Skidmore,642,5,Liberty League,24197,/team/642/16340,3,,,/contests/2408055/box_score,https://stats.ncaa.org/contests/2408055/box_score,2408055
2023,16340,03/07/2023,Catholic,124,19,Landmark,30101,/team/124/16340,3,Penn St.-Berks ,30044,5,United East,30071,/team/30044/16340,3,"Myrtle Beach, SC",,/contests/2393810/box_score,https://stats.ncaa.org/contests/2393810/box_score,2393810
2023,16340,03/08/2023,Catholic,124,7,Landmark,30101,/team/124/16340,3,Penn College ,30190,2,United East,30071,/team/30190/16340,3,"Myrtle Beach, SC",,/contests/2394008/box_score,https://stats.ncaa.org/contests/2394008/box_score,2394008
2023,16340,03/09/2023,Catholic,124,11,Landmark,30101,/team/124/16340,3,Coast Guard ,722,2,NEWMAC,890,/team/722/16340,3,"Myrtle Beach, SC",,/contests/2394139/box_score,https://stats.ncaa.org/contests/2394139/box_score,2394139
2023,16340,03/10/2023,Catholic,124,3,Landmark,30101,/team/124/16340,3,JWU (Providence) ,22626,4,Great Northeast,23257,/team/22626/16340,3,"Myrtle Beach, SC",,/contests/2394277/box_score,https://stats.ncaa.org/contests/2394277/box_score,2394277
2023,16340,03/11/2023,Bridgewater St. ,76,2,MASCAC,870,/team/76/16340,3,Catholic,124,8,Landmark,30101,/team/124/16340,3,"Myrtle Beach, SC",,/contests/2394632/box_score,https://stats.ncaa.org/contests/2394632/box_score,2394632
2023,16340,03/22/2023,Marymount (VA),394,13,Atlantic East,30233,/team/394/16340,3,Catholic,124,17,Landmark,30101,/team/124/16340,3,,10,/contests/2397117/box_score,https://stats.ncaa.org/contests/2397117/box_score,2397117
