Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2014,@ Maryville (TN),L 0 - 6,/team/396/11620,/contests/587434/box_score,https://stats.ncaa.org/contests/587434/box_score
02/16/2014,@ Maryville (TN),L 5 - 6,/team/396/11620,/contests/587474/box_score,https://stats.ncaa.org/contests/587474/box_score
02/21/2014,Wheaton (IL),L 0 - 8,/team/778/11620,/contests/587852/box_score,https://stats.ncaa.org/contests/587852/box_score
02/22/2014,Wheaton (IL),W 2 - 1,/team/778/11620,/contests/588172/box_score,https://stats.ncaa.org/contests/588172/box_score
02/22/2014,Wheaton (IL),W 2 - 1,/team/778/11620,/contests/588275/box_score,https://stats.ncaa.org/contests/588275/box_score
02/25/2014,Transylvania,L 4 - 7,/team/28749/11620,/contests/588833/box_score,https://stats.ncaa.org/contests/588833/box_score
02/28/2014,Calvin,L 1 - 6,/team/114/11620,/contests/589068/box_score,https://stats.ncaa.org/contests/589068/box_score
03/01/2014,Defiance,W 9 - 1,/team/1050/11620,/contests/589236/box_score,https://stats.ncaa.org/contests/589236/box_score
03/08/2014,@ Hendrix,W 11 - 9 (10),/team/1124/11620,/contests/590670/box_score,https://stats.ncaa.org/contests/590670/box_score
03/08/2014,@ Hendrix,L 1 - 2,/team/1124/11620,/contests/590778/box_score,https://stats.ncaa.org/contests/590778/box_score
03/09/2014,@ Hendrix,L 1 - 11,/team/1124/11620,/contests/591066/box_score,https://stats.ncaa.org/contests/591066/box_score
03/11/2014,Transylvania,L 3 - 7,/team/28749/11620,/contests/591770/box_score,https://stats.ncaa.org/contests/591770/box_score
03/13/2014,Wabash,L 7 - 12,/team/747/11620,/contests/592074/box_score,https://stats.ncaa.org/contests/592074/box_score
03/15/2014,Millsaps,L 3 - 10,/team/426/11620,/contests/592697/box_score,https://stats.ncaa.org/contests/592697/box_score
03/15/2014,Millsaps,L 0 - 13,/team/426/11620,/contests/592871/box_score,https://stats.ncaa.org/contests/592871/box_score
03/19/2014,@ Mt. St. Joseph,W 12 - 3,/team/8567/11620,/contests/593725/box_score,https://stats.ncaa.org/contests/593725/box_score
03/22/2014,Rhodes,L 1 - 8,/team/573/11620,/contests/594587/box_score,https://stats.ncaa.org/contests/594587/box_score
03/22/2014,Rhodes,L 0 - 2,/team/573/11620,/contests/594772/box_score,https://stats.ncaa.org/contests/594772/box_score
03/23/2014,Rhodes,L 1 - 2,/team/573/11620,/contests/595083/box_score,https://stats.ncaa.org/contests/595083/box_score
03/25/2014,@ LaGrange,L 1 - 16,/team/1162/11620,/contests/595417/box_score,https://stats.ncaa.org/contests/595417/box_score
03/26/2014,@ Emory,W 6 - 5,/team/217/11620,/contests/595583/box_score,https://stats.ncaa.org/contests/595583/box_score
03/30/2014,Oglethorpe,W 5 - 4,/team/2713/11620,/contests/596695/box_score,https://stats.ncaa.org/contests/596695/box_score
03/30/2014,Oglethorpe,W 4 - 3,/team/2713/11620,/contests/596787/box_score,https://stats.ncaa.org/contests/596787/box_score
04/02/2014,Thomas More,W 4 - 1,/team/1402/11620,/contests/597395/box_score,https://stats.ncaa.org/contests/597395/box_score
04/05/2014,@ Sewanee,L 2 - 4,/team/652/11620,/contests/597989/box_score,https://stats.ncaa.org/contests/597989/box_score
04/05/2014,@ Sewanee,W 6 - 2,/team/652/11620,/contests/598565/box_score,https://stats.ncaa.org/contests/598565/box_score
04/06/2014,@ Sewanee,W 10 - 0,/team/652/11620,/contests/599044/box_score,https://stats.ncaa.org/contests/599044/box_score
04/09/2014,@ Thomas More,L 12 - 13,/team/1402/11620,/contests/599391/box_score,https://stats.ncaa.org/contests/599391/box_score
04/12/2014,@ Birmingham-So.,W 2 - 0,/team/28593/11620,/contests/600835/box_score,https://stats.ncaa.org/contests/600835/box_score
04/12/2014,@ Birmingham-So.,L 0 - 8,/team/28593/11620,/contests/600881/box_score,https://stats.ncaa.org/contests/600881/box_score
04/13/2014,@ Birmingham-So.,L 1 - 11,/team/28593/11620,/contests/601252/box_score,https://stats.ncaa.org/contests/601252/box_score
04/16/2014,Cumberlands (KY),L 3 - 10,NA,/contests/601564/box_score,https://stats.ncaa.org/contests/601564/box_score
04/18/2014,Berry,L 0 - 4,/team/973/11620,/contests/602028/box_score,https://stats.ncaa.org/contests/602028/box_score
04/19/2014,Berry,W 3 - 2,/team/973/11620,/contests/602724/box_score,https://stats.ncaa.org/contests/602724/box_score
04/19/2014,Berry,L 1 - 6,/team/973/11620,/contests/602911/box_score,https://stats.ncaa.org/contests/602911/box_score
04/25/2014,"Rhodes @ Rome, Ga.",L 3 - 5,/team/573/11620,/contests/604247/box_score,https://stats.ncaa.org/contests/604247/box_score
04/26/2014,"Oglethorpe @ Rome, Ga.",L 8 - 12,/team/2713/11620,/contests/604871/box_score,https://stats.ncaa.org/contests/604871/box_score
04/30/2014,@ Spalding,L 1 - 10,/team/23260/11620,/contests/605588/box_score,https://stats.ncaa.org/contests/605588/box_score
