Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,UIC,W 8 - 7 (10),/team/302/12080,/contests/404878/box_score,https://stats.ncaa.org/contests/404878/box_score
02/13/2015,UIC,L 5 - 24,/team/302/12080,/contests/404890/box_score,https://stats.ncaa.org/contests/404890/box_score
02/14/2015,UIC,L 5 - 12,/team/302/12080,/game/index/3790926?org_id=302,https://stats.ncaa.org/game/index/3790926?org_id=302
02/14/2015,UIC,T 4 - 4,/team/302/12080,/game/index/3790908?org_id=302,https://stats.ncaa.org/game/index/3790908?org_id=302
02/19/2015,"Tougaloo @ Moorehead, Ms",W 15 - 10,NA,/contests/405646/box_score,https://stats.ncaa.org/contests/405646/box_score
02/28/2015,@ Alabama A&M,L 6 - 15,/team/6/12080,/contests/406794/box_score,https://stats.ncaa.org/contests/406794/box_score
02/28/2015,@ Alabama A&M,L 5 - 6,/team/6/12080,/contests/406880/box_score,https://stats.ncaa.org/contests/406880/box_score
03/01/2015,@ Alabama A&M,L 8 - 14,/team/6/12080,/contests/407063/box_score,https://stats.ncaa.org/contests/407063/box_score
03/08/2015,@ Alabama St.,W 3 - 2,/team/7/12080,/contests/408444/box_score,https://stats.ncaa.org/contests/408444/box_score
03/08/2015,@ Alabama St.,L 2 - 12,/team/7/12080,/contests/408482/box_score,https://stats.ncaa.org/contests/408482/box_score
03/09/2015,@ Alabama St.,L 3 - 10,/team/7/12080,/contests/408685/box_score,https://stats.ncaa.org/contests/408685/box_score
03/11/2015,"South Dakota St. @ Jackson, Miss.",L 4 - 7,/team/649/12080,/contests/409198/box_score,https://stats.ncaa.org/contests/409198/box_score
03/14/2015,@ ULM,W 4 - 2,/team/498/12080,/contests/409886/box_score,https://stats.ncaa.org/contests/409886/box_score
03/14/2015,@ ULM,L 0 - 7,/team/498/12080,/contests/409925/box_score,https://stats.ncaa.org/contests/409925/box_score
03/15/2015,@ ULM,L 1 - 11,/team/498/12080,/contests/410176/box_score,https://stats.ncaa.org/contests/410176/box_score
03/23/2015,@ Jackson St.,L 3 - 10,/team/314/12080,/contests/412541/box_score,https://stats.ncaa.org/contests/412541/box_score
03/23/2015,@ Jackson St.,L 4 - 7,/team/314/12080,/contests/412551/box_score,https://stats.ncaa.org/contests/412551/box_score
03/24/2015,@ Northwestern St.,L 0 - 13,/team/508/12080,/contests/412650/box_score,https://stats.ncaa.org/contests/412650/box_score
03/25/2015,@ Northwestern St.,L 1 - 4,/team/508/12080,/contests/412888/box_score,https://stats.ncaa.org/contests/412888/box_score
03/28/2015,Alcorn,W 5 - 3,/team/17/12080,/contests/413490/box_score,https://stats.ncaa.org/contests/413490/box_score
03/28/2015,Alcorn,L 8 - 10,/team/17/12080,/contests/413655/box_score,https://stats.ncaa.org/contests/413655/box_score
03/29/2015,Alcorn,W 18 - 8,/team/17/12080,/contests/413877/box_score,https://stats.ncaa.org/contests/413877/box_score
04/01/2015,Delta St.,L 7 - 31,/team/181/12080,/contests/414874/box_score,https://stats.ncaa.org/contests/414874/box_score
04/03/2015,Alabama A&M,L 13 - 19,/team/6/12080,/contests/415213/box_score,https://stats.ncaa.org/contests/415213/box_score
04/04/2015,Alabama A&M,L 1 - 12 (10),/team/6/12080,/contests/415769/box_score,https://stats.ncaa.org/contests/415769/box_score
04/04/2015,Alabama A&M,L 2 - 7,/team/6/12080,/contests/415980/box_score,https://stats.ncaa.org/contests/415980/box_score
04/07/2015,@ Arkansas,L 1 - 8,/team/31/12080,/contests/416555/box_score,https://stats.ncaa.org/contests/416555/box_score
04/08/2015,@ Arkansas,L 0 - 14,/team/31/12080,/contests/416747/box_score,https://stats.ncaa.org/contests/416747/box_score
04/11/2015,Alabama St.,L 4 - 7,/team/7/12080,/contests/417623/box_score,https://stats.ncaa.org/contests/417623/box_score
04/11/2015,Alabama St.,L 3 - 14,/team/7/12080,/contests/417880/box_score,https://stats.ncaa.org/contests/417880/box_score
04/12/2015,Alabama St.,L 11 - 15,/team/7/12080,/contests/418174/box_score,https://stats.ncaa.org/contests/418174/box_score
04/15/2015,@ Delta St.,L 1 - 3,/team/181/12080,/contests/418893/box_score,https://stats.ncaa.org/contests/418893/box_score
04/18/2015,@ Belhaven,L 0 - 5,NA,/contests/419932/box_score,https://stats.ncaa.org/contests/419932/box_score
04/18/2015,@ Belhaven,L 4 - 6,NA,/contests/420217/box_score,https://stats.ncaa.org/contests/420217/box_score
04/21/2015,@ Alabama,L 1 - 3,/team/8/12080,/contests/420880/box_score,https://stats.ncaa.org/contests/420880/box_score
04/21/2015,@ Alabama,L 5 - 16,/team/8/12080,/contests/420955/box_score,https://stats.ncaa.org/contests/420955/box_score
04/25/2015,Jackson St.,L 10 - 17,/team/314/12080,/contests/421964/box_score,https://stats.ncaa.org/contests/421964/box_score
04/25/2015,Jackson St.,L 8 - 11 (10),/team/314/12080,/contests/422164/box_score,https://stats.ncaa.org/contests/422164/box_score
04/26/2015,Jackson St.,W 9 - 5,/team/314/12080,/contests/422507/box_score,https://stats.ncaa.org/contests/422507/box_score
04/26/2015,@ Jackson St.,L 3 - 5,/team/314/12080,/contests/422643/box_score,https://stats.ncaa.org/contests/422643/box_score
04/29/2015,@ Memphis,L 7 - 11,/team/404/12080,/contests/423074/box_score,https://stats.ncaa.org/contests/423074/box_score
05/02/2015,@ Alcorn,L 7 - 18,/team/17/12080,/contests/423779/box_score,https://stats.ncaa.org/contests/423779/box_score
05/02/2015,@ Alcorn,L 9 - 12,/team/17/12080,/contests/423934/box_score,https://stats.ncaa.org/contests/423934/box_score
05/03/2015,@ Alcorn,L 3 - 13,/team/17/12080,/contests/424181/box_score,https://stats.ncaa.org/contests/424181/box_score
