year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/10/2022,Piedmont,21830,3,USA South,842,/team/21830/15860,3,Cal Lutheran,105,5,SCIAC,910,/team/105/15860,3,NA,NA,/contests/2167455/box_score,https://stats.ncaa.org/contests/2167455/box_score,https://stats.ncaa.org/game/play_by_play/5200459,2167455,5200459
2022,15860,02/11/2022,Piedmont,21830,6,USA South,842,/team/21830/15860,3,Chris. Newport,139,5,C2C,15810,/team/139/15860,3,NA,NA,/contests/2167548/box_score,https://stats.ncaa.org/contests/2167548/box_score,https://stats.ncaa.org/game/play_by_play/5201530,2167548,5201530
2022,15860,02/12/2022,Piedmont,21830,18,USA South,842,/team/21830/15860,3,Birmingham-So.,28593,9,SAA,30169,/team/28593/15860,3,NA,NA,/contests/2167670/box_score,https://stats.ncaa.org/contests/2167670/box_score,https://stats.ncaa.org/game/play_by_play/5204710,2167670,5204710
2022,15860,02/15/2022,Oglethorpe,2713,3,SAA,30169,/team/2713/15860,3,Piedmont,21830,5,USA South,842,/team/21830/15860,3,NA,NA,/contests/2167786/box_score,https://stats.ncaa.org/contests/2167786/box_score,https://stats.ncaa.org/game/play_by_play/5219946,2167786,5219946
2022,15860,02/18/2022,Piedmont,21830,2,USA South,842,/team/21830/15860,3,Webster ,759,3,SLIAC,12974,/team/759/15860,3,"Millington, TN",NA,/contests/2167885/box_score,https://stats.ncaa.org/contests/2167885/box_score,https://stats.ncaa.org/game/play_by_play/5211781,2167885,5211781
2022,15860,02/19/2022,Rhodes,573,5,SAA,30169,/team/573/15860,3,Piedmont,21830,5,USA South,842,/team/21830/15860,3,NA,NA,/contests/2168300/box_score,https://stats.ncaa.org/contests/2168300/box_score,https://stats.ncaa.org/game/play_by_play/5219949,2168300,5219949
2022,15860,02/20/2022,Concordia Chicago ,160,5,NACC,30097,/team/160/15860,3,Piedmont,21830,15,USA South,842,/team/21830/15860,3,"Memphis, TN",NA,/contests/2168470/box_score,https://stats.ncaa.org/contests/2168470/box_score,https://stats.ncaa.org/game/play_by_play/5211294,2168470,5211294
2022,15860,02/26/2022,Piedmont,21830,7,USA South,842,/team/21830/15860,3,Berry,973,4,SAA,30169,/team/973/15860,3,NA,NA,/contests/2259018/box_score,https://stats.ncaa.org/contests/2259018/box_score,https://stats.ncaa.org/game/play_by_play/5216502,2259018,5216502
2022,15860,02/27/2022,Piedmont,21830,3,USA South,842,/team/21830/15860,3,Elizabethtown,211,8,Landmark,30101,/team/211/15860,3,NA,NA,/contests/2260047/box_score,https://stats.ncaa.org/contests/2260047/box_score,https://stats.ncaa.org/game/play_by_play/5218720,2260047,5218720
2022,15860,02/28/2022,Piedmont,21830,11,USA South,842,/team/21830/15860,3,Elizabethtown,211,1,Landmark,30101,/team/211/15860,3,NA,NA,/contests/2169761/box_score,https://stats.ncaa.org/contests/2169761/box_score,https://stats.ncaa.org/game/play_by_play/5219594,2169761,5219594
