Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2015,"Penn St.-Altoona @ Winter Haven, Fla.",L 15 - 16,/team/25719/12080,/contests/408604/box_score,https://stats.ncaa.org/contests/408604/box_score
03/08/2015,"Penn St.-Altoona @ Winter Haven, Fla.",L 2 - 4,/team/25719/12080,/contests/408654/box_score,https://stats.ncaa.org/contests/408654/box_score
03/09/2015,"Beloit @ Winter Haven, Fla.",L 10 - 12,/team/53/12080,/contests/408774/box_score,https://stats.ncaa.org/contests/408774/box_score
03/10/2015,"Medaille @ Auburndale, FL",W 3 - 2,/team/23725/12080,/contests/408961/box_score,https://stats.ncaa.org/contests/408961/box_score
03/11/2015,"Juniata @ Winter Haven, FL",W 20 - 16,/team/325/12080,/contests/409244/box_score,https://stats.ncaa.org/contests/409244/box_score
03/12/2015,"Thomas More @ Aburndale, Fla.",L 0 - 15,/team/1402/12080,/contests/409317/box_score,https://stats.ncaa.org/contests/409317/box_score
03/18/2015,@ Stockton,L 3 - 6,/team/681/12080,/contests/411094/box_score,https://stats.ncaa.org/contests/411094/box_score
03/19/2015,Ursinus,L 1 - 8,/team/730/12080,/contests/411228/box_score,https://stats.ncaa.org/contests/411228/box_score
03/29/2015,@ Stevenson,L 12 - 15,/team/21852/12080,/game/index/3848386?org_id=21852,https://stats.ncaa.org/game/index/3848386?org_id=21852
03/29/2015,@ Stevenson,L 7 - 8,/team/21852/12080,/contests/414099/box_score,https://stats.ncaa.org/contests/414099/box_score
03/30/2015,@ Rutgers-Camden,L 3 - 4,/team/588/12080,/contests/414335/box_score,https://stats.ncaa.org/contests/414335/box_score
03/31/2015,@ Rowan,L 1 - 11,/team/259/12080,/contests/414622/box_score,https://stats.ncaa.org/contests/414622/box_score
04/03/2015,CCNY,W 2 - 1,/team/480/12080,/contests/415467/box_score,https://stats.ncaa.org/contests/415467/box_score
04/03/2015,CCNY,L 2 - 12,/team/480/12080,/contests/415574/box_score,https://stats.ncaa.org/contests/415574/box_score
04/04/2015,Penn St.-Berks,W 10 - 8,/team/30044/12080,/contests/415914/box_score,https://stats.ncaa.org/contests/415914/box_score
04/04/2015,Penn St.-Berks,W 6 - 4,/team/30044/12080,/contests/416125/box_score,https://stats.ncaa.org/contests/416125/box_score
04/06/2015,@ Rutgers-Newark,L 12 - 13,/team/589/12080,/contests/416395/box_score,https://stats.ncaa.org/contests/416395/box_score
04/07/2015,New Jersey City,L 9 - 11,/team/319/12080,/contests/416548/box_score,https://stats.ncaa.org/contests/416548/box_score
04/11/2015,Keuka,W 6 - 5,/team/1159/12080,/contests/417546/box_score,https://stats.ncaa.org/contests/417546/box_score
04/11/2015,Keuka,W 8 - 6,/team/1159/12080,/contests/417804/box_score,https://stats.ncaa.org/contests/417804/box_score
04/12/2015,Penn College,W 5 - 0,/team/30190/12080,/contests/418403/box_score,https://stats.ncaa.org/contests/418403/box_score
04/12/2015,Penn College,W 8 - 5,/team/30190/12080,/contests/418294/box_score,https://stats.ncaa.org/contests/418294/box_score
04/15/2015,John Jay,W 13 - 3,/team/321/12080,/contests/418886/box_score,https://stats.ncaa.org/contests/418886/box_score
04/17/2015,@ Gwynedd Mercy,W 16 - 12,/team/12399/12080,/contests/419393/box_score,https://stats.ncaa.org/contests/419393/box_score
04/18/2015,@ Cazenovia,W 6 - 5 (10),/team/23624/12080,/contests/419870/box_score,https://stats.ncaa.org/contests/419870/box_score
04/18/2015,@ Cazenovia,W 7 - 5,/team/23624/12080,/contests/420157/box_score,https://stats.ncaa.org/contests/420157/box_score
04/19/2015,@ SUNY Poly,L 6 - 12,/team/9500/12080,/game/index/3863080?org_id=9500,https://stats.ncaa.org/game/index/3863080?org_id=9500
04/19/2015,@ SUNY Poly,L 1 - 2,/team/9500/12080,/contests/420588/box_score,https://stats.ncaa.org/contests/420588/box_score
04/21/2015,@ Messiah,W 9 - 8,/team/411/12080,/contests/420890/box_score,https://stats.ncaa.org/contests/420890/box_score
04/25/2015,Gallaudet,W 4 - 2,/team/245/12080,/contests/421811/box_score,https://stats.ncaa.org/contests/421811/box_score
04/25/2015,Gallaudet,W 10 - 2,/team/245/12080,/contests/422010/box_score,https://stats.ncaa.org/contests/422010/box_score
04/28/2015,Arcadia,L 13 - 15 (12),/team/966/12080,/contests/422954/box_score,https://stats.ncaa.org/contests/422954/box_score
05/01/2015,@ Hood,L 5 - 23,/team/8404/12080,/contests/423432/box_score,https://stats.ncaa.org/contests/423432/box_score
05/02/2015,@ Lancaster Bible,W 18 - 8,/team/30085/12080,/contests/423843/box_score,https://stats.ncaa.org/contests/423843/box_score
05/02/2015,@ Lancaster Bible,L 4 - 6,/team/30085/12080,/contests/424001/box_score,https://stats.ncaa.org/contests/424001/box_score
05/03/2015,SUNY Canton,L 0 - 2,/team/30165/12080,/contests/424308/box_score,https://stats.ncaa.org/contests/424308/box_score
05/03/2015,SUNY Canton,W 3 - 2,/team/30165/12080,/contests/424353/box_score,https://stats.ncaa.org/contests/424353/box_score
05/08/2015,"Penn St.-Berks @ Marcy, N.Y.",W 9 - 2,/team/30044/12080,/contests/424850/box_score,https://stats.ncaa.org/contests/424850/box_score
05/09/2015,"Penn College @ Marcy, N.Y.",L 5 - 9,/team/30190/12080,/game/index/3871497?org_id=30114,https://stats.ncaa.org/game/index/3871497?org_id=30114
05/09/2015,"Penn St.-Berks @ Marcy, N.Y.",L 3 - 13,/team/30044/12080,/contests/425134/box_score,https://stats.ncaa.org/contests/425134/box_score
