Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,@ Houston,L 0 - 3,/team/288/11620,/contests/586885/box_score,https://stats.ncaa.org/contests/586885/box_score
02/15/2014,@ Houston,L 0 - 4,/team/288/11620,/contests/587029/box_score,https://stats.ncaa.org/contests/587029/box_score
02/16/2014,@ Houston,L 2 - 3,/team/288/11620,/contests/587322/box_score,https://stats.ncaa.org/contests/587322/box_score
02/18/2014,Loyola (LA),W 9 - 0,NA,/contests/587623/box_score,https://stats.ncaa.org/contests/587623/box_score
02/20/2014,Western Ill.,W 2 - 1,/team/771/11620,/contests/587737/box_score,https://stats.ncaa.org/contests/587737/box_score
02/21/2014,ULM,W 3 - 0,/team/498/11620,/contests/587819/box_score,https://stats.ncaa.org/contests/587819/box_score
02/22/2014,Southern Ill.,L 7 - 8 (11),/team/659/11620,/contests/588068/box_score,https://stats.ncaa.org/contests/588068/box_score
02/25/2014,Tulane,L 0 - 1,/team/718/11620,/contests/588811/box_score,https://stats.ncaa.org/contests/588811/box_score
02/27/2014,Jackson St.,W 3 - 2 (12),/team/314/11620,/contests/588911/box_score,https://stats.ncaa.org/contests/588911/box_score
02/28/2014,Jackson St.,L 8 - 9,/team/314/11620,/contests/588991/box_score,https://stats.ncaa.org/contests/588991/box_score
03/01/2014,@ Jackson St.,W 6 - 4,/team/314/11620,/contests/589214/box_score,https://stats.ncaa.org/contests/589214/box_score
03/02/2014,@ Jackson St.,W 18 - 2,/team/314/11620,/contests/589716/box_score,https://stats.ncaa.org/contests/589716/box_score
03/06/2014,BYU,L 0 - 5,/team/77/11620,/contests/590216/box_score,https://stats.ncaa.org/contests/590216/box_score
03/07/2014,BYU,L 6 - 7 (12),/team/77/11620,/contests/590384/box_score,https://stats.ncaa.org/contests/590384/box_score
03/07/2014,BYU,W 10 - 2,/team/77/11620,/contests/590405/box_score,https://stats.ncaa.org/contests/590405/box_score
03/08/2014,BYU,W 6 - 1,/team/77/11620,/contests/590549/box_score,https://stats.ncaa.org/contests/590549/box_score
03/11/2014,@ LSU,L 3 - 5,/team/365/11620,/contests/591677/box_score,https://stats.ncaa.org/contests/591677/box_score
03/14/2014,Houston Christian,W 4 - 2,/team/287/11620,/contests/592215/box_score,https://stats.ncaa.org/contests/592215/box_score
03/15/2014,Houston Christian,W 5 - 3,/team/287/11620,/contests/592797/box_score,https://stats.ncaa.org/contests/592797/box_score
03/15/2014,Houston Christian,L 5 - 7 (15),/team/287/11620,/contests/592968/box_score,https://stats.ncaa.org/contests/592968/box_score
03/18/2014,@ Louisiana,L 1 - 5,/team/671/11620,/contests/593523/box_score,https://stats.ncaa.org/contests/593523/box_score
03/19/2014,Louisiana,L 1 - 7 (11),/team/671/11620,/contests/593767/box_score,https://stats.ncaa.org/contests/593767/box_score
03/21/2014,@ Lamar University,W 4 - 0,/team/346/11620,/contests/594077/box_score,https://stats.ncaa.org/contests/594077/box_score
03/22/2014,@ Lamar University,W 6 - 4,/team/346/11620,/contests/594684/box_score,https://stats.ncaa.org/contests/594684/box_score
03/22/2014,@ Lamar University,W 8 - 6,/team/346/11620,/contests/594865/box_score,https://stats.ncaa.org/contests/594865/box_score
03/25/2014,@ South Alabama,L 4 - 5,/team/646/11620,/contests/595441/box_score,https://stats.ncaa.org/contests/595441/box_score
03/29/2014,Oral Roberts,L 2 - 3,/team/527/11620,/contests/596119/box_score,https://stats.ncaa.org/contests/596119/box_score
03/29/2014,Oral Roberts,W 10 - 6,/team/527/11620,/game/index/3263757?org_id=483,https://stats.ncaa.org/game/index/3263757?org_id=483
03/30/2014,Oral Roberts,W 2 - 1,/team/527/11620,/contests/596536/box_score,https://stats.ncaa.org/contests/596536/box_score
04/01/2014,Southern U.,L 2 - 5,/team/665/11620,/contests/597045/box_score,https://stats.ncaa.org/contests/597045/box_score
04/02/2014,@ ULM,L 6 - 9,/team/498/11620,/contests/597338/box_score,https://stats.ncaa.org/contests/597338/box_score
