year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/14/2020,Lipscomb,28600,15,ASUN,920,/team/28600/15204,1,Bowling Green,71,10,MAC,875,/team/71/15204,1,NA,NA,/contests/1830137/box_score,https://stats.ncaa.org/contests/1830137/box_score,https://stats.ncaa.org/game/play_by_play/4926019,1830137,4926019
2020,15204,02/15/2020,Lipscomb,28600,5,ASUN,920,/team/28600/15204,1,Bowling Green,71,2,MAC,875,/team/71/15204,1,NA,NA,/contests/1830374/box_score,https://stats.ncaa.org/contests/1830374/box_score,https://stats.ncaa.org/game/play_by_play/4928101,1830374,4928101
2020,15204,02/16/2020,Lipscomb,28600,5,ASUN,920,/team/28600/15204,1,Bowling Green,71,2,MAC,875,/team/71/15204,1,NA,NA,/contests/1830682/box_score,https://stats.ncaa.org/contests/1830682/box_score,https://stats.ncaa.org/game/play_by_play/4930063,1830682,4930063
2020,15204,02/20/2020,Lipscomb,28600,4,ASUN,920,/team/28600/15204,1,Evansville,219,1,MVC,884,/team/219/15204,1,NA,NA,/contests/1831092/box_score,https://stats.ncaa.org/contests/1831092/box_score,https://stats.ncaa.org/game/play_by_play/4933085,1831092,4933085
2020,15204,02/21/2020,Lipscomb,28600,10,ASUN,920,/team/28600/15204,1,Bradley,72,7,MVC,884,/team/72/15204,1,NA,NA,/contests/1831286/box_score,https://stats.ncaa.org/contests/1831286/box_score,https://stats.ncaa.org/game/play_by_play/4933837,1831286,4933837
2020,15204,02/22/2020,Lipscomb,28600,4,ASUN,920,/team/28600/15204,1,Missouri St.,669,0,MVC,884,/team/669/15204,1,NA,NA,/contests/1831403/box_score,https://stats.ncaa.org/contests/1831403/box_score,https://stats.ncaa.org/game/play_by_play/4935721,1831403,4935721
2020,15204,02/23/2020,Lipscomb,28600,3,ASUN,920,/team/28600/15204,1,Samford,625,7,SoCon,912,/team/625/15204,1,NA,NA,/contests/1831774/box_score,https://stats.ncaa.org/contests/1831774/box_score,https://stats.ncaa.org/game/play_by_play/4937809,1831774,4937809
2020,15204,02/28/2020,Lipscomb,28600,6,ASUN,920,/team/28600/15204,1,Ohio St.,518,11,Big Ten,827,/team/518/15204,1,NA,NA,/contests/1832286/box_score,https://stats.ncaa.org/contests/1832286/box_score,https://stats.ncaa.org/game/play_by_play/4942041,1832286,4942041
2020,15204,02/29/2020,Lipscomb,28600,5,ASUN,920,/team/28600/15204,1,Ohio St.,518,4,Big Ten,827,/team/518/15204,1,NA,NA,/contests/1832566/box_score,https://stats.ncaa.org/contests/1832566/box_score,https://stats.ncaa.org/game/play_by_play/4944034,1832566,4944034
2020,15204,03/01/2020,Lipscomb,28600,4,ASUN,920,/team/28600/15204,1,Ohio St.,518,2,Big Ten,827,/team/518/15204,1,NA,NA,/contests/1832962/box_score,https://stats.ncaa.org/contests/1832962/box_score,https://stats.ncaa.org/game/play_by_play/4945709,1832962,4945709
2020,15204,03/03/2020,Middle Tenn.,419,7,C-USA,24312,/team/419/15204,1,Lipscomb,28600,6,ASUN,920,/team/28600/15204,1,NA,10,/contests/1833340/box_score,https://stats.ncaa.org/contests/1833340/box_score,https://stats.ncaa.org/game/play_by_play/4948089,1833340,4948089
2020,15204,03/06/2020,Alabama,8,2,SEC,911,/team/8/15204,1,Lipscomb,28600,1,ASUN,920,/team/28600/15204,1,NA,13,/contests/1833909/box_score,https://stats.ncaa.org/contests/1833909/box_score,https://stats.ncaa.org/game/play_by_play/4951365,1833909,4951365
2020,15204,03/07/2020,Alabama,8,2,SEC,911,/team/8/15204,1,Lipscomb,28600,3,ASUN,920,/team/28600/15204,1,NA,NA,/contests/1834281/box_score,https://stats.ncaa.org/contests/1834281/box_score,https://stats.ncaa.org/game/play_by_play/4955107,1834281,4955107
2020,15204,03/08/2020,Alabama,8,14,SEC,911,/team/8/15204,1,Lipscomb,28600,2,ASUN,920,/team/28600/15204,1,NA,NA,/contests/1834596/box_score,https://stats.ncaa.org/contests/1834596/box_score,https://stats.ncaa.org/game/play_by_play/4954096,1834596,4954096
2020,15204,03/10/2020,Lipscomb,28600,9,ASUN,920,/team/28600/15204,1,Austin Peay,43,7,OVC,902,/team/43/15204,1,NA,NA,/contests/1834829/box_score,https://stats.ncaa.org/contests/1834829/box_score,https://stats.ncaa.org/game/play_by_play/4957003,1834829,4957003
2020,15204,03/11/2020,Tennessee Tech,692,14,OVC,902,/team/692/15204,1,Lipscomb,28600,17,ASUN,920,/team/28600/15204,1,NA,NA,/contests/1835159/box_score,https://stats.ncaa.org/contests/1835159/box_score,https://stats.ncaa.org/game/play_by_play/4957903,1835159,4957903
2020,15204,03/14/2020,Lipscomb,28600,NA,ASUN,920,/team/28600/15204,1,Akron,5,NA,MAC,875,/team/5/15204,1,NA,NA,NA,NA,NA,NA,NA
2020,15204,03/15/2020,Lipscomb,28600,NA,ASUN,920,/team/28600/15204,1,Akron,5,NA,MAC,875,/team/5/15204,1,NA,NA,NA,NA,NA,NA,NA
