year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2012,10942,02/04/2012,Hendrix,1124,21,SCAC,835,/team/1124/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/04/2012,Hendrix,1124,4,SCAC,835,/team/1124/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/05/2012,Hendrix,1124,3,SCAC,835,/team/1124/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/07/2012,Texas Col.,NA,1,NA,NA,NA,NA,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/07/2012,Texas Col.,NA,4,NA,NA,NA,NA,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/14/2012,Trinity (TX),715,6,SCAC,835,/team/715/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/14/2012,Trinity (TX),715,10,SCAC,835,/team/715/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/15/2012,Trinity (TX),715,5,SCAC,835,/team/715/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/24/2012,McMurry,8530,3,ASC,14825,/team/8530/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/25/2012,McMurry,8530,3,ASC,14825,/team/8530/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
2012,10942,02/25/2012,McMurry,8530,2,ASC,14825,/team/8530/10942,3,Centenary (LA),125,NA,ASC,14825,/team/125/10942,3,NA,NA,NA,NA,NA,NA,NA
