Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,"UT Martin @ Jackson, MS",L 0 - 1,/team/695/12080,/contests/404941/box_score,https://stats.ncaa.org/contests/404941/box_score
02/13/2015,@ Jackson St.,L 5 - 6,/team/314/12080,/contests/404798/box_score,https://stats.ncaa.org/contests/404798/box_score
02/14/2015,"UT Martin @ Jackson, MS",W 8 - 7,/team/695/12080,/contests/405337/box_score,https://stats.ncaa.org/contests/405337/box_score
02/14/2015,@ Jackson St.,W 7 - 0,/team/314/12080,/contests/405024/box_score,https://stats.ncaa.org/contests/405024/box_score
02/20/2015,Abilene Christian,W 3 - 1,/team/2/12080,/contests/405654/box_score,https://stats.ncaa.org/contests/405654/box_score
02/21/2015,Abilene Christian,W 5 - 3,/team/2/12080,/contests/405868/box_score,https://stats.ncaa.org/contests/405868/box_score
02/22/2015,Abilene Christian,W 4 - 3,/team/2/12080,/contests/406200/box_score,https://stats.ncaa.org/contests/406200/box_score
02/25/2015,@ Texas,L 4 - 5,/team/703/12080,/contests/406439/box_score,https://stats.ncaa.org/contests/406439/box_score
02/27/2015,Lamar University,W 5 - 2,/team/346/12080,/contests/406528/box_score,https://stats.ncaa.org/contests/406528/box_score
02/28/2015,Lamar University,W 11 - 8,/team/346/12080,/contests/406724/box_score,https://stats.ncaa.org/contests/406724/box_score
03/01/2015,Lamar University,W 6 - 4,/team/346/12080,/contests/407056/box_score,https://stats.ncaa.org/contests/407056/box_score
03/10/2015,@ Texas A&M,L 1 - 4,/team/697/12080,/contests/408872/box_score,https://stats.ncaa.org/contests/408872/box_score
03/11/2015,@ Texas A&M,L 3 - 4 (11),/team/697/12080,/contests/409093/box_score,https://stats.ncaa.org/contests/409093/box_score
03/13/2015,Arlington Baptist,W 12 - 1,NA,/contests/409533/box_score,https://stats.ncaa.org/contests/409533/box_score
03/14/2015,Arlington Baptist,L 6 - 7 (11),NA,/contests/409795/box_score,https://stats.ncaa.org/contests/409795/box_score
03/15/2015,Arlington Baptist,W 7 - 0,NA,/contests/410248/box_score,https://stats.ncaa.org/contests/410248/box_score
03/17/2015,@ TCU,L 0 - 5,/team/698/12080,/contests/410795/box_score,https://stats.ncaa.org/contests/410795/box_score
03/18/2015,@ TCU,L 5 - 11,/team/698/12080,/contests/411057/box_score,https://stats.ncaa.org/contests/411057/box_score
03/20/2015,@ Sacramento St.,L 2 - 4,/team/102/12080,/contests/411596/box_score,https://stats.ncaa.org/contests/411596/box_score
03/21/2015,@ Sacramento St.,L 4 - 7,/team/102/12080,/contests/412139/box_score,https://stats.ncaa.org/contests/412139/box_score
03/22/2015,@ Sacramento St.,L 2 - 10,/team/102/12080,/contests/412497/box_score,https://stats.ncaa.org/contests/412497/box_score
03/23/2015,@ Pacific,W 12 - 10,/team/534/12080,/contests/412526/box_score,https://stats.ncaa.org/contests/412526/box_score
03/27/2015,Seattle U,L 6 - 9,/team/1356/12080,/contests/413237/box_score,https://stats.ncaa.org/contests/413237/box_score
03/28/2015,Seattle U,L 6 - 16,/team/1356/12080,/contests/413459/box_score,https://stats.ncaa.org/contests/413459/box_score
03/29/2015,Seattle U,L 0 - 4,/team/1356/12080,/contests/414005/box_score,https://stats.ncaa.org/contests/414005/box_score
03/31/2015,UIW,L 3 - 7 (11),/team/2743/12080,/contests/414605/box_score,https://stats.ncaa.org/contests/414605/box_score
04/02/2015,@ Grand Canyon,L 7 - 8,/team/1104/12080,/contests/415071/box_score,https://stats.ncaa.org/contests/415071/box_score
04/03/2015,@ Grand Canyon,L 3 - 9,/team/1104/12080,/contests/415289/box_score,https://stats.ncaa.org/contests/415289/box_score
04/04/2015,@ Grand Canyon,L 7 - 15,/team/1104/12080,/contests/415686/box_score,https://stats.ncaa.org/contests/415686/box_score
04/07/2015,A&M-Corpus Christi,W 11 - 1,/team/26172/12080,/contests/416669/box_score,https://stats.ncaa.org/contests/416669/box_score
04/07/2015,A&M-Corpus Christi,L 7 - 14,/team/26172/12080,/contests/416687/box_score,https://stats.ncaa.org/contests/416687/box_score
04/10/2015,@ CSU Bakersfield,L 1 - 5,/team/94/12080,/contests/417057/box_score,https://stats.ncaa.org/contests/417057/box_score
04/11/2015,@ CSU Bakersfield,L 3 - 15,/team/94/12080,/contests/417304/box_score,https://stats.ncaa.org/contests/417304/box_score
04/12/2015,@ CSU Bakersfield,L 1 - 4,/team/94/12080,/contests/418081/box_score,https://stats.ncaa.org/contests/418081/box_score
04/17/2015,Chicago St.,W 9 - 7,/team/136/12080,/contests/419251/box_score,https://stats.ncaa.org/contests/419251/box_score
04/18/2015,Chicago St.,L 3 - 5,/team/136/12080,/contests/419558/box_score,https://stats.ncaa.org/contests/419558/box_score
04/19/2015,Chicago St.,T 7 - 7 (11),/team/136/12080,/contests/420315/box_score,https://stats.ncaa.org/contests/420315/box_score
04/21/2015,@ Prairie View,W 14 - 4,/team/553/12080,/contests/420771/box_score,https://stats.ncaa.org/contests/420771/box_score
04/24/2015,Northern Colo.,L 8 - 10,/team/502/12080,/contests/421406/box_score,https://stats.ncaa.org/contests/421406/box_score
04/25/2015,Northern Colo.,W 5 - 2,/team/502/12080,/contests/421690/box_score,https://stats.ncaa.org/contests/421690/box_score
04/26/2015,Northern Colo.,L 7 - 8,/team/502/12080,/contests/422302/box_score,https://stats.ncaa.org/contests/422302/box_score
04/28/2015,@ A&M-Corpus Christi,W 2 - 1,/team/26172/12080,/contests/422969/box_score,https://stats.ncaa.org/contests/422969/box_score
04/28/2015,@ A&M-Corpus Christi,W 7 - 3,/team/26172/12080,/contests/423000/box_score,https://stats.ncaa.org/contests/423000/box_score
05/01/2015,@ North Dakota,L 3 - 5,/team/494/12080,/contests/423365/box_score,https://stats.ncaa.org/contests/423365/box_score
05/02/2015,@ North Dakota,L 0 - 2,/team/494/12080,/contests/423644/box_score,https://stats.ncaa.org/contests/423644/box_score
05/03/2015,@ North Dakota,W 4 - 3 (10),/team/494/12080,/contests/424196/box_score,https://stats.ncaa.org/contests/424196/box_score
05/08/2015,@ New Mexico St.,L 7 - 17,/team/472/12080,/contests/424732/box_score,https://stats.ncaa.org/contests/424732/box_score
05/09/2015,@ New Mexico St.,L 12 - 13,/team/472/12080,/contests/424964/box_score,https://stats.ncaa.org/contests/424964/box_score
05/10/2015,@ New Mexico St.,W 15 - 13,/team/472/12080,/contests/425209/box_score,https://stats.ncaa.org/contests/425209/box_score
