Date,Opponent,Result,opponent_slug,slug,game_info_url
02/05/2013,@ Northwood (TX),W 5 - 3,NA,/contests/657368/box_score,https://stats.ncaa.org/contests/657368/box_score
02/08/2013,"Loyola (LA) @ Corpus Christi, TX",W 9 - 6,NA,/contests/657473/box_score,https://stats.ncaa.org/contests/657473/box_score
02/09/2013,"Tex. A&M-Kingsville @ Corpus Christi, TX",L 8 - 9,/team/696/11320,/contests/657674/box_score,https://stats.ncaa.org/contests/657674/box_score
02/10/2013,"St. Cloud St. @ Corpus Christi, TX",L 5 - 8,/team/598/11320,/contests/657759/box_score,https://stats.ncaa.org/contests/657759/box_score
02/15/2013,Henderson St.,W 5 - 4,/team/1123/11320,/contests/657975/box_score,https://stats.ncaa.org/contests/657975/box_score
02/16/2013,Henderson St.,L 0 - 2,/team/1123/11320,/contests/658292/box_score,https://stats.ncaa.org/contests/658292/box_score
02/16/2013,Henderson St.,L 4 - 9,/team/1123/11320,/contests/658355/box_score,https://stats.ncaa.org/contests/658355/box_score
02/19/2013,Northwood (TX),W 4 - 2,NA,/contests/658749/box_score,https://stats.ncaa.org/contests/658749/box_score
02/22/2013,@ Ouachita Baptist,L 2 - 3 (15),/team/1289/11320,/contests/659005/box_score,https://stats.ncaa.org/contests/659005/box_score
02/23/2013,@ Ouachita Baptist,W 6 - 5,/team/1289/11320,/game/index/1730552?org_id=1289,https://stats.ncaa.org/game/index/1730552?org_id=1289
02/23/2013,@ Ouachita Baptist,L 0 - 3,/team/1289/11320,/contests/659210/box_score,https://stats.ncaa.org/contests/659210/box_score
02/26/2013,Tarleton St.,W 6 - 3,/team/1395/11320,/contests/659972/box_score,https://stats.ncaa.org/contests/659972/box_score
02/26/2013,Tarleton St.,W 6 - 2,/team/1395/11320,/contests/659990/box_score,https://stats.ncaa.org/contests/659990/box_score
03/02/2013,Harding,W 9 - 3,/team/1116/11320,/contests/660643/box_score,https://stats.ncaa.org/contests/660643/box_score
03/02/2013,Harding,L 2 - 5,/team/1116/11320,/contests/660731/box_score,https://stats.ncaa.org/contests/660731/box_score
03/03/2013,Harding,W 11 - 4,/team/1116/11320,/contests/661014/box_score,https://stats.ncaa.org/contests/661014/box_score
03/08/2013,@ Arkansas Tech,L 1 - 2,/team/947/11320,/contests/661970/box_score,https://stats.ncaa.org/contests/661970/box_score
03/09/2013,@ Arkansas Tech,W 10 - 1,/team/947/11320,/contests/662391/box_score,https://stats.ncaa.org/contests/662391/box_score
03/09/2013,@ Arkansas Tech,W 10 - 2,/team/947/11320,/contests/662507/box_score,https://stats.ncaa.org/contests/662507/box_score
03/12/2013,@ Angelo St.,L 8 - 18,/team/25/11320,/contests/663262/box_score,https://stats.ncaa.org/contests/663262/box_score
03/13/2013,@ Angelo St.,L 3 - 5,/team/25/11320,/game/index/1896113?org_id=25,https://stats.ncaa.org/game/index/1896113?org_id=25
03/13/2013,@ Angelo St.,W 15 - 14 (10),/team/25/11320,/contests/663498/box_score,https://stats.ncaa.org/contests/663498/box_score
03/15/2013,Southern Nazarene,W 6 - 4,/team/30152/11320,/contests/663924/box_score,https://stats.ncaa.org/contests/663924/box_score
03/16/2013,Southern Nazarene,W 11 - 1,/team/30152/11320,/contests/664440/box_score,https://stats.ncaa.org/contests/664440/box_score
03/16/2013,Southern Nazarene,W 4 - 2,/team/30152/11320,/contests/664574/box_score,https://stats.ncaa.org/contests/664574/box_score
03/19/2013,Cameron,W 9 - 3,/team/996/11320,/contests/665214/box_score,https://stats.ncaa.org/contests/665214/box_score
03/20/2013,@ Oklahoma St.,L 3 - 5,/team/521/11320,/contests/665418/box_score,https://stats.ncaa.org/contests/665418/box_score
03/29/2013,Southern Ark.,W 5 - 2,/team/1376/11320,/contests/667775/box_score,https://stats.ncaa.org/contests/667775/box_score
03/29/2013,Southern Ark.,L 1 - 5,/team/1376/11320,/contests/667898/box_score,https://stats.ncaa.org/contests/667898/box_score
03/30/2013,Southern Ark.,L 0 - 2,/team/1376/11320,/contests/668125/box_score,https://stats.ncaa.org/contests/668125/box_score
04/06/2013,@ Ark.-Monticello,L 6 - 9,/team/8411/11320,/contests/670081/box_score,https://stats.ncaa.org/contests/670081/box_score
04/06/2013,@ Ark.-Monticello,L 2 - 3,/team/8411/11320,/contests/670276/box_score,https://stats.ncaa.org/contests/670276/box_score
04/07/2013,@ Ark.-Monticello,L 3 - 13,/team/8411/11320,/contests/670606/box_score,https://stats.ncaa.org/contests/670606/box_score
04/12/2013,@ Northwestern Okla.,W 4 - 3 (13),/team/30178/11320,/contests/671610/box_score,https://stats.ncaa.org/contests/671610/box_score
04/13/2013,@ Northwestern Okla.,L 4 - 14,/team/30178/11320,/contests/672054/box_score,https://stats.ncaa.org/contests/672054/box_score
04/13/2013,@ Northwestern Okla.,W 16 - 10,/team/30178/11320,/contests/672302/box_score,https://stats.ncaa.org/contests/672302/box_score
04/16/2013,@ Cameron,W 6 - 3,/team/996/11320,/contests/673124/box_score,https://stats.ncaa.org/contests/673124/box_score
