Date,Opponent,Result,opponent_slug,slug,game_info_url
02/04/2014,Southwestern (TX),W 6 - 5,/team/8746/11620,/contests/586522/box_score,https://stats.ncaa.org/contests/586522/box_score
02/08/2014,Dallas,W 9 - 6,/team/1044/11620,/contests/586667/box_score,https://stats.ncaa.org/contests/586667/box_score
02/08/2014,Dallas,L 3 - 16,/team/1044/11620,/contests/586698/box_score,https://stats.ncaa.org/contests/586698/box_score
02/09/2014,Dallas,W 13 - 6,/team/1044/11620,/contests/586750/box_score,https://stats.ncaa.org/contests/586750/box_score
02/21/2014,Mary Hardin-Baylor,L 3 - 13,/team/1203/11620,/contests/587869/box_score,https://stats.ncaa.org/contests/587869/box_score
02/22/2014,Mary Hardin-Baylor,L 3 - 17,/team/1203/11620,/contests/588187/box_score,https://stats.ncaa.org/contests/588187/box_score
02/22/2014,Mary Hardin-Baylor,L 6 - 8,/team/1203/11620,/contests/588290/box_score,https://stats.ncaa.org/contests/588290/box_score
02/28/2014,@ Ozarks (AR),W 16 - 2,/team/23008/11620,/game/index/3140984?org_id=23008,https://stats.ncaa.org/game/index/3140984?org_id=23008
02/28/2014,@ Ozarks (AR),L 4 - 6,/team/23008/11620,/contests/589103/box_score,https://stats.ncaa.org/contests/589103/box_score
03/01/2014,@ Ozarks (AR),W 6 - 2,/team/23008/11620,/contests/589528/box_score,https://stats.ncaa.org/contests/589528/box_score
03/07/2014,Louisiana Col.,W 4 - 3,/team/1182/11620,/contests/590402/box_score,https://stats.ncaa.org/contests/590402/box_score
03/07/2014,Louisiana Col.,L 7 - 10,/team/1182/11620,/contests/590426/box_score,https://stats.ncaa.org/contests/590426/box_score
03/08/2014,Louisiana Col.,W 11 - 7,/team/1182/11620,/contests/590650/box_score,https://stats.ncaa.org/contests/590650/box_score
03/11/2014,@ Dallas Christian,L 2 - 18,NA,/contests/591753/box_score,https://stats.ncaa.org/contests/591753/box_score
03/14/2014,@ Texas-Dallas,L 4 - 5,/team/23121/11620,/contests/592350/box_score,https://stats.ncaa.org/contests/592350/box_score
03/14/2014,@ Texas-Dallas,L 7 - 8,/team/23121/11620,/contests/592393/box_score,https://stats.ncaa.org/contests/592393/box_score
03/15/2014,@ Texas-Dallas,W 3 - 1,/team/23121/11620,/contests/592627/box_score,https://stats.ncaa.org/contests/592627/box_score
03/21/2014,Hardin-Simmons,L 10 - 17,/team/271/11620,/contests/594056/box_score,https://stats.ncaa.org/contests/594056/box_score
