year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Samford,625,14,SoCon,912,/team/625/12360,1,Butler,87,1,Big East,30184,/team/87/12360,1,NA,NA,/contests/292484/box_score,https://stats.ncaa.org/contests/292484/box_score,https://stats.ncaa.org/game/play_by_play/4068852,292484,4068852
2016,12360,02/20/2016,Samford,625,4,SoCon,912,/team/625/12360,1,Butler,87,3,Big East,30184,/team/87/12360,1,NA,NA,/contests/292913/box_score,https://stats.ncaa.org/contests/292913/box_score,https://stats.ncaa.org/game/play_by_play/4069070,292913,4069070
2016,12360,02/20/2016,Samford,625,16,SoCon,912,/team/625/12360,1,Butler,87,1,Big East,30184,/team/87/12360,1,NA,NA,/contests/293049/box_score,https://stats.ncaa.org/contests/293049/box_score,https://stats.ncaa.org/game/play_by_play/4069075,293049,4069075
2016,12360,02/21/2016,Samford,625,12,SoCon,912,/team/625/12360,1,Butler,87,2,Big East,30184,/team/87/12360,1,NA,NA,/contests/293180/box_score,https://stats.ncaa.org/contests/293180/box_score,https://stats.ncaa.org/game/play_by_play/4022860,293180,4022860
2016,12360,02/26/2016,Charleston So.,48,2,Big South,826,/team/48/12360,1,Butler,87,1,Big East,30184,/team/87/12360,1,NA,NA,/contests/293548/box_score,https://stats.ncaa.org/contests/293548/box_score,https://stats.ncaa.org/game/play_by_play/4030434,293548,4030434
2016,12360,02/27/2016,Charleston So.,48,7,Big South,826,/team/48/12360,1,Butler,87,3,Big East,30184,/team/87/12360,1,NA,NA,/contests/293799/box_score,https://stats.ncaa.org/contests/293799/box_score,https://stats.ncaa.org/game/play_by_play/4030457,293799,4030457
2016,12360,02/28/2016,Charleston So.,48,3,Big South,826,/team/48/12360,1,Butler,87,4,Big East,30184,/team/87/12360,1,NA,11,/contests/294324/box_score,https://stats.ncaa.org/contests/294324/box_score,https://stats.ncaa.org/game/play_by_play/4033073,294324,4033073
2016,12360,03/02/2016,Butler,87,15,Big East,30184,/team/87/12360,1,Marian (IN),NA,4,NA,NA,NA,NA,NA,NA,/contests/294887/box_score,https://stats.ncaa.org/contests/294887/box_score,https://stats.ncaa.org/game/play_by_play/4038813,294887,4038813
2016,12360,03/05/2016,Butler,87,10,Big East,30184,/team/87/12360,1,Northwestern ,509,9,Big Ten,827,/team/509/12360,1,"Port Charlotte, Fla.",10,/contests/295619/box_score,https://stats.ncaa.org/contests/295619/box_score,https://stats.ncaa.org/game/play_by_play/4043719,295619,4043719
2016,12360,03/06/2016,Butler,87,1,Big East,30184,/team/87/12360,1,Indiana ,306,2,Big Ten,827,/team/306/12360,1,"Port Charlotte, Fla.",NA,/contests/296007/box_score,https://stats.ncaa.org/contests/296007/box_score,https://stats.ncaa.org/game/play_by_play/4046090,296007,4046090
2016,12360,03/07/2016,Boston College ,67,10,ACC,821,/team/67/12360,1,Butler,87,12,Big East,30184,/team/87/12360,1,"Port Charlotte, Fla.",NA,/contests/296208/box_score,https://stats.ncaa.org/contests/296208/box_score,https://stats.ncaa.org/game/play_by_play/4048073,296208,4048073
2016,12360,03/09/2016,Butler,87,3,Big East,30184,/team/87/12360,1,Central Mich. ,129,8,MAC,875,/team/129/12360,1,"Port Charlotte, Fla.",NA,/contests/296639/box_score,https://stats.ncaa.org/contests/296639/box_score,https://stats.ncaa.org/game/play_by_play/4051874,296639,4051874
2016,12360,03/11/2016,Butler,87,2,Big East,30184,/team/87/12360,1,Michigan St. ,416,9,Big Ten,827,/team/416/12360,1,"Port Charlotte, Fla.",NA,/contests/297038/box_score,https://stats.ncaa.org/contests/297038/box_score,https://stats.ncaa.org/game/play_by_play/4055058,297038,4055058
