Date,Opponent,Result,opponent_slug,slug,game_info_url
03/13/2021,Stevenson,L 7-12,/teams/510233,/contests/2049763/box_score,https://stats.ncaa.org/contests/2049763/box_score
03/13/2021,Stevenson,W 9-7,/teams/510233,/contests/2049764/box_score,https://stats.ncaa.org/contests/2049764/box_score
03/14/2021,Eastern,W 7-5,/teams/510220,/contests/2051873/box_score,https://stats.ncaa.org/contests/2051873/box_score
03/14/2021,Eastern,W 9-4,/teams/510220,/contests/2051874/box_score,https://stats.ncaa.org/contests/2051874/box_score
03/20/2021,York (PA),L 3-12,/teams/509580,/contests/2047034/box_score,https://stats.ncaa.org/contests/2047034/box_score
03/20/2021,York (PA),L 2-18 (10),/teams/509580,/contests/2047038/box_score,https://stats.ncaa.org/contests/2047038/box_score
03/21/2021,@ York (PA),L 1-8,/teams/509580,/contests/2047040/box_score,https://stats.ncaa.org/contests/2047040/box_score
03/21/2021,@ York (PA),W 5-3,/teams/509580,/contests/2047042/box_score,https://stats.ncaa.org/contests/2047042/box_score
03/27/2021,@ Eastern,W 5-0,/teams/510220,/contests/2051876/box_score,https://stats.ncaa.org/contests/2051876/box_score
03/27/2021,@ Eastern,W 6-5,/teams/510220,/contests/2051879/box_score,https://stats.ncaa.org/contests/2051879/box_score
04/02/2021,Alvernia,L 1-3 (8),/teams/509581,/contests/2051886/box_score,https://stats.ncaa.org/contests/2051886/box_score
04/02/2021,Alvernia,W 14-3,/teams/509581,/contests/2051887/box_score,https://stats.ncaa.org/contests/2051887/box_score
04/03/2021,@ Alvernia,L 2-3,/teams/509581,/contests/2051888/box_score,https://stats.ncaa.org/contests/2051888/box_score
04/03/2021,@ Alvernia,W 7-0,/teams/509581,/contests/2051889/box_score,https://stats.ncaa.org/contests/2051889/box_score
04/10/2021,Lebanon Valley,L 2-5,/teams/510388,/contests/2048310/box_score,https://stats.ncaa.org/contests/2048310/box_score
04/10/2021,Lebanon Valley,W 9-7,/teams/510388,/contests/2048311/box_score,https://stats.ncaa.org/contests/2048311/box_score
04/14/2021,@ Lebanon Valley,L 1-2,/teams/510388,/contests/2048312/box_score,https://stats.ncaa.org/contests/2048312/box_score
04/14/2021,@ Lebanon Valley,W 9-4,/teams/510388,/contests/2048313/box_score,https://stats.ncaa.org/contests/2048313/box_score
04/17/2021,@ Albright,W 2-0,/teams/510280,/contests/2049674/box_score,https://stats.ncaa.org/contests/2049674/box_score
04/17/2021,@ Albright,W 13-0,/teams/510280,/contests/2049676/box_score,https://stats.ncaa.org/contests/2049676/box_score
04/18/2021,Albright,W 8-2,/teams/510280,/contests/2049680/box_score,https://stats.ncaa.org/contests/2049680/box_score
04/18/2021,Albright,L 11-13,/teams/510280,/contests/2049681/box_score,https://stats.ncaa.org/contests/2049681/box_score
04/22/2021,Eastern,L 8-10 (8),/teams/510220,/contests/2051881/box_score,https://stats.ncaa.org/contests/2051881/box_score
04/22/2021,Eastern,L 4-6,/teams/510220,/contests/2051884/box_score,https://stats.ncaa.org/contests/2051884/box_score
04/23/2021,@ Hood,L 5-10,/teams/510212,/contests/2051890/box_score,https://stats.ncaa.org/contests/2051890/box_score
04/23/2021,@ Hood,L 3-7,/teams/510212,/contests/2051891/box_score,https://stats.ncaa.org/contests/2051891/box_score
04/24/2021,Hood,W 13-0,/teams/510212,/contests/2051893/box_score,https://stats.ncaa.org/contests/2051893/box_score
04/24/2021,Hood,W 17-1,/teams/510212,/contests/2051895/box_score,https://stats.ncaa.org/contests/2051895/box_score
05/01/2021,Eastern,W 8-2,/teams/510220,/contests/2074706/box_score,https://stats.ncaa.org/contests/2074706/box_score
05/01/2021,Eastern,L 11-17,/teams/510220,/contests/2074485/box_score,https://stats.ncaa.org/contests/2074485/box_score
05/02/2021,@ Eastern,L 7-8,/teams/510220,/contests/2076166/box_score,https://stats.ncaa.org/contests/2076166/box_score
