Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,@ Middle Tenn.,L 0 - 1,/team/419/11320,/contests/657850/box_score,https://stats.ncaa.org/contests/657850/box_score
02/16/2013,@ Middle Tenn.,L 6 - 11,/team/419/11320,/contests/658106/box_score,https://stats.ncaa.org/contests/658106/box_score
02/17/2013,@ Middle Tenn.,W 5 - 1,/team/419/11320,/contests/658429/box_score,https://stats.ncaa.org/contests/658429/box_score
02/22/2013,"Northwestern @ Nashville, Tenn.",L 2 - 5,/team/509/11320,/contests/659072/box_score,https://stats.ncaa.org/contests/659072/box_score
02/22/2013,"Bradley @ Nashville, Tenn.",W 7 - 4,/team/72/11320,/contests/659071/box_score,https://stats.ncaa.org/contests/659071/box_score
02/23/2013,@ Lipscomb,W 6 - 2,/team/28600/11320,/contests/659092/box_score,https://stats.ncaa.org/contests/659092/box_score
02/24/2013,"Bradley @ Nashville, Tenn.",L 8 - 13,/team/72/11320,/contests/659831/box_score,https://stats.ncaa.org/contests/659831/box_score
03/04/2013,"Morehead St. @ Spartanburg, S.C.",W 12 - 2,/team/444/11320,/contests/661384/box_score,https://stats.ncaa.org/contests/661384/box_score
03/04/2013,"Morehead St. @ Spartanburg, S.C.",W 4 - 1,/team/444/11320,/contests/661368/box_score,https://stats.ncaa.org/contests/661368/box_score
03/05/2013,@ South Carolina,L 0 - 10,/team/648/11320,/contests/661392/box_score,https://stats.ncaa.org/contests/661392/box_score
03/06/2013,@ South Carolina,L 4 - 14,/team/648/11320,/contests/661583/box_score,https://stats.ncaa.org/contests/661583/box_score
03/08/2013,@ Coastal Carolina,L 3 - 5,/team/149/11320,/contests/661850/box_score,https://stats.ncaa.org/contests/661850/box_score
03/09/2013,"Ohio St. @ Myrtle Beach, S.C.",L 3 - 5,/team/518/11320,/contests/662582/box_score,https://stats.ncaa.org/contests/662582/box_score
03/10/2013,"Harvard @ Myrtle Beach, S.C.",W 10 - 2,/team/275/11320,/contests/662938/box_score,https://stats.ncaa.org/contests/662938/box_score
03/15/2013,Purdue Fort Wayne,W 3 - 2,/team/308/11320,/contests/663791/box_score,https://stats.ncaa.org/contests/663791/box_score
03/15/2013,@ Taylor (IN),W 11 - 0,NA,/contests/663963/box_score,https://stats.ncaa.org/contests/663963/box_score
03/16/2013,Purdue Fort Wayne,W 4 - 3,/team/308/11320,/contests/664292/box_score,https://stats.ncaa.org/contests/664292/box_score
03/17/2013,Purdue Fort Wayne,W 9 - 2,/team/308/11320,/contests/664755/box_score,https://stats.ncaa.org/contests/664755/box_score
03/22/2013,Akron,W 2 - 1 (10),/team/5/11320,/contests/665557/box_score,https://stats.ncaa.org/contests/665557/box_score
03/23/2013,Akron,L 4 - 7,/team/5/11320,/contests/666218/box_score,https://stats.ncaa.org/contests/666218/box_score
03/23/2013,Akron,L 3 - 4,/team/5/11320,/contests/666248/box_score,https://stats.ncaa.org/contests/666248/box_score
03/29/2013,@ Kent St.,L 2 - 6,/team/331/11320,/contests/667448/box_score,https://stats.ncaa.org/contests/667448/box_score
03/30/2013,@ Kent St.,L 5 - 11,/team/331/11320,/contests/668171/box_score,https://stats.ncaa.org/contests/668171/box_score
03/30/2013,@ Kent St.,W 4 - 3,/team/331/11320,/contests/668525/box_score,https://stats.ncaa.org/contests/668525/box_score
04/03/2013,Northern Ky.,L 9 - 10,/team/505/11320,/contests/669074/box_score,https://stats.ncaa.org/contests/669074/box_score
04/05/2013,@ Western Mich.,L 11 - 12 (11),/team/774/11320,/contests/669328/box_score,https://stats.ncaa.org/contests/669328/box_score
04/06/2013,@ Western Mich.,W 5 - 2,/team/774/11320,/contests/669610/box_score,https://stats.ncaa.org/contests/669610/box_score
04/07/2013,@ Western Mich.,W 3 - 1,/team/774/11320,/contests/670386/box_score,https://stats.ncaa.org/contests/670386/box_score
04/09/2013,Bowling Green,L 5 - 7,/team/71/11320,/contests/670890/box_score,https://stats.ncaa.org/contests/670890/box_score
04/12/2013,Central Mich.,L 2 - 19,/team/129/11320,/contests/671464/box_score,https://stats.ncaa.org/contests/671464/box_score
04/13/2013,Central Mich.,W 6 - 1,/team/129/11320,/contests/671689/box_score,https://stats.ncaa.org/contests/671689/box_score
04/14/2013,Central Mich.,L 3 - 6,/team/129/11320,/contests/672401/box_score,https://stats.ncaa.org/contests/672401/box_score
04/17/2013,@ Indiana,W 5 - 3,/team/306/11320,/contests/673220/box_score,https://stats.ncaa.org/contests/673220/box_score
04/19/2013,@ Miami (OH),L 0 - 1,/team/414/11320,/contests/673535/box_score,https://stats.ncaa.org/contests/673535/box_score
04/20/2013,@ Miami (OH),W 5 - 2,/team/414/11320,/contests/673746/box_score,https://stats.ncaa.org/contests/673746/box_score
04/21/2013,@ Miami (OH),L 5 - 6,/team/414/11320,/contests/674445/box_score,https://stats.ncaa.org/contests/674445/box_score
04/26/2013,Ohio,W 5 - 4,/team/519/11320,/contests/675641/box_score,https://stats.ncaa.org/contests/675641/box_score
04/27/2013,Ohio,W 7 - 3,/team/519/11320,/contests/676283/box_score,https://stats.ncaa.org/contests/676283/box_score
04/27/2013,Ohio,L 10 - 13,/team/519/11320,/contests/676520/box_score,https://stats.ncaa.org/contests/676520/box_score
05/03/2013,@ Eastern Mich.,W 10 - 6 (12),/team/204/11320,/contests/677440/box_score,https://stats.ncaa.org/contests/677440/box_score
05/04/2013,@ Eastern Mich.,W 6 - 4,/team/204/11320,/contests/677711/box_score,https://stats.ncaa.org/contests/677711/box_score
05/05/2013,@ Eastern Mich.,W 4 - 1,/team/204/11320,/contests/678144/box_score,https://stats.ncaa.org/contests/678144/box_score
05/07/2013,@ Bowling Green,W 5 - 2,/team/71/11320,/contests/678507/box_score,https://stats.ncaa.org/contests/678507/box_score
05/08/2013,Purdue,W 4 - 3,/team/559/11320,/contests/678620/box_score,https://stats.ncaa.org/contests/678620/box_score
05/10/2013,Toledo,W 4 - 0,/team/709/11320,/contests/678874/box_score,https://stats.ncaa.org/contests/678874/box_score
05/11/2013,Toledo,W 10 - 6,/team/709/11320,/contests/679079/box_score,https://stats.ncaa.org/contests/679079/box_score
05/12/2013,Toledo,L 1 - 11,/team/709/11320,/contests/679328/box_score,https://stats.ncaa.org/contests/679328/box_score
05/14/2013,@ Indiana St.,L 3 - 4,/team/305/11320,/contests/679400/box_score,https://stats.ncaa.org/contests/679400/box_score
05/16/2013,NIU,W 3 - 2,/team/503/11320,/contests/679572/box_score,https://stats.ncaa.org/contests/679572/box_score
05/17/2013,NIU,W 14 - 3,/team/503/11320,/contests/679753/box_score,https://stats.ncaa.org/contests/679753/box_score
05/18/2013,NIU,L 4 - 6 (10),/team/503/11320,/contests/679958/box_score,https://stats.ncaa.org/contests/679958/box_score
05/22/2013,"Miami (OH) @ Avon, Ohio",W 13 - 7,/team/414/11320,/contests/680137/box_score,https://stats.ncaa.org/contests/680137/box_score
05/24/2013,"Kent St. @ Avon, Ohio",W 3 - 1,/team/331/11320,/contests/680289/box_score,https://stats.ncaa.org/contests/680289/box_score
05/25/2013,"Kent St. @ Avon, Ohio",W 4 - 1,/team/331/11320,/contests/680373/box_score,https://stats.ncaa.org/contests/680373/box_score
05/26/2013,"Bowling Green @ Avon, Ohio",L 0 - 7,/team/71/11320,/contests/680441/box_score,https://stats.ncaa.org/contests/680441/box_score
