Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2014,"Murray St. @ Columbia, Tenn.",W 7 - 6,/team/454/11620,/contests/587498/box_score,https://stats.ncaa.org/contests/587498/box_score
02/16/2014,"Murray St. @ Columbia, Tenn.",L 6 - 7,/team/454/11620,/contests/587502/box_score,https://stats.ncaa.org/contests/587502/box_score
02/22/2014,"Liberty @ Wilmington, N.C.",L 5 - 8,/team/355/11620,/contests/588406/box_score,https://stats.ncaa.org/contests/588406/box_score
02/22/2014,@ UNCW,L 3 - 6,/team/460/11620,/contests/588326/box_score,https://stats.ncaa.org/contests/588326/box_score
02/23/2014,"Liberty @ Wilmington, N.C.",W 5 - 4,/team/355/11620,/contests/588698/box_score,https://stats.ncaa.org/contests/588698/box_score
02/23/2014,@ UNCW,L 1 - 9,/team/460/11620,/contests/588622/box_score,https://stats.ncaa.org/contests/588622/box_score
02/28/2014,@ Ga. Southern,W 3 - 2,/team/253/11620,/contests/589009/box_score,https://stats.ncaa.org/contests/589009/box_score
03/01/2014,"SIUE @ Statesboro, Ga.",L 3 - 7,/team/660/11620,/contests/589582/box_score,https://stats.ncaa.org/contests/589582/box_score
03/02/2014,@ Ga. Southern,L 5 - 20,/team/253/11620,/contests/589723/box_score,https://stats.ncaa.org/contests/589723/box_score
03/08/2014,@ Longwood,L 0 - 1,/team/363/11620,/contests/590693/box_score,https://stats.ncaa.org/contests/590693/box_score
03/08/2014,@ Longwood,L 1 - 7,/team/363/11620,/contests/590802/box_score,https://stats.ncaa.org/contests/590802/box_score
03/09/2014,@ Longwood,W 9 - 1,/team/363/11620,/contests/591225/box_score,https://stats.ncaa.org/contests/591225/box_score
03/09/2014,@ Longwood,L 2 - 5,/team/363/11620,/contests/591268/box_score,https://stats.ncaa.org/contests/591268/box_score
03/14/2014,St. Bonaventure,L 4 - 6,/team/596/11620,/contests/592265/box_score,https://stats.ncaa.org/contests/592265/box_score
03/15/2014,St. Bonaventure,L 6 - 24,/team/596/11620,/contests/592636/box_score,https://stats.ncaa.org/contests/592636/box_score
03/15/2014,St. Bonaventure,L 3 - 14,/team/596/11620,/contests/592886/box_score,https://stats.ncaa.org/contests/592886/box_score
03/18/2014,@ Xavier,L 0 - 14,/team/812/11620,/contests/593528/box_score,https://stats.ncaa.org/contests/593528/box_score
03/21/2014,Central Mich.,L 3 - 6,/team/129/11620,/contests/594034/box_score,https://stats.ncaa.org/contests/594034/box_score
03/22/2014,Central Mich.,L 2 - 10,/team/129/11620,/contests/594385/box_score,https://stats.ncaa.org/contests/594385/box_score
03/23/2014,Central Mich.,L 2 - 4,/team/129/11620,/contests/595025/box_score,https://stats.ncaa.org/contests/595025/box_score
03/26/2014,Youngstown St.,L 4 - 11,/team/817/11620,/contests/595615/box_score,https://stats.ncaa.org/contests/595615/box_score
