Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2014,Texas Col.,W 1 - 0,NA,/contests/586663/box_score,https://stats.ncaa.org/contests/586663/box_score
02/08/2014,Texas Col.,L 1 - 10 (10),NA,/contests/586700/box_score,https://stats.ncaa.org/contests/586700/box_score
02/19/2014,@ McNeese,L 2 - 11,/team/402/11620,/contests/587691/box_score,https://stats.ncaa.org/contests/587691/box_score
02/21/2014,@ LeTourneau,L 0 - 6,/team/8490/11620,/contests/587868/box_score,https://stats.ncaa.org/contests/587868/box_score
02/22/2014,@ LeTourneau,L 3 - 5,/team/8490/11620,/contests/588185/box_score,https://stats.ncaa.org/contests/588185/box_score
02/22/2014,@ LeTourneau,L 6 - 10,/team/8490/11620,/contests/588288/box_score,https://stats.ncaa.org/contests/588288/box_score
02/28/2014,Concordia (TX),L 7 - 12,/team/24400/11620,/contests/589056/box_score,https://stats.ncaa.org/contests/589056/box_score
03/01/2014,Concordia (TX),L 1 - 5,/team/24400/11620,/contests/589369/box_score,https://stats.ncaa.org/contests/589369/box_score
03/01/2014,Concordia (TX),L 1 - 6,/team/24400/11620,/contests/589517/box_score,https://stats.ncaa.org/contests/589517/box_score
03/07/2014,@ Howard Payne,L 3 - 4,/team/2741/11620,/contests/590402/box_score,https://stats.ncaa.org/contests/590402/box_score
03/07/2014,@ Howard Payne,W 10 - 7,/team/2741/11620,/contests/590426/box_score,https://stats.ncaa.org/contests/590426/box_score
03/08/2014,@ Howard Payne,L 7 - 11,/team/2741/11620,/contests/590650/box_score,https://stats.ncaa.org/contests/590650/box_score
03/14/2014,UT Tyler,W 6 - 2,/team/30028/11620,/contests/592403/box_score,https://stats.ncaa.org/contests/592403/box_score
03/14/2014,UT Tyler,W 11 - 0,/team/30028/11620,/contests/592366/box_score,https://stats.ncaa.org/contests/592366/box_score
03/15/2014,UT Tyler,W 16 - 5,/team/30028/11620,/contests/592637/box_score,https://stats.ncaa.org/contests/592637/box_score
03/21/2014,@ Sul Ross St.,L 7 - 10,/team/1390/11620,/contests/594175/box_score,https://stats.ncaa.org/contests/594175/box_score
03/22/2014,@ Sul Ross St.,W 8 - 6,/team/1390/11620,/contests/594683/box_score,https://stats.ncaa.org/contests/594683/box_score
03/22/2014,@ Sul Ross St.,L 0 - 8,/team/1390/11620,/contests/594884/box_score,https://stats.ncaa.org/contests/594884/box_score
03/29/2014,Mary Hardin-Baylor,W 8 - 0,/team/1203/11620,/contests/596259/box_score,https://stats.ncaa.org/contests/596259/box_score
03/29/2014,Mary Hardin-Baylor,L 1 - 5 (10),/team/1203/11620,/contests/596376/box_score,https://stats.ncaa.org/contests/596376/box_score
03/30/2014,Mary Hardin-Baylor,W 3 - 1,/team/1203/11620,/contests/596603/box_score,https://stats.ncaa.org/contests/596603/box_score
04/01/2014,@ LSU-Alexandria,L 0 - 2,NA,/game/index/3318935?org_id=1182,https://stats.ncaa.org/game/index/3318935?org_id=1182
04/01/2014,@ LSU-Alexandria,L 1 - 11,NA,/contests/597246/box_score,https://stats.ncaa.org/contests/597246/box_score
04/04/2014,@ Ozarks (AR),W 4 - 3,/team/23008/11620,/contests/597749/box_score,https://stats.ncaa.org/contests/597749/box_score
04/04/2014,@ Ozarks (AR),L 2 - 7,/team/23008/11620,/contests/597797/box_score,https://stats.ncaa.org/contests/597797/box_score
04/05/2014,@ Ozarks (AR),W 13 - 3,/team/23008/11620,/contests/597924/box_score,https://stats.ncaa.org/contests/597924/box_score
04/11/2014,Mississippi Col.,W 1 - 0,/team/429/11620,/contests/599845/box_score,https://stats.ncaa.org/contests/599845/box_score
04/12/2014,Mississippi Col.,L 0 - 2,/team/429/11620,/contests/600342/box_score,https://stats.ncaa.org/contests/600342/box_score
04/12/2014,Mississippi Col.,W 3 - 2,/team/429/11620,/contests/600604/box_score,https://stats.ncaa.org/contests/600604/box_score
04/17/2014,Texas-Dallas,L 1 - 12,/team/23121/11620,/contests/601756/box_score,https://stats.ncaa.org/contests/601756/box_score
04/18/2014,Texas-Dallas,W 8 - 0,/team/23121/11620,/contests/602183/box_score,https://stats.ncaa.org/contests/602183/box_score
04/18/2014,Texas-Dallas,W 5 - 1,/team/23121/11620,/contests/602330/box_score,https://stats.ncaa.org/contests/602330/box_score
04/25/2014,@ Hardin-Simmons,L 7 - 24,/team/271/11620,/contests/604162/box_score,https://stats.ncaa.org/contests/604162/box_score
04/25/2014,@ Hardin-Simmons,L 5 - 12,/team/271/11620,/contests/604224/box_score,https://stats.ncaa.org/contests/604224/box_score
04/26/2014,@ Hardin-Simmons,L 7 - 19,/team/271/11620,/contests/604394/box_score,https://stats.ncaa.org/contests/604394/box_score
05/02/2014,East Tex. Baptist,W 7 - 6,/team/1062/11620,/contests/605815/box_score,https://stats.ncaa.org/contests/605815/box_score
05/03/2014,East Tex. Baptist,W 3 - 1,/team/1062/11620,/game/index/3369032?org_id=1062,https://stats.ncaa.org/game/index/3369032?org_id=1062
05/03/2014,East Tex. Baptist,L 7 - 9,/team/1062/11620,/contests/606386/box_score,https://stats.ncaa.org/contests/606386/box_score
05/07/2014,"LeTourneau @ Austin, Texas",L 4 - 14,/team/8490/11620,/contests/607023/box_score,https://stats.ncaa.org/contests/607023/box_score
05/08/2014,"Sul Ross St. @ Austin, Texas",L 5 - 9,/team/1390/11620,/contests/607079/box_score,https://stats.ncaa.org/contests/607079/box_score
