Date,Opponent,Result,opponent_slug,slug,game_info_url
02/03/2018,@ Limestone,L 3 - 4,/team/1174/12973,/contests/84599/box_score,https://stats.ncaa.org/contests/84599/box_score
02/03/2018,"Carson-Newman @ Gaffney, S.C.",L 10 - 13,/team/1000/12973,/contests/84690/box_score,https://stats.ncaa.org/contests/84690/box_score
02/16/2018,"Cumberlands (KY) @ Laurinburg, NC",L 12 - 16,NA,/contests/85358/box_score,https://stats.ncaa.org/contests/85358/box_score
02/16/2018,"St. Andrews @ Laurinburg, NC",W 12 - 8,NA,/contests/85415/box_score,https://stats.ncaa.org/contests/85415/box_score
02/17/2018,"Cumberlands (KY) @ Laurinburg, NC",W 6 - 5,NA,/contests/85645/box_score,https://stats.ncaa.org/contests/85645/box_score
02/17/2018,@ St. Andrews,W 8 - 3,NA,/contests/85529/box_score,https://stats.ncaa.org/contests/85529/box_score
02/20/2018,@ Greensboro,W 13 - 8,/team/263/12973,/contests/86108/box_score,https://stats.ncaa.org/contests/86108/box_score
02/22/2018,Elmira,W 5 - 3,/team/213/12973,/contests/86228/box_score,https://stats.ncaa.org/contests/86228/box_score
02/23/2018,Ferrum,W 7 - 6,/team/225/12973,/contests/86357/box_score,https://stats.ncaa.org/contests/86357/box_score
02/24/2018,Ferrum,W 6 - 3,/team/225/12973,/contests/86591/box_score,https://stats.ncaa.org/contests/86591/box_score
02/25/2018,Ferrum,W 12 - 1,/team/225/12973,/contests/86998/box_score,https://stats.ncaa.org/contests/86998/box_score
03/02/2018,Greensboro,W 12 - 2,/team/263/12973,/contests/87686/box_score,https://stats.ncaa.org/contests/87686/box_score
03/03/2018,Greensboro,W 8 - 2,/team/263/12973,/contests/87889/box_score,https://stats.ncaa.org/contests/87889/box_score
03/04/2018,Greensboro,L 7 - 8,/team/263/12973,/contests/88432/box_score,https://stats.ncaa.org/contests/88432/box_score
03/09/2018,@ Averett,W 8 - 2,/team/44/12973,/contests/89404/box_score,https://stats.ncaa.org/contests/89404/box_score
03/10/2018,@ Averett,W 7 - 4 (10),/team/44/12973,/contests/90154/box_score,https://stats.ncaa.org/contests/90154/box_score
03/10/2018,@ Averett,L 0 - 2,/team/44/12973,/contests/90199/box_score,https://stats.ncaa.org/contests/90199/box_score
03/16/2018,@ Methodist,L 5 - 7,/team/412/12973,/contests/91333/box_score,https://stats.ncaa.org/contests/91333/box_score
03/17/2018,@ Methodist,L 6 - 9,/team/412/12973,/contests/91642/box_score,https://stats.ncaa.org/contests/91642/box_score
03/18/2018,@ Methodist,W 6 - 5,/team/412/12973,/contests/92202/box_score,https://stats.ncaa.org/contests/92202/box_score
03/23/2018,William Peace,W 14 - 1,/team/17094/12973,/contests/92946/box_score,https://stats.ncaa.org/contests/92946/box_score
03/25/2018,William Peace,W 13 - 10,/team/17094/12973,/contests/93865/box_score,https://stats.ncaa.org/contests/93865/box_score
03/25/2018,William Peace,W 11 - 8,/team/17094/12973,/contests/93905/box_score,https://stats.ncaa.org/contests/93905/box_score
03/30/2018,@ Brevard,W 21 - 7,/team/30094/12973,/contests/94934/box_score,https://stats.ncaa.org/contests/94934/box_score
03/31/2018,@ Brevard,W 6 - 2,/team/30094/12973,/contests/95136/box_score,https://stats.ncaa.org/contests/95136/box_score
03/31/2018,@ Brevard,W 6 - 1,/team/30094/12973,/contests/95601/box_score,https://stats.ncaa.org/contests/95601/box_score
04/06/2018,N.C. Wesleyan,W 5 - 4,/team/491/12973,/contests/96284/box_score,https://stats.ncaa.org/contests/96284/box_score
04/08/2018,N.C. Wesleyan,W 9 - 4,/team/491/12973,/contests/97204/box_score,https://stats.ncaa.org/contests/97204/box_score
04/08/2018,N.C. Wesleyan,W 17 - 3,/team/491/12973,/contests/97250/box_score,https://stats.ncaa.org/contests/97250/box_score
04/14/2018,Brevard,W 3 - 2,/team/30094/12973,/contests/98775/box_score,https://stats.ncaa.org/contests/98775/box_score
04/14/2018,Brevard,W 15 - 1,/team/30094/12973,/contests/98961/box_score,https://stats.ncaa.org/contests/98961/box_score
04/15/2018,Brevard,W 13 - 1,/team/30094/12973,/contests/99260/box_score,https://stats.ncaa.org/contests/99260/box_score
04/18/2018,St. Andrews,W 16 - 8,NA,/contests/99748/box_score,https://stats.ncaa.org/contests/99748/box_score
04/20/2018,@ Covenant,W 18 - 5,/team/30111/12973,/contests/100287/box_score,https://stats.ncaa.org/contests/100287/box_score
04/21/2018,@ Covenant,W 5 - 1,/team/30111/12973,/contests/100981/box_score,https://stats.ncaa.org/contests/100981/box_score
04/21/2018,@ Covenant,W 12 - 9,/team/30111/12973,/contests/101003/box_score,https://stats.ncaa.org/contests/101003/box_score
04/30/2018,CarolinaU,W 9 - 2,NA,/contests/103388/box_score,https://stats.ncaa.org/contests/103388/box_score
