year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,02/01/2019,Hawaii Pacific,2696,7,PacWest,19591,/team/2696/14781,2,Howard Payne,2741,4,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1647084/box_score,https://stats.ncaa.org/contests/1647084/box_score,https://stats.ncaa.org/game/play_by_play/4713039,1647084,4713039
2019,14781,02/02/2019,Hawaii Pacific,2696,10,PacWest,19591,/team/2696/14781,2,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1647144/box_score,https://stats.ncaa.org/contests/1647144/box_score,https://stats.ncaa.org/game/play_by_play/4695383,1647144,4695383
2019,14781,02/02/2019,Hawaii Pacific,2696,10,PacWest,19591,/team/2696/14781,2,Howard Payne,2741,3,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1667029/box_score,https://stats.ncaa.org/contests/1667029/box_score,https://stats.ncaa.org/game/play_by_play/4695501,1667029,4695501
2019,14781,02/03/2019,Hawaii Pacific,2696,6,PacWest,19591,/team/2696/14781,2,Howard Payne,2741,5,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1647181/box_score,https://stats.ncaa.org/contests/1647181/box_score,https://stats.ncaa.org/game/play_by_play/4696208,1647181,4696208
2019,14781,02/03/2019,Hawaii Pacific,2696,20,PacWest,19591,/team/2696/14781,2,Howard Payne,2741,4,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1667034/box_score,https://stats.ncaa.org/contests/1667034/box_score,https://stats.ncaa.org/game/play_by_play/4696238,1667034,4696238
2019,14781,02/14/2019,McMurry,8530,5,ASC,14825,/team/8530/14781,3,Howard Payne,2741,6,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1647604/box_score,https://stats.ncaa.org/contests/1647604/box_score,https://stats.ncaa.org/game/play_by_play/4704528,1647604,4704528
2019,14781,02/16/2019,Howard Payne,2741,1,ASC,14825,/team/2741/14781,3,McMurry,8530,4,ASC,14825,/team/8530/14781,3,NA,NA,/contests/1647917/box_score,https://stats.ncaa.org/contests/1647917/box_score,https://stats.ncaa.org/game/play_by_play/4708529,1647917,4708529
2019,14781,02/16/2019,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,McMurry,8530,4,ASC,14825,/team/8530/14781,3,NA,NA,/contests/1668731/box_score,https://stats.ncaa.org/contests/1668731/box_score,https://stats.ncaa.org/game/play_by_play/4709598,1668731,4709598
2019,14781,02/20/2019,Howard Payne,2741,11,ASC,14825,/team/2741/14781,3,Schreiner,1355,12,SCAC,835,/team/1355/14781,3,NA,NA,/contests/1648456/box_score,https://stats.ncaa.org/contests/1648456/box_score,https://stats.ncaa.org/game/play_by_play/4710374,1648456,4710374
2019,14781,02/20/2019,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,Schreiner,1355,2,SCAC,835,/team/1355/14781,3,NA,7,/contests/1667252/box_score,https://stats.ncaa.org/contests/1667252/box_score,https://stats.ncaa.org/game/play_by_play/4710963,1667252,4710963
2019,14781,02/22/2019,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,Louisiana Col.,1182,3,ASC,14825,/team/1182/14781,3,NA,7,/contests/1648678/box_score,https://stats.ncaa.org/contests/1648678/box_score,https://stats.ncaa.org/game/play_by_play/4711726,1648678,4711726
2019,14781,02/22/2019,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,Louisiana Col.,1182,2,ASC,14825,/team/1182/14781,3,NA,NA,/contests/1668053/box_score,https://stats.ncaa.org/contests/1668053/box_score,https://stats.ncaa.org/game/play_by_play/4711894,1668053,4711894
2019,14781,02/23/2019,Howard Payne,2741,17,ASC,14825,/team/2741/14781,3,Louisiana Col.,1182,5,ASC,14825,/team/1182/14781,3,NA,7,/contests/1648908/box_score,https://stats.ncaa.org/contests/1648908/box_score,https://stats.ncaa.org/game/play_by_play/4713888,1648908,4713888
2019,14781,03/01/2019,Howard Payne,2741,11,ASC,14825,/team/2741/14781,3,Mary Hardin-Baylor,1203,10,ASC,14825,/team/1203/14781,3,NA,NA,/contests/1649887/box_score,https://stats.ncaa.org/contests/1649887/box_score,https://stats.ncaa.org/game/play_by_play/4718708,1649887,4718708
2019,14781,03/02/2019,Howard Payne,2741,5,ASC,14825,/team/2741/14781,3,Mary Hardin-Baylor,1203,4,ASC,14825,/team/1203/14781,3,NA,9,/contests/1650265/box_score,https://stats.ncaa.org/contests/1650265/box_score,https://stats.ncaa.org/game/play_by_play/4720007,1650265,4720007
2019,14781,03/02/2019,Howard Payne,2741,2,ASC,14825,/team/2741/14781,3,Mary Hardin-Baylor,1203,1,ASC,14825,/team/1203/14781,3,NA,8,/contests/1666244/box_score,https://stats.ncaa.org/contests/1666244/box_score,https://stats.ncaa.org/game/play_by_play/4720595,1666244,4720595
2019,14781,03/08/2019,Howard Payne,2741,8,ASC,14825,/team/2741/14781,3,Belhaven,30197,5,ASC,14825,/team/30197/14781,3,NA,NA,/contests/1651397/box_score,https://stats.ncaa.org/contests/1651397/box_score,https://stats.ncaa.org/game/play_by_play/4726335,1651397,4726335
2019,14781,03/08/2019,Howard Payne,2741,19,ASC,14825,/team/2741/14781,3,Belhaven,30197,8,ASC,14825,/team/30197/14781,3,NA,NA,/contests/1666829/box_score,https://stats.ncaa.org/contests/1666829/box_score,https://stats.ncaa.org/game/play_by_play/4726725,1666829,4726725
2019,14781,03/09/2019,Howard Payne,2741,18,ASC,14825,/team/2741/14781,3,Belhaven,30197,8,ASC,14825,/team/30197/14781,3,NA,8,/contests/1651743/box_score,https://stats.ncaa.org/contests/1651743/box_score,https://stats.ncaa.org/game/play_by_play/4727906,1651743,4727906
2019,14781,03/19/2019,Dallas,1044,5,SCAC,835,/team/1044/14781,3,Howard Payne,2741,12,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1654068/box_score,https://stats.ncaa.org/contests/1654068/box_score,https://stats.ncaa.org/game/play_by_play/4741751,1654068,4741751
2019,14781,03/19/2019,Dallas,1044,7,SCAC,835,/team/1044/14781,3,Howard Payne,2741,2,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1669148/box_score,https://stats.ncaa.org/contests/1669148/box_score,https://stats.ncaa.org/game/play_by_play/4741460,1669148,4741460
2019,14781,03/22/2019,Ozarks (AR),23008,3,ASC,14825,/team/23008/14781,3,Howard Payne,2741,5,ASC,14825,/team/2741/14781,3,NA,8,/contests/1654533/box_score,https://stats.ncaa.org/contests/1654533/box_score,https://stats.ncaa.org/game/play_by_play/4743801,1654533,4743801
2019,14781,03/22/2019,Ozarks (AR),23008,6,ASC,14825,/team/23008/14781,3,Howard Payne,2741,8,ASC,14825,/team/2741/14781,3,NA,8,/contests/1667295/box_score,https://stats.ncaa.org/contests/1667295/box_score,https://stats.ncaa.org/game/play_by_play/4747508,1667295,4747508
2019,14781,03/23/2019,Ozarks (AR),23008,11,ASC,14825,/team/23008/14781,3,Howard Payne,2741,1,ASC,14825,/team/2741/14781,3,NA,7,/contests/1654787/box_score,https://stats.ncaa.org/contests/1654787/box_score,https://stats.ncaa.org/game/play_by_play/4744749,1654787,4744749
2019,14781,03/26/2019,Austin ,953,10,SCAC,835,/team/953/14781,3,Howard Payne,2741,15,ASC,14825,/team/2741/14781,3,"Fort Worth, TX",NA,/contests/1655704/box_score,https://stats.ncaa.org/contests/1655704/box_score,https://stats.ncaa.org/game/play_by_play/4751974,1655704,4751974
2019,14781,03/26/2019,Austin ,953,4,SCAC,835,/team/953/14781,3,Howard Payne,2741,5,ASC,14825,/team/2741/14781,3,"Fort Worth, TX",NA,/contests/1667543/box_score,https://stats.ncaa.org/contests/1667543/box_score,https://stats.ncaa.org/game/play_by_play/4749562,1667543,4749562
2019,14781,03/29/2019,Howard Payne,2741,5,ASC,14825,/team/2741/14781,3,Sul Ross St.,1390,1,ASC,14825,/team/1390/14781,3,NA,NA,/contests/1656108/box_score,https://stats.ncaa.org/contests/1656108/box_score,https://stats.ncaa.org/game/play_by_play/4751664,1656108,4751664
2019,14781,03/30/2019,Howard Payne,2741,4,ASC,14825,/team/2741/14781,3,Sul Ross St.,1390,8,ASC,14825,/team/1390/14781,3,NA,NA,/contests/1656625/box_score,https://stats.ncaa.org/contests/1656625/box_score,https://stats.ncaa.org/game/play_by_play/4752996,1656625,4752996
2019,14781,03/30/2019,Howard Payne,2741,10,ASC,14825,/team/2741/14781,3,Sul Ross St.,1390,5,ASC,14825,/team/1390/14781,3,NA,NA,/contests/1667345/box_score,https://stats.ncaa.org/contests/1667345/box_score,https://stats.ncaa.org/game/play_by_play/4754051,1667345,4754051
2019,14781,04/02/2019,Southwestern (TX),8746,8,SCAC,835,/team/8746/14781,3,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1657243/box_score,https://stats.ncaa.org/contests/1657243/box_score,https://stats.ncaa.org/game/play_by_play/4756813,1657243,4756813
2019,14781,04/11/2019,LeTourneau,8490,5,ASC,14825,/team/8490/14781,3,Howard Payne,2741,4,ASC,14825,/team/2741/14781,3,NA,10,/contests/1724465/box_score,https://stats.ncaa.org/contests/1724465/box_score,https://stats.ncaa.org/game/play_by_play/4766470,1724465,4766470
2019,14781,04/12/2019,LeTourneau,8490,7,ASC,14825,/team/8490/14781,3,Howard Payne,2741,6,ASC,14825,/team/2741/14781,3,NA,8,/contests/1659458/box_score,https://stats.ncaa.org/contests/1659458/box_score,https://stats.ncaa.org/game/play_by_play/4766907,1659458,4766907
2019,14781,04/12/2019,LeTourneau,8490,4,ASC,14825,/team/8490/14781,3,Howard Payne,2741,5,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1666104/box_score,https://stats.ncaa.org/contests/1666104/box_score,https://stats.ncaa.org/game/play_by_play/4771445,1666104,4771445
2019,14781,04/19/2019,UT Tyler,30028,15,ASC,14825,/team/30028/14781,3,Howard Payne,2741,4,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1660904/box_score,https://stats.ncaa.org/contests/1660904/box_score,https://stats.ncaa.org/game/play_by_play/4775328,1660904,4775328
2019,14781,04/20/2019,UT Tyler,30028,2,ASC,14825,/team/30028/14781,3,Howard Payne,2741,0,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1661231/box_score,https://stats.ncaa.org/contests/1661231/box_score,https://stats.ncaa.org/game/play_by_play/4776629,1661231,4776629
2019,14781,04/20/2019,UT Tyler,30028,6,ASC,14825,/team/30028/14781,3,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,NA,NA,/contests/1668684/box_score,https://stats.ncaa.org/contests/1668684/box_score,https://stats.ncaa.org/game/play_by_play/4776610,1668684,4776610
2019,14781,04/23/2019,Howard Payne,2741,9,ASC,14825,/team/2741/14781,3,Southwestern (TX),8746,6,SCAC,835,/team/8746/14781,3,NA,NA,/contests/1661723/box_score,https://stats.ncaa.org/contests/1661723/box_score,https://stats.ncaa.org/game/play_by_play/4778742,1661723,4778742
