year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/18/2023,Colby ,151,8,NESCAC,12817,/team/151/16340,3,St. Lawrence,607,7,Liberty League,24197,/team/607/16340,3,"Davenport, FL",,/contests/2396239/box_score,https://stats.ncaa.org/contests/2396239/box_score,2396239
2023,16340,03/19/2023,Old Westbury ,524,0,Skyline,13054,/team/524/16340,3,St. Lawrence,607,1,Liberty League,24197,/team/607/16340,3,"Auburndale, FL",,/contests/2396625/box_score,https://stats.ncaa.org/contests/2396625/box_score,2396625
2023,16340,03/19/2023,Old Westbury ,524,9,Skyline,13054,/team/524/16340,3,St. Lawrence,607,13,Liberty League,24197,/team/607/16340,3,"Auburndale, FL",,/contests/2410610/box_score,https://stats.ncaa.org/contests/2410610/box_score,2410610
2023,16340,03/20/2023,Hamilton ,267,11,NESCAC,12817,/team/267/16340,3,St. Lawrence,607,1,Liberty League,24197,/team/607/16340,3,"Davenport, FL",,/contests/2396832/box_score,https://stats.ncaa.org/contests/2396832/box_score,2396832
2023,16340,03/20/2023,Hamilton ,267,10,NESCAC,12817,/team/267/16340,3,St. Lawrence,607,2,Liberty League,24197,/team/607/16340,3,"Davenport, FL",,/contests/2409973/box_score,https://stats.ncaa.org/contests/2409973/box_score,2409973
2023,16340,03/22/2023,St. Lawrence,607,2,Liberty League,24197,/team/607/16340,3,Union (NY) ,727,1,Liberty League,24197,/team/727/16340,3,"Davenport, FL",,/contests/2397131/box_score,https://stats.ncaa.org/contests/2397131/box_score,2397131
2023,16340,03/22/2023,St. Lawrence,607,8,Liberty League,24197,/team/607/16340,3,Union (NY) ,727,5,Liberty League,24197,/team/727/16340,3,"Davenport, FL",,/contests/2409382/box_score,https://stats.ncaa.org/contests/2409382/box_score,2409382
2023,16340,03/23/2023,St. Lawrence,607,1,Liberty League,24197,/team/607/16340,3,St. Olaf ,615,7,MIAC,882,/team/615/16340,3,"Davenport, FL",,/contests/2397256/box_score,https://stats.ncaa.org/contests/2397256/box_score,2397256
2023,16340,03/23/2023,St. Lawrence,607,6,Liberty League,24197,/team/607/16340,3,St. Olaf ,615,1,MIAC,882,/team/615/16340,3,"Davenport, FL",,/contests/2409976/box_score,https://stats.ncaa.org/contests/2409976/box_score,2409976
2023,16340,04/01/2023,Ithaca,313,,Liberty League,24197,/team/313/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/01/2023,Ithaca,313,,Liberty League,24197,/team/313/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/02/2023,Ithaca,313,,Liberty League,24197,/team/313/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/08/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Hobart,,,,,,,,,,,
2023,16340,04/08/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Hobart,,,,,,,,,,,
2023,16340,04/09/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Hobart,,,,,,,,,,,
2023,16340,04/12/2023,Cortland,168,,SUNYAC,917,/team/168/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/15/2023,Rensselaer,570,,Liberty League,24197,/team/570/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/15/2023,Rensselaer,570,,Liberty League,24197,/team/570/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/16/2023,Bard,962,,Liberty League,24197,/team/962/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/16/2023,Bard,962,,Liberty League,24197,/team/962/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/18/2023,Plattsburgh St.,547,,SUNYAC,917,/team/547/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/22/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Rochester (NY),581,,Liberty League,24197,/team/581/16340,3,,,,,
2023,16340,04/22/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Rochester (NY),581,,Liberty League,24197,/team/581/16340,3,,,,,
2023,16340,04/23/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Rochester (NY),581,,Liberty League,24197,/team/581/16340,3,,,,,
2023,16340,04/25/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Plattsburgh St.,547,,SUNYAC,917,/team/547/16340,3,,,,,
2023,16340,04/26/2023,Hamilton,267,,NESCAC,12817,/team/267/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/29/2023,Clarkson,146,,Liberty League,24197,/team/146/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/29/2023,Clarkson,146,,Liberty League,24197,/team/146/16340,3,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,,,,,
2023,16340,04/30/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,Clarkson,146,,Liberty League,24197,/team/146/16340,3,,,,,
2023,16340,05/02/2023,St. Lawrence,607,,Liberty League,24197,/team/607/16340,3,SUNY Canton,30165,,North Atlantic,30026,/team/30165/16340,3,,,,,
