year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/05/2023,St. Scholastica ,618,1,MIAC,882,/team/618/16340,3,Wis.-Stevens Point,802,4,WIAC,1473,/team/802/16340,3,"Decatur, IL",,/contests/2393028/box_score,https://stats.ncaa.org/contests/2393028/box_score,2393028
2023,16340,03/05/2023,Coe ,150,2,American Rivers,864,/team/150/16340,3,Wis.-Stevens Point,802,4,WIAC,1473,/team/802/16340,3,"Decatur, IL",,/contests/2393420/box_score,https://stats.ncaa.org/contests/2393420/box_score,2393420
2023,16340,03/06/2023,Millikin,424,2,CCIW,836,/team/424/16340,3,Wis.-Stevens Point,802,4,WIAC,1473,/team/802/16340,3,,10,/contests/2393298/box_score,https://stats.ncaa.org/contests/2393298/box_score,2393298
2023,16340,03/16/2023,Ithaca ,313,4,Liberty League,24197,/team/313/16340,3,Wis.-Stevens Point,802,1,WIAC,1473,/team/802/16340,3,"Auburndale, FL",,/contests/2395729/box_score,https://stats.ncaa.org/contests/2395729/box_score,2395729
2023,16340,03/17/2023,Bethel (MN) ,60,7,MIAC,882,/team/60/16340,3,Wis.-Stevens Point,802,0,WIAC,1473,/team/802/16340,3,"Auburndale, FL",,/contests/2395913/box_score,https://stats.ncaa.org/contests/2395913/box_score,2395913
2023,16340,03/18/2023,Southern Me. ,662,2,Little East,867,/team/662/16340,3,Wis.-Stevens Point,802,17,WIAC,1473,/team/802/16340,3,"Davenport, FL",,/contests/2396240/box_score,https://stats.ncaa.org/contests/2396240/box_score,2396240
2023,16340,03/18/2023,Roger Williams ,583,6,CCC,839,/team/583/16340,3,Wis.-Stevens Point,802,9,WIAC,1473,/team/802/16340,3,"Auburndale, FL",,/contests/2396234/box_score,https://stats.ncaa.org/contests/2396234/box_score,2396234
2023,16340,03/20/2023,Colby ,151,2,NESCAC,12817,/team/151/16340,3,Wis.-Stevens Point,802,5,WIAC,1473,/team/802/16340,3,"Lake Myrtle, FL",,/contests/2396829/box_score,https://stats.ncaa.org/contests/2396829/box_score,2396829
2023,16340,03/21/2023,Wash. & Jeff. ,751,1,PAC,907,/team/751/16340,3,Wis.-Stevens Point,802,9,WIAC,1473,/team/802/16340,3,"Winter Haven, FL",,/contests/2396917/box_score,https://stats.ncaa.org/contests/2396917/box_score,2396917
2023,16340,03/22/2023,Johns Hopkins ,322,12,Centennial,9683,/team/322/16340,3,Wis.-Stevens Point,802,3,WIAC,1473,/team/802/16340,3,"Auburndale, FL",,/contests/2397123/box_score,https://stats.ncaa.org/contests/2397123/box_score,2397123
